"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"27"	-348	3.9829	3.81381428571429	3.47432857142857	1.88808571428571	0.689157142857143	2.93971428571429	2.83438571428571	2.93487142857143	2.05038571428571	1.52721428571429	2.95712857142857	1.00864285714286	1.62362857142857	0.922885714285714	0.888185714285714	4.9392	4.3274	3.37417142857143	2.99548571428571	2.40935714285714	1.24245714285714	"018"	"Incorrect"
"28"	-346	4.09208571428571	4.1109	3.74258571428571	2.30218571428571	1.03252857142857	3.05888571428571	3.16477142857143	3.03337142857143	2.40081428571429	1.73745714285714	3.27877142857143	1.35365714285714	2.09594285714286	1.27737142857143	1.42335714285714	4.45408571428571	3.43078571428571	3.29548571428571	2.68854285714286	2.40542857142857	1.00984285714286	"018"	"Incorrect"
"29"	-344	4.185	4.36455714285714	3.93991428571429	2.6366	1.29255714285714	3.15582857142857	3.37432857142857	3.1269	2.6316	1.9503	3.4602	1.66928571428571	2.49934285714286	1.64805714285714	1.8939	3.48175714285714	1.6856	3.10574285714286	2.15435714285714	2.2803	0.449357142857143	"018"	"Incorrect"
"30"	-342	4.09417142857143	4.30104285714286	3.81358571428571	2.56634285714286	1.18295714285714	2.98381428571429	3.20755714285714	2.96117142857143	2.49604285714286	1.85912857142857	3.2483	1.65057142857143	2.51144285714286	1.70831428571429	1.94402857142857	2.4429	-0.347228571428571	2.83334285714286	1.54114285714286	2.0213	-0.356457142857143	"018"	"Incorrect"
"31"	-340	3.9449	4.11817142857143	3.56135714285714	2.3087	0.930928571428571	2.69564285714286	2.91524285714286	2.69362857142857	2.33881428571429	1.60391428571429	2.9821	1.39751428571429	2.36108571428571	1.5042	1.84585714285714	1.83268571428571	-1.79902857142857	2.59784285714286	1.2207	1.71725714285714	-0.887214285714286	"018"	"Incorrect"
"32"	-338	3.9729	4.09465714285714	3.48644285714286	2.14925714285714	0.815214285714286	2.65045714285714	2.83732857142857	2.66395714285714	2.42411428571429	1.44732857142857	2.98842857142857	1.15971428571429	2.37608571428571	1.23345714285714	1.94822857142857	1.8183	-2.00488571428571	2.48691428571429	1.31817142857143	1.44947142857143	-0.863228571428571	"018"	"Incorrect"
"33"	-336	4.14252857142857	4.22092857142857	3.57522857142857	2.05224285714286	0.769128571428571	2.9215	2.9632	2.92404285714286	2.57405714285714	1.43182857142857	3.10944285714286	1.03654285714286	2.42822857142857	1.02807142857143	1.98517142857143	2.26027142857143	-1.02865714285714	2.46607142857143	1.65325714285714	1.23595714285714	-0.492228571428571	"018"	"Incorrect"
"34"	-334	4.17857142857143	4.27257142857143	3.56471428571429	1.80931428571429	0.564657142857143	3.18814285714286	2.9823	3.16457142857143	2.57592857142857	1.38984285714286	3.06781428571429	0.9141	2.22187142857143	0.831214285714286	1.59841428571429	2.98307142857143	0.693914285714286	2.49314285714286	2.09874285714286	1.08797142857143	0.0112857142857144	"018"	"Incorrect"
"35"	-332	4.09011428571429	4.28252857142857	3.51541428571429	1.61524285714286	0.417985714285714	3.35505714285714	2.86207142857143	3.31495714285714	2.5388	1.3722	3.06142857142857	0.9028	2.04614285714286	0.7767	1.279	3.79231428571429	2.68842857142857	2.55592857142857	2.61404285714286	1.06541428571429	0.615228571428571	"018"	"Incorrect"
"36"	-330	3.98372857142857	4.30901428571429	3.52168571428571	1.62881428571429	0.465685714285714	3.4824	2.79654285714286	3.44594285714286	2.5467	1.4542	3.26225714285714	1.06824285714286	2.12904285714286	0.9273	1.31154285714286	4.39157142857143	4.44507142857143	2.52152857142857	3.0139	1.0505	1.13994285714286	"018"	"Incorrect"
"37"	-328	3.7395	4.1029	3.29677142857143	1.51511428571429	0.353114285714286	3.29202857142857	2.67468571428571	3.26807142857143	2.36948571428571	1.40398571428571	3.2718	1.10277142857143	2.09278571428571	0.941714285714286	1.2004	4.43651428571429	5.2212	2.00198571428571	3.01708571428571	0.728514285714286	1.09314285714286	"018"	"Incorrect"
"38"	-326	3.30491428571429	3.57535714285714	2.72221428571429	1.11542857142857	-0.0712714285714287	2.66038571428571	2.37452857142857	2.64977142857143	1.8273	1.0696	2.81782857142857	0.816371428571429	1.69161428571429	0.604557142857143	0.7089	3.97701428571429	4.82948571428571	0.993442857142857	2.65347142857143	0.102885714285714	0.434014285714286	"018"	"Incorrect"
"39"	-324	2.82164285714286	2.99768571428571	2.14362857142857	0.756771428571429	-0.465985714285714	1.99564285714286	2.05785714285714	1.99892857142857	1.1752	0.667571428571429	2.26045714285714	0.438757142857143	1.21992857142857	0.163842857142857	0.2091	3.50362857142857	4.237	0.152514285714286	2.27188571428571	-0.424528571428571	-0.125228571428571	"018"	"Incorrect"
"40"	-322	2.52668571428571	2.72541428571429	2.01148571428571	0.829942857142857	-0.396828571428571	1.73751428571429	1.93807142857143	1.73745714285714	0.881057142857143	0.604928571428572	2.13295714285714	0.400928571428571	1.12485714285714	0.0734857142857143	0.159214285714286	3.17168571428571	4.00452857142857	-0.245557142857143	2.04461428571429	-0.641385714285714	-0.207842857142857	"018"	"Incorrect"
"41"	-320	2.55205714285714	2.90177142857143	2.4148	1.36851428571429	0.176685714285714	1.99411428571429	2.1334	1.97324285714286	1.09735714285714	1.0309	2.53551428571429	0.868257142857143	1.48702857142857	0.522071428571429	0.548242857142857	2.97098571428571	4.03981428571429	-0.257428571428572	2.02574285714286	-0.5014	0.0795714285714285	"018"	"Incorrect"
"42"	-318	2.79937142857143	3.34434285714286	3.05262857142857	2.10984285714286	0.963371428571429	2.53551428571429	2.523	2.50227142857143	1.597	1.66974285714286	3.17955714285714	1.57107142857143	2.07957142857143	1.25598571428571	1.13682857142857	3.03632857142857	4.34407142857143	0.190528571428571	2.31867142857143	0.0482857142857143	0.708885714285714	"018"	"Incorrect"
"43"	-316	3.03835714285714	3.75651428571429	3.63774285714286	2.81022857142857	1.70944285714286	3.03768571428571	2.79878571428571	3.00282857142857	2.05571428571429	2.20827142857143	3.74537142857143	2.17128571428571	2.65955714285714	1.89227142857143	1.79117142857143	3.30345714285714	4.80602857142857	0.986014285714286	2.84998571428571	0.866485714285714	1.606	"018"	"Incorrect"
"44"	-314	3.12694285714286	4.00152857142857	4.06084285714286	3.35765714285714	2.296	3.33932857142857	2.86985714285714	3.31338571428571	2.31602857142857	2.55648571428571	4.07681428571429	2.5602	3.12195714285714	2.25602857142857	2.40655714285714	3.56617142857143	5.25804285714286	1.85647142857143	3.41754285714286	1.71238571428571	2.56728571428571	"018"	"Incorrect"
"45"	-312	3.1063	4.09532857142857	4.28598571428571	3.74455714285714	2.729	3.41907142857143	2.9055	3.40817142857143	2.45301428571429	2.72448571428571	4.26041428571429	2.77551428571429	3.49982857142857	2.41601428571429	2.92864285714286	3.72792857142857	5.63942857142857	2.63842857142857	3.92605714285714	2.47635714285714	3.45102857142857	"018"	"Incorrect"
"46"	-310	3.1736	4.2014	4.43681428571429	4.11131428571429	3.19964285714286	3.46008571428571	3.11004285714286	3.4342	2.73698571428571	2.88028571428571	4.53968571428571	2.99222857142857	3.90687142857143	2.65377142857143	3.44415714285714	3.86477142857143	6.01504285714286	3.36691428571429	4.42952857142857	3.23688571428571	4.25621428571429	"018"	"Incorrect"
"47"	-308	3.4838	4.49804285714286	4.71438571428571	4.55544285714286	3.79498571428571	3.65792857142857	3.65077142857143	3.57081428571429	3.37161428571429	3.20415714285714	5.04481428571429	3.34684285714286	4.39018571428571	3.09302857142857	3.98815714285714	3.92747142857143	6.42464285714286	4.06578571428571	4.95495714285714	3.99472857142857	4.96371428571429	"018"	"Incorrect"
"48"	-306	3.80881428571429	4.80637142857143	4.99461428571429	4.84285714285714	4.2279	3.86487142857143	4.18081428571429	3.71915714285714	4.02154285714286	3.52597142857143	5.51081428571429	3.66005714285714	4.71708571428571	3.44491428571429	4.27672857142857	3.82017142857143	6.71588571428571	4.63254285714286	5.3816	4.57805714285714	5.43364285714286	"018"	"Incorrect"
"49"	-304	3.92771428571429	4.92261428571429	5.11887142857143	4.85634285714286	4.37145714285714	3.98481428571429	4.22897142857143	3.82337142857143	4.25771428571429	3.72284285714286	5.66842857142857	3.86278571428571	4.77114285714286	3.59562857142857	4.21292857142857	3.73014285714286	6.75424285714286	5.05154285714286	5.61291428571429	4.95774285714286	5.5778	"018"	"Incorrect"
"50"	-302	3.91171428571429	4.91592857142857	5.14492857142857	4.76131428571429	4.3851	4.09451428571429	3.94807142857143	3.94931428571429	4.17761428571429	3.87992857142857	5.57664285714286	4.05315714285714	4.69272857142857	3.69671428571429	4.00842857142857	3.7332	6.52877142857143	5.34	5.62291428571429	5.14767142857143	5.41355714285714	"018"	"Incorrect"
"51"	-300	3.7793	4.80368571428571	5.03442857142857	4.56908571428571	4.22711428571429	4.10955714285714	3.54741428571429	4.0167	3.95528571428571	3.90135714285714	5.25055714285714	4.08161428571429	4.43715714285714	3.63415714285714	3.62877142857143	3.69404285714286	6.00495714285714	5.42705714285714	5.38005714285714	5.05682857142857	4.95535714285714	"018"	"Incorrect"
"52"	-298	3.6148	4.60904285714286	4.82151428571429	4.30854285714286	3.88898571428571	4.0605	3.19095714285714	4.02432857142857	3.63618571428571	3.76941428571429	4.71611428571429	3.9129	3.98061428571429	3.32904285714286	3.06802857142857	3.61195714285714	5.22998571428571	5.34331428571429	4.97417142857143	4.75962857142857	4.32178571428571	"018"	"Incorrect"
"53"	-296	3.53841428571429	4.41267142857143	4.5963	4.047	3.50367142857143	4.08188571428571	3.01501428571429	4.05228571428571	3.26918571428571	3.61987142857143	4.1346	3.69742857142857	3.47458571428571	2.95052857142857	2.50891428571429	3.56328571428571	4.3736	5.17394285714286	4.54551428571429	4.40915714285714	3.68621428571429	"018"	"Incorrect"
"54"	-294	3.53274285714286	4.22535714285714	4.35068571428571	3.78861428571429	3.16464285714286	4.12262857142857	2.95848571428571	4.08108571428571	2.9253	3.4779	3.63302857142857	3.51182857142857	3.0496	2.6381	2.07711428571429	3.51234285714286	3.54317142857143	4.88862857142857	4.1029	3.99558571428571	3.08188571428571	"018"	"Incorrect"
"55"	-292	3.63852857142857	4.1637	4.2418	3.73085714285714	3.09202857142857	4.19478571428571	3.03844285714286	4.16098571428571	2.81292857142857	3.42985714285714	3.40137142857143	3.48707142857143	2.91692857142857	2.57257142857143	1.98842857142857	3.33862857142857	2.73544285714286	4.43497142857143	3.62731428571429	3.4838	2.51331428571429	"018"	"Incorrect"
"56"	-290	3.73877142857143	4.17557142857143	4.22765714285714	3.81352857142857	3.19454285714286	4.21181428571429	3.18288571428571	4.18577142857143	2.86842857142857	3.37362857142857	3.39481428571429	3.4914	2.98262857142857	2.67771428571429	2.11197142857143	3.06368571428571	2.03245714285714	3.88591428571429	3.18057142857143	2.96302857142857	2.03967142857143	"018"	"Incorrect"
"57"	-288	3.61871428571429	4.01161428571429	4.0448	3.72792857142857	3.1683	3.98008571428571	3.16152857142857	3.94635714285714	2.81682857142857	3.10044285714286	3.34574285714286	3.2724	2.94298571428571	2.6995	2.09251428571429	2.75572857142857	1.54224285714286	3.45924285714286	2.85608571428571	2.59135714285714	1.76704285714286	"018"	"Incorrect"
"58"	-286	3.42594285714286	3.78418571428571	3.79278571428571	3.57102857142857	3.13201428571429	3.64752857142857	2.9953	3.61848571428571	2.75724285714286	2.78118571428571	3.31098571428571	2.95585714285714	2.92517142857143	2.67661428571429	2.08112857142857	2.25201428571429	0.894642857142857	3.035	2.63197142857143	2.31695714285714	1.57242857142857	"018"	"Incorrect"
"59"	-284	3.23527142857143	3.55452857142857	3.50838571428571	3.34195714285714	3.04135714285714	3.26868571428571	2.82111428571429	3.26091428571429	2.72635714285714	2.4125	3.27814285714286	2.54201428571429	2.89191428571429	2.47607142857143	2.07544285714286	1.59164285714286	-0.115385714285714	2.33121428571429	2.39758571428571	1.94441428571429	1.18764285714286	"018"	"Incorrect"
"60"	-282	2.89355714285714	3.15088571428571	3.07097142857143	2.83437142857143	2.62717142857143	2.73407142857143	2.59174285714286	2.73935714285714	2.52931428571429	1.81557142857143	3.0518	1.87652857142857	2.57625714285714	1.89832857142857	1.81442857142857	1.25811428571429	-0.793971428571429	1.71445714285714	2.23094285714286	1.61258571428571	0.853471428571429	"018"	"Incorrect"
"61"	-280	2.5918	2.75832857142857	2.67937142857143	2.26221428571429	2.09451428571429	2.31792857142857	2.4074	2.33987142857143	2.30284285714286	1.25094285714286	2.77955714285714	1.19927142857143	2.18045714285714	1.20375714285714	1.49242857142857	1.41847142857143	-0.761471428571429	1.49018571428571	2.20268571428571	1.44721428571429	0.800514285714286	"018"	"Incorrect"
"62"	-278	2.5826	2.66182857142857	2.54558571428571	1.9145	1.71602857142857	2.33275714285714	2.4527	2.38164285714286	2.29177142857143	1.03612857142857	2.67078571428571	0.814314285714286	1.95438571428571	0.671214285714286	1.33611428571429	1.80554285714286	-0.332	1.46747142857143	2.18398571428571	1.26728571428571	0.810171428571429	"018"	"Incorrect"
"63"	-276	2.71814285714286	2.79677142857143	2.58415714285714	1.7887	1.49038571428571	2.53298571428571	2.64725714285714	2.60642857142857	2.42241428571429	1.11738571428571	2.69181428571429	0.746385714285714	1.87551428571429	0.382157142857143	1.30137142857143	2.02654285714286	-0.0263428571428572	1.50932857142857	2.11308571428571	1.04638571428571	0.794428571428571	"018"	"Incorrect"
"64"	-274	2.80948571428571	2.98812857142857	2.68751428571429	1.8498	1.47832857142857	2.59191428571429	2.83061428571429	2.68744285714286	2.60824285714286	1.3418	2.84562857142857	0.947328571428572	1.96711428571429	0.409657142857143	1.38152857142857	1.87755714285714	-0.138242857142857	1.57368571428571	2.02985714285714	0.905757142857143	0.8332	"018"	"Incorrect"
"65"	-272	2.88214285714286	3.1797	2.82755714285714	2.03918571428571	1.6484	2.60372857142857	3.01085714285714	2.70162857142857	2.87555714285714	1.60125714285714	3.14205714285714	1.26197142857143	2.22435714285714	0.656671428571429	1.5928	1.7195	-0.171085714285714	1.66434285714286	1.98828571428571	0.864857142857143	0.9388	"018"	"Incorrect"
"66"	-270	2.97902857142857	3.36121428571429	2.96071428571429	2.23798571428571	1.82865714285714	2.63205714285714	3.34524285714286	2.6986	3.19737142857143	1.7616	3.49602857142857	1.46341428571429	2.56845714285714	0.902071428571429	1.94132857142857	1.89205714285714	0.3867	1.8462	2.07537142857143	0.927614285714286	1.17462857142857	"018"	"Incorrect"
"67"	-268	3.00344285714286	3.44777142857143	3.02401428571429	2.33275714285714	1.85857142857143	2.57097142857143	3.76121428571429	2.61317142857143	3.45114285714286	1.76017142857143	3.74891428571429	1.48174285714286	2.83841428571429	0.990042857142857	2.23992857142857	2.32325714285714	1.45367142857143	2.15345714285714	2.28701428571429	1.0902	1.57127142857143	"018"	"Incorrect"
"68"	-266	2.82787142857143	3.29688571428571	2.83511428571429	2.16905714285714	1.6242	2.25051428571429	3.8555	2.28954285714286	3.33412857142857	1.61437142857143	3.58741428571429	1.3224	2.76568571428571	0.861371428571429	2.19805714285714	2.57565714285714	2.28697142857143	2.1713	2.34432857142857	1.08421428571429	1.71075714285714	"018"	"Incorrect"
"69"	-264	2.54495714285714	2.96614285714286	2.39667142857143	1.80845714285714	1.25745714285714	1.71284285714286	3.52841428571429	1.73551428571429	2.83165714285714	1.40492857142857	3.00188571428571	1.06994285714286	2.38351428571429	0.670485714285714	1.89682857142857	2.4146	2.37142857142857	1.64678571428571	2.0631	0.748242857142857	1.2595	"018"	"Incorrect"
"70"	-262	2.27227142857143	2.61664285714286	1.93064285714286	1.42117142857143	0.857171428571428	1.31888571428571	3.00921428571429	1.29931428571429	2.27341428571429	1.2018	2.30477142857143	0.826571428571429	1.88221428571429	0.526128571428572	1.45972857142857	2.22457142857143	2.28648571428571	1.12358571428571	1.65452857142857	0.353214285714286	0.619414285714286	"018"	"Incorrect"
"71"	-260	1.94332857142857	2.18904285714286	1.40847142857143	0.914457142857143	0.308185714285714	0.988114285714286	2.3685	0.929314285714286	1.66905714285714	0.944542857142857	1.49458571428571	0.525014285714286	1.1976	0.284542857142857	0.789128571428572	1.84917142857143	1.79772857142857	0.563028571428571	1.10584285714286	-0.125128571428571	-0.179057142857143	"018"	"Incorrect"
"72"	-258	1.56774285714286	1.67038571428571	0.836714285714286	0.2844	-0.334614285714286	0.556614285714286	1.77497142857143	0.492214285714286	1.0172	0.609142857142857	0.637571428571429	0.119628571428571	0.410342857142857	-0.112028571428571	0.0442142857142857	1.02664285714286	0.453971428571429	-0.269271428571429	0.370385714285714	-0.769371428571429	-1.25978571428571	"018"	"Incorrect"
"73"	-256	1.26812857142857	1.2433	0.4325	-0.250157142857143	-0.862742857142857	0.334442857142857	1.46664285714286	0.283657142857143	0.561042857142857	0.323171428571429	0.0817714285714286	-0.261871428571429	-0.200657142857143	-0.515885714285714	-0.508514285714286	0.304985714285714	-0.640914285714286	-0.824985714285714	-0.199085714285714	-1.25254285714286	-1.99704285714286	"018"	"Incorrect"
"74"	-254	1.05955714285714	0.941457142857143	0.177414285714286	-0.641257142857143	-1.2486	0.356328571428571	1.34194285714286	0.321714285714286	0.2802	0.0998428571428571	-0.180771428571428	-0.5628	-0.638228571428571	-0.836071428571429	-0.937628571428571	-0.0480714285714286	-0.8219	-0.946442857142857	-0.504557142857143	-1.48135714285714	-2.17255714285714	"018"	"Incorrect"
"75"	-252	0.993	0.8263	0.119985714285714	-0.761014285714286	-1.37162857142857	0.610614285714286	1.25168571428571	0.608842857142857	0.146871428571428	0.0609285714285714	-0.210557142857143	-0.615742857142857	-0.839685714285714	-0.868542857142857	-1.13745714285714	-0.137471428571429	-0.391657142857143	-0.815071428571429	-0.635957142857143	-1.49444285714286	-1.98285714285714	"018"	"Incorrect"
"76"	-250	1.12377142857143	1.02721428571429	0.443714285714286	-0.394771428571428	-0.971614285714286	1.20262857142857	1.14447142857143	1.2451	0.250242857142857	0.427542857142857	0.1078	-0.171185714285714	-0.580657142857143	-0.3447	-0.793228571428571	-0.00458571428571429	0.3641	-0.405628571428571	-0.551085714285714	-1.17711428571429	-1.40852857142857	"018"	"Incorrect"
