"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"13"	-376	-2.10710769230769	-2.58743846153846	-3.75700769230769	-2.70986153846154	-1.7046	-5.76140769230769	1.29813846153846	-5.65348461538461	1.00345384615385	-5.1545	-1.00863846153846	-5.18903846153846	-1.31931538461538	-3.87201538461539	-0.3291	-2.6429	-0.872238461538462	-4.63113076923077	-3.17056923076923	-1.88965384615385	-0.472292307692308	"087"	"Incorrect"
"14"	-374	-1.97698461538462	-2.32278461538462	-3.44465384615385	-2.36342307692308	-1.64736153846154	-5.44516153846154	0.911946153846154	-5.27740769230769	1.34123076923077	-4.83111538461538	-0.0907846153846155	-5.08753076923077	-0.461884615384615	-3.88956923076923	0.204576923076923	-2.10573846153846	-0.424307692307692	-4.32157692307692	-2.41461538461538	-1.74798461538462	0.00260769230769228	"087"	"Incorrect"
"15"	-372	-2.29684615384615	-2.49805384615385	-3.57351538461538	-2.50669230769231	-1.93656153846154	-4.85617692307692	-0.585430769230769	-4.45626153846154	0.174315384615385	-4.25953846153846	-0.475807692307692	-5.05979230769231	-0.652961538461538	-4.08888461538462	0.0219153846153845	-1.65152307692308	-0.466561538461538	-4.10976153846154	-2.12019230769231	-1.80129230769231	0.164238461538461	"087"	"Incorrect"
"16"	-370	-2.51543846153846	-2.65971538461538	-3.76486153846154	-2.76821538461538	-2.28292307692308	-4.10204615384615	-1.49641538461538	-3.57446923076923	-0.784707692307692	-3.77103846153846	-1.23323846153846	-5.11799230769231	-1.20934615384615	-4.31726153846154	-0.3533	-1.21094615384615	-0.542746153846154	-3.96384615384615	-2.00043076923077	-1.91108461538462	0.219546153846154	"087"	"Incorrect"
"17"	-368	-2.80515384615385	-3.01651538461538	-4.19733846153846	-3.2866	-2.89971538461538	-3.90563846153846	-1.88709230769231	-3.52772307692308	-1.38776153846154	-4.15083846153846	-2.15384615384615	-5.72862307692308	-2.04720769230769	-4.91544615384615	-0.993753846153846	-1.07557692307692	-0.725476923076923	-4.1778	-2.16672307692308	-2.27804615384615	0.00511538461538442	"087"	"Incorrect"
"18"	-366	-3.59358461538462	-4.01619230769231	-5.27243846153846	-4.42954615384615	-4.10295384615385	-4.65723076923077	-2.71066923076923	-4.64780769230769	-2.69520769230769	-5.6354	-3.77614615384615	-7.09186923076923	-3.57660769230769	-6.13254615384615	-2.27925384615385	-1.50123076923077	-1.33063846153846	-4.98846153846154	-2.9572	-3.13179230769231	-0.766038461538461	"087"	"Incorrect"
"19"	-364	-4.39205384615385	-5.131	-6.49596923076923	-5.70501538461538	-5.32836153846154	-5.65315384615385	-3.27193076923077	-6.14253076923077	-3.99119230769231	-7.42042307692308	-5.48298461538462	-8.52240769230769	-5.23231538461538	-7.33803076923077	-3.64556153846154	-2.29095384615385	-2.12483076923077	-6.17858461538462	-4.14241538461538	-4.25793076923077	-1.89007692307692	"087"	"Incorrect"
"20"	-362	-4.47213076923077	-5.45610769230769	-6.94100769230769	-6.15281538461539	-5.63944615384615	-5.81823076923077	-2.85209230769231	-6.65043846153846	-4.13056153846154	-8.17704615384615	-5.99373076923077	-8.94544615384615	-5.75584615384615	-7.55853076923077	-4.00308461538461	-2.86675384615385	-2.56971538461538	-7.05521538461539	-4.95836153846154	-4.99842307692308	-2.65897692307692	"087"	"Incorrect"
"21"	-360	-3.88154615384615	-4.86605384615385	-6.37585384615385	-5.49736153846154	-4.82126923076923	-4.90882307692308	-2.04992307692308	-5.69122307692308	-3.27672307692308	-7.35287692307692	-4.95371538461538	-7.99931538461539	-4.64956153846154	-6.54425384615385	-3.0319	-2.91556923076923	-2.5636	-7.16362307692308	-4.97255384615385	-4.94180769230769	-2.62847692307692	"087"	"Incorrect"
"22"	-358	-3.62222307692308	-4.40663846153846	-5.79496153846154	-4.7374	-3.84297692307692	-4.15572307692308	-2.30029230769231	-4.64428461538462	-3.04206153846154	-6.22461538461538	-3.83247692307692	-6.8448	-3.24283076923077	-5.34789230769231	-1.86386153846154	-2.9598	-2.7592	-7.00845384615385	-4.78551538461539	-4.56478461538462	-2.29645384615385	"087"	"Incorrect"
"23"	-356	-3.94996153846154	-4.54936153846154	-5.79760769230769	-4.60087692307692	-3.48069230769231	-4.36516923076923	-3.27246153846154	-4.48801538461538	-3.74151538461538	-5.84313846153846	-3.65663076923077	-6.46559230769231	-2.72403846153846	-4.85680769230769	-1.45468461538462	-3.28293846153846	-3.25886153846154	-7.0261	-4.87433846153846	-4.35944615384615	-2.18294615384615	"087"	"Incorrect"
"24"	-354	-3.84373076923077	-4.3925	-5.64500769230769	-4.48704615384615	-3.25624615384615	-4.67163846153846	-2.84349230769231	-4.37101538461538	-3.30791538461538	-5.54332307692308	-3.38042307692308	-6.26269230769231	-2.49130769230769	-4.55276153846154	-1.36047692307692	-3.44326153846154	-3.31185384615385	-6.9249	-4.85957692307692	-4.18496923076923	-2.14654615384615	"087"	"Incorrect"
"25"	-352	-3.26164615384615	-3.81321538461538	-5.16722307692308	-4.11305384615385	-2.83913846153846	-4.64483846153846	-1.27238461538462	-3.97419230769231	-1.70588461538462	-5.04426923076923	-2.70713846153846	-5.79946153846154	-2.14033846153846	-4.00447692307692	-1.20186153846154	-3.34849230769231	-2.88906153846154	-6.59656923076923	-4.61105384615385	-3.89368461538462	-2.03633076923077	"087"	"Incorrect"
"26"	-350	-3.0168	-3.50613846153846	-4.98782307692308	-3.94276153846154	-2.55417692307692	-4.45965384615385	-0.569215384615385	-3.66515384615385	-0.988853846153846	-4.71516153846154	-2.6894	-5.36256923076923	-2.29923846153846	-3.5036	-1.36405384615385	-3.26106923076923	-2.62720769230769	-6.26393846153846	-4.50322307692308	-3.58936923076923	-2.0089	"087"	"Incorrect"
"27"	-348	-3.25983846153846	-3.68075384615385	-5.31149230769231	-4.1942	-2.59302307692308	-4.11720769230769	-1.41270769230769	-3.38621538461538	-2.08425384615385	-4.4999	-3.75349230769231	-5.08437692307692	-3.28598461538462	-3.26610769230769	-2.11578461538462	-3.29453846153846	-2.85763846153846	-6.07803846153846	-4.84823846153846	-3.44384615384615	-2.28892307692308	"087"	"Incorrect"
"28"	-346	-3.82076153846154	-4.2993	-6.00134615384615	-4.76209230769231	-2.94450769230769	-4.21751538461538	-3.17349230769231	-3.68748461538462	-4.4148	-4.65293846153846	-5.3113	-5.09726923076923	-4.56724615384615	-3.36550769230769	-3.13503076923077	-3.49918461538462	-3.45997692307692	-6.13643846153846	-5.56711538461538	-3.52309230769231	-2.83371538461538	"087"	"Incorrect"
"29"	-344	-4.39110769230769	-5.02223076923077	-6.70443076923077	-5.34254615384615	-3.38231538461538	-4.82151538461538	-4.73104615384615	-4.67375384615385	-6.44395384615385	-5.22866923076923	-6.41407692307692	-5.2881	-5.44966153846154	-3.63177692307692	-3.95162307692308	-3.7562	-4.05194615384615	-6.33276923076923	-6.23904615384615	-3.67443076923077	-3.36393846153846	"087"	"Incorrect"
"30"	-342	-4.75315384615385	-5.50821538461538	-7.14993076923077	-5.71353076923077	-3.66497692307692	-5.14903076923077	-5.67410769230769	-5.41069230769231	-7.50625384615385	-5.72385384615385	-6.83414615384615	-5.3686	-5.82412307692308	-3.81462307692308	-4.43156923076923	-3.93806923076923	-4.48705384615385	-6.49299230769231	-6.68602307692308	-3.76263076923077	-3.74176923076923	"087"	"Incorrect"
"31"	-340	-4.86833076923077	-5.62557692307692	-7.18060769230769	-5.68785384615385	-3.57165384615385	-5.05065384615385	-5.98835384615385	-5.57976153846154	-7.62956153846154	-5.85637692307692	-6.61508461538462	-5.21234615384615	-5.59175384615385	-3.72223846153846	-4.33285384615385	-4.0496	-4.76093846153846	-6.5161	-6.84654615384615	-3.6666	-3.82572307692308	"087"	"Incorrect"
"32"	-338	-4.63985384615385	-5.31954615384615	-6.77109230769231	-5.26318461538462	-3.13571538461538	-4.96675384615385	-5.21941538461538	-5.59290769230769	-6.48686153846154	-5.77968461538461	-5.78292307692308	-4.92196153846154	-4.87801538461538	-3.40710769230769	-3.72086153846154	-4.04778461538462	-4.65333846153846	-6.32440769230769	-6.58387692307692	-3.32493076923077	-3.54346923076923	"087"	"Incorrect"
"33"	-336	-4.23952307692308	-4.82207692307692	-6.19052307692308	-4.75547692307692	-2.70016153846154	-4.95909230769231	-3.89344615384615	-5.5711	-4.72536153846154	-5.68721538461538	-4.83073076923077	-4.7122	-4.18709230769231	-3.16693846153846	-3.09383846153846	-3.93638461538462	-4.18476923076923	-5.97747692307692	-6.04706153846154	-2.90403076923077	-3.08812307692308	"087"	"Incorrect"
"34"	-334	-3.61403076923077	-4.0795	-5.32553846153846	-4.03860769230769	-2.14035384615385	-4.62115384615385	-2.61178461538462	-5.14942307692308	-2.84253846153846	-5.2557	-3.57238461538462	-4.29718461538461	-3.15384615384615	-2.80045384615385	-2.26079230769231	-3.73961538461538	-3.52983846153846	-5.42633076923077	-5.28416153846154	-2.39664615384615	-2.46677692307692	"087"	"Incorrect"
"35"	-332	-2.65203076923077	-3.00163846153846	-4.10086923076923	-3.01378461538462	-1.31596923076923	-3.73655384615385	-1.22830769230769	-4.2001	-0.748546153846154	-4.26832307692308	-1.74064615384615	-3.40261538461538	-1.54557692307692	-2.05942307692308	-1.09827692307692	-3.48017692307692	-2.80522307692308	-4.6433	-4.28606153846154	-1.74546153846154	-1.67706153846154	"087"	"Incorrect"
"36"	-330	-1.87043846153846	-2.12943846153846	-3.12649230769231	-2.22137692307692	-0.647453846153846	-2.86670769230769	-0.242915384615385	-3.36204615384615	0.6623	-3.34793846153846	-0.3113	-2.54525384615385	-0.303761538461538	-1.35461538461538	-0.248707692307692	-3.24707692307692	-2.21350769230769	-3.93506923076923	-3.3957	-1.18689230769231	-0.994538461538461	"087"	"Incorrect"
"37"	-328	-1.49533846153846	-1.66824615384615	-2.65971538461538	-1.91158461538462	-0.403669230769231	-2.49915384615385	0.168684615384615	-2.9948	1.14003846153846	-2.91080769230769	0.200023076923077	-2.18958461538462	0.125492307692308	-1.06124615384615	0.0245000000000002	-3.01602307692308	-1.74390769230769	-3.45078461538462	-2.75393076923077	-0.861915384615385	-0.532830769230769	"087"	"Incorrect"
"38"	-326	-1.01193846153846	-1.06467692307692	-2.17801538461538	-1.61916153846154	-0.249069230769231	-2.14863076923077	0.8908	-2.54209230769231	2.01840769230769	-2.50136153846154	0.723746153846154	-1.97993846153846	0.491792307692308	-0.890246153846154	0.2048	-2.55338461538462	-1.06433846153846	-2.93427692307692	-2.00853076923077	-0.590569230769231	-0.0881230769230767	"087"	"Incorrect"
"39"	-324	-0.471430769230769	-0.451269230769231	-1.74496153846154	-1.35227692307692	-0.147892307692308	-1.75247692307692	1.59479230769231	-1.99473076923077	2.8673	-2.09369230769231	1.14450769230769	-1.76241538461538	0.722846153846154	-0.748053846153846	0.190623076923077	-1.85350769230769	-0.232430769230769	-2.35082307692308	-1.22527692307692	-0.325946153846154	0.296453846153846	"087"	"Incorrect"
"40"	-322	-0.347123076923077	-0.419053846153846	-1.89275384615385	-1.58123076923077	-0.493215384615385	-1.63298461538462	1.33993846153846	-1.65747692307692	2.16273846153846	-2.04803846153846	0.437769230769231	-1.87913076923077	0.0372769230769233	-1.0105	-0.538584615384615	-1.17627692307692	0.357030769230769	-1.95258461538462	-0.877992307692308	-0.267784615384616	0.326792307692308	"087"	"Incorrect"
"41"	-320	-0.470661538461539	-0.743046153846154	-2.34280769230769	-2.02986923076923	-1.0244	-1.51203076923077	0.517784615384615	-1.27283076923077	0.41593076923077	-2.15147692307692	-0.8615	-2.18448461538462	-0.975953846153846	-1.47636153846154	-1.4317	-0.669746153846154	0.6119	-1.79803846153846	-0.943730769230769	-0.427123076923077	0.0773384615384616	"087"	"Incorrect"
"42"	-318	-0.668507692307692	-1.09356923076923	-2.64276153846154	-2.23112307692308	-1.21913846153846	-1.37890769230769	-0.529753846153846	-0.903330769230769	-1.50826153846154	-2.12388461538462	-1.83121538461538	-2.26232307692308	-1.45048461538462	-1.61611538461538	-1.75993076923077	-0.426753846153846	0.501246153846154	-1.82164615384615	-1.18036923076923	-0.631461538461538	-0.196684615384615	"087"	"Incorrect"
"43"	-316	-0.887053846153846	-1.41035384615385	-2.76365384615385	-2.19526153846154	-1.06879230769231	-1.60385384615385	-1.16503846153846	-0.995361538461538	-2.84486923076923	-2.11983076923077	-2.31976923076923	-2.1244	-1.54964615384615	-1.41763076923077	-1.69250769230769	-0.4348	0.2329	-1.95872307692308	-1.42924615384615	-0.755415384615384	-0.396438461538462	"087"	"Incorrect"
"44"	-314	-1.05282307692308	-1.62398461538462	-2.74723846153846	-2.03130769230769	-0.791584615384615	-1.90973846153846	-1.00200769230769	-1.43505384615385	-2.9832	-2.26456923076923	-2.37282307692308	-2.00142307692308	-1.55997692307692	-1.16811538461538	-1.53132307692308	-0.541415384615385	0.0499615384615385	-2.10846923076923	-1.56376923076923	-0.758646153846154	-0.474892307692308	"087"	"Incorrect"
"45"	-312	-1.37686923076923	-1.85172307692308	-2.71393846153846	-1.85003076923077	-0.517384615384615	-1.87344615384615	-1.11896153846154	-1.66818461538462	-2.83988461538462	-2.28760769230769	-2.33222307692308	-1.89441538461538	-1.5519	-0.981546153846154	-1.361	-0.707184615384615	-0.279092307692308	-2.19778461538462	-1.68077692307692	-0.674976923076923	-0.451907692307692	"087"	"Incorrect"
"46"	-310	-1.84767692307692	-2.11766153846154	-2.71326153846154	-1.69801538461538	-0.215338461538461	-1.64837692307692	-1.78489230769231	-1.49793076923077	-3.18107692307692	-1.87555384615385	-2.51375384615385	-1.54923846153846	-1.61237692307692	-0.698292307692307	-1.24840769230769	-0.947807692307692	-0.834030769230769	-2.17197692307692	-1.8963	-0.529007692307693	-0.404715384615385	"087"	"Incorrect"
"47"	-308	-2.24763076923077	-2.31270769230769	-2.71051538461538	-1.57709230769231	0.0999076923076922	-1.55322307692308	-2.30765384615385	-1.23870769230769	-3.5116	-1.24536923076923	-2.74682307692308	-0.958584615384615	-1.67782307692308	-0.263323076923077	-1.18822307692308	-1.24960769230769	-1.4444	-2.07903846153846	-2.15588461538462	-0.361423076923077	-0.393538461538462	"087"	"Incorrect"
"48"	-306	-2.50250769230769	-2.4686	-2.79223846153846	-1.5661	0.253461538461539	-1.74390769230769	-2.38232307692308	-1.30320769230769	-3.46023846153846	-0.954	-2.82885384615385	-0.534230769230769	-1.619	0.0637923076923077	-1.13270769230769	-1.64829230769231	-2.03922307692308	-2.08506153846154	-2.42877692307692	-0.2671	-0.448346153846154	"087"	"Incorrect"
"49"	-304	-2.74843846153846	-2.78900769230769	-3.15090769230769	-1.84646923076923	0.0445230769230769	-2.21802307692308	-2.38908461538462	-1.90590769230769	-3.49050769230769	-1.27357692307692	-3.10505384615385	-0.627938461538462	-1.73388461538462	-0.0464692307692309	-1.27443076923077	-2.14288461538462	-2.60010769230769	-2.29760769230769	-2.80921538461538	-0.328546153846154	-0.623461538461538	"087"	"Incorrect"
"50"	-302	-3.36206923076923	-3.56430769230769	-4.01259230769231	-2.67147692307692	-0.6895	-3.13423076923077	-3.17196153846154	-3.05190769230769	-4.31958461538462	-2.18076153846154	-4.1063	-1.32280769230769	-2.58667692307692	-0.767615384615385	-2.02885384615385	-2.71403846153846	-3.21863076923077	-2.76656153846154	-3.43075384615385	-0.629607692307692	-1.04983846153846	"087"	"Incorrect"
"51"	-300	-4.11387692307692	-4.45562307692308	-5.02258461538462	-3.68213076923077	-1.54092307692308	-4.07556153846154	-4.40985384615385	-3.96101538461538	-5.66361538461538	-2.98802307692308	-5.4716	-2.04893846153846	-3.88028461538462	-1.56155384615385	-3.12111538461538	-3.25414615384615	-3.85231538461538	-3.27451538461538	-4.19415384615385	-1.02843846153846	-1.66062307692308	"087"	"Incorrect"
"52"	-298	-4.38311538461538	-4.77883846153846	-5.49657692307692	-4.15924615384615	-1.86643076923077	-4.16196923076923	-5.09146153846154	-3.72504615384615	-6.46389230769231	-2.97292307692308	-6.2597	-2.16783846153846	-4.63276923076923	-1.73167692307692	-3.7166	-3.57746153846154	-4.28207692307692	-3.51710769230769	-4.80043846153846	-1.27147692307692	-2.1769	"087"	"Incorrect"
"53"	-296	-4.07759230769231	-4.43911538461539	-5.29805384615385	-3.99774615384615	-1.67630769230769	-3.58873846153846	-4.72897692307692	-2.89834615384615	-5.83398461538462	-2.60243076923077	-5.86327692307692	-1.96971538461538	-4.3272	-1.44685384615385	-3.47425384615385	-3.60126153846154	-4.30110769230769	-3.5494	-4.97210769230769	-1.34200769230769	-2.39023846153846	"087"	"Incorrect"
"54"	-294	-3.29506923076923	-3.62757692307692	-4.6102	-3.43539230769231	-1.26243846153846	-2.93377692307692	-3.02110769230769	-2.31613076923077	-3.44304615384615	-2.42297692307692	-4.26793076923077	-1.81115384615385	-3.11383846153846	-1.10661538461538	-2.59943076923077	-3.31040769230769	-3.75488461538462	-3.45930769230769	-4.55484615384615	-1.2907	-2.24004615384615	"087"	"Incorrect"
"55"	-292	-2.25350769230769	-2.59523846153846	-3.71070769230769	-2.73011538461538	-0.863938461538461	-2.27062307692308	-0.412515384615384	-1.94419230769231	-0.282846153846154	-2.32663846153846	-2.17933076923077	-1.69908461538462	-1.56002307692308	-0.886384615384615	-1.52181538461538	-2.79043846153846	-2.76720769230769	-3.25916153846154	-3.72296153846154	-1.19062307692308	-1.85961538461538	"087"	"Incorrect"
"56"	-290	-1.52056923076923	-1.83856923076923	-3.07473846153846	-2.27558461538462	-0.742592307692308	-1.59668461538462	1.25358461538462	-1.67997692307692	1.5294	-2.23793076923077	-0.813076923076923	-1.73757692307692	-0.535530769230769	-0.939869230769231	-0.836376923076923	-2.18017692307692	-1.8275	-3.00294615384615	-2.91329230769231	-1.11186923076923	-1.46110769230769	"087"	"Incorrect"
"57"	-288	-1.22986153846154	-1.49382307692308	-2.80019230769231	-2.09533076923077	-0.799369230769231	-0.940738461538462	1.12983846153846	-1.46699230769231	1.33384615384615	-2.05112307692308	-0.5718	-1.80614615384615	-0.344376923076923	-1.09376153846154	-0.709207692307692	-1.5434	-1.23930769230769	-2.6423	-2.32700769230769	-0.967330769230769	-1.09634615384615	"087"	"Incorrect"
"58"	-286	-1.03724615384615	-1.32013076923077	-2.67657692307692	-1.99950769230769	-0.886438461538462	-0.628823076923077	0.551638461538462	-1.49997692307692	0.518369230769231	-1.94911538461538	-0.806838461538462	-1.93423846153846	-0.574630769230769	-1.23865384615385	-0.860638461538461	-1.06670769230769	-0.8915	-2.27267692307692	-1.95136153846154	-0.805084615384616	-0.850046153846154	"087"	"Incorrect"
"59"	-284	-1.03478461538462	-1.44816923076923	-2.85730769230769	-2.20399230769231	-1.24736153846154	-1.00253846153846	0.0545461538461539	-2.15546923076923	-0.267715384615385	-2.40241538461538	-1.30959230769231	-2.46366923076923	-1.14499230769231	-1.68165384615385	-1.35252307692308	-0.890792307692308	-0.683053846153846	-2.15823076923077	-1.85896923076923	-0.867553846153846	-0.904430769230769	"087"	"Incorrect"
"60"	-282	-1.27326923076923	-1.83283846153846	-3.25703076923077	-2.65065384615385	-1.81828461538462	-1.79168461538462	-0.517661538461538	-3.06045384615385	-1.02082307692308	-3.13509230769231	-1.93234615384615	-3.16987692307692	-1.83871538461538	-2.33990769230769	-2.02982307692308	-0.988753846153846	-0.634915384615385	-2.34735384615385	-2.03518461538462	-1.21440769230769	-1.24202307692308	"087"	"Incorrect"
"61"	-280	-1.35359230769231	-1.95847692307692	-3.33565384615385	-2.77509230769231	-2.08641538461538	-2.46716153846154	-0.502784615384615	-3.51910769230769	-1.02946153846154	-3.50963076923077	-1.98708461538462	-3.49208461538462	-1.94517692307692	-2.68516923076923	-2.19070769230769	-1.27430769230769	-0.652938461538462	-2.61561538461538	-2.20463076923077	-1.60241538461538	-1.55737692307692	"087"	"Incorrect"
"62"	-278	-1.02715384615385	-1.61073846153846	-2.88167692307692	-2.35284615384615	-1.82861538461538	-2.81333076923077	0.278992307692308	-3.47089230769231	0.0646692307692309	-3.46731538461538	-1.17697692307692	-3.29642307692308	-1.19372307692308	-2.52140769230769	-1.57850769230769	-1.41673076923077	-0.419261538461539	-2.70516153846154	-1.98590769230769	-1.73595384615385	-1.48840769230769	"087"	"Incorrect"
"63"	-276	-0.495046153846154	-1.09936153846154	-2.26217692307692	-1.79321538461538	-1.38725384615385	-2.64487692307692	0.559469230769231	-2.9145	0.903407692307692	-3.10054615384615	-0.380976923076923	-2.82203846153846	-0.393476923076923	-2.1444	-0.885592307692308	-1.17930769230769	-0.0126923076923078	-2.55234615384615	-1.52206153846154	-1.63608461538462	-1.15117692307692	"087"	"Incorrect"
"64"	-274	-0.0370076923076921	-0.736323076923077	-1.87696153846154	-1.50013076923077	-1.13353076923077	-1.82536923076923	-0.450761538461538	-1.7773	0.0676461538461538	-2.41395384615385	-0.560046153846154	-2.34761538461538	-0.397207692307692	-1.87343846153846	-0.779153846153846	-0.705884615384615	0.1741	-2.30693076923077	-1.33184615384615	-1.5715	-0.97963076923077	"087"	"Incorrect"
"65"	-272	0.307107692307692	-0.558953846153846	-1.82116153846154	-1.5639	-1.18175384615385	-0.723123076923077	-1.78065384615385	-0.582969230769231	-1.92937692307692	-1.76478461538462	-1.59833076923077	-2.12205384615385	-1.17735384615385	-1.83528461538462	-1.28565384615385	-0.206138461538462	0.148007692307692	-2.17154615384615	-1.57853076923077	-1.71133076923077	-1.16888461538462	"087"	"Incorrect"
"66"	-270	0.746638461538462	-0.289961538461538	-1.8295	-1.73661538461538	-1.31078461538462	0.567984615384615	-2.26017692307692	0.559576923076923	-3.58161538461538	-1.18079230769231	-2.68286923076923	-1.98829230769231	-2.17253076923077	-1.8302	-2.00269230769231	0.408830769230769	0.268207692307692	-2.00188461538462	-1.90843076923077	-1.84109230769231	-1.46525384615385	"087"	"Incorrect"
"67"	-268	1.40262307692308	0.331261538461538	-1.5086	-1.56701538461538	-1.10993076923077	2.11540769230769	-1.83448461538462	1.87792307692308	-3.86752307692308	-0.366923076923077	-2.86135384615385	-1.57107692307692	-2.49340769230769	-1.53005384615385	-2.19393076923077	1.23313846153846	0.689653846153846	-1.54189230769231	-1.84910769230769	-1.64803846153846	-1.43484615384615	"087"	"Incorrect"
