"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	0.894493333333333	1.89231333333333	1.62667666666667	1.49901666666667	1.06348	1.37947666666667	0.67839	1.41926	0.76015	1.91327	0.795523333333333	2.02403333333333	0.951546666666667	2.27699666666667	1.42135	-0.479556666666667	-0.50681	0.567586666666667	-0.17566	0.26929	-0.579576666666667	"051"	"Incorrect"
"2"	-398	0.922216666666667	1.79080333333333	1.55321	1.43242666666667	1.03530666666667	1.47891333333333	0.725823333333333	1.51819	0.723936666666667	1.80845	0.693746666666667	2.02343666666667	0.85613	2.34506666666667	1.30931333333333	0.04392	0.00115333333333326	0.986086666666667	0.176943333333333	0.703073333333333	-0.17611	"051"	"Incorrect"
"3"	-396	0.78783	1.46995333333333	1.25581666666667	1.14036	0.762716666666667	1.32673333333333	0.639313333333333	1.34079333333333	0.5192	1.45030666666667	0.391243333333333	1.71193333333333	0.594546666666667	2.12794	0.912893333333333	0.51513	0.456906666666667	1.27720333333333	0.438113333333333	1.00426666666667	0.125143333333333	"051"	"Incorrect"
"4"	-394	0.57787	1.04970666666667	0.84081	0.755193333333333	0.385893333333333	0.926006666666667	0.46514	0.911883333333333	0.262406666666667	0.933496666666667	0.0624133333333333	1.20344333333333	0.341206666666667	1.74849333333333	0.426376666666667	0.85051	0.786066666666667	1.37733	0.56954	1.13843333333333	0.29511	"051"	"Incorrect"
"5"	-392	0.45685	0.766716666666667	0.52631	0.520483333333333	0.158743333333333	0.520693333333333	0.3993	0.50009	0.121613333333333	0.491636666666667	-0.111646666666667	0.78083	0.295116666666667	1.44848	0.148723333333333	1.00099666666667	0.9428	1.29583	0.569433333333333	1.12129	0.348083333333333	"051"	"Incorrect"
"6"	-390	0.46738	0.681726666666667	0.39332	0.50545	0.121543333333334	0.31176	0.486376666666667	0.30238	0.174326666666667	0.2607	-0.09171	0.542693333333333	0.455266666666667	1.28384666666667	0.128136666666667	1.02181	0.972206666666667	1.13699	0.508393333333333	1.01594666666667	0.33827	"051"	"Incorrect"
"7"	-388	0.49191	0.710613333333333	0.40597	0.63379	0.189023333333333	0.24812	0.595853333333333	0.243743333333333	0.397813333333333	0.185726666666667	0.130086666666667	0.409676666666667	0.76519	1.19178	0.304616666666667	0.911563333333333	0.868556666666667	0.970873333333333	0.456493333333333	0.89297	0.33472	"051"	"Incorrect"
"8"	-386	0.492623333333333	0.83932	0.568563333333333	0.882126666666667	0.380813333333333	0.302116666666667	0.683996666666667	0.29641	0.70376	0.29272	0.56922	0.42062	1.21774	1.21691	0.648196666666667	0.707096666666667	0.663356666666667	0.85513	0.470736666666667	0.821063333333333	0.388896666666667	"051"	"Incorrect"
"9"	-384	0.461273333333333	0.991956666666667	0.77919	1.14137	0.646263333333333	0.44679	0.712233333333333	0.45123	0.87891	0.529106666666667	0.999273333333333	0.553473333333333	1.67620666666667	1.35584	1.04020333333333	0.553103333333333	0.500896666666667	0.852043333333333	0.57236	0.848843333333333	0.519663333333333	"051"	"Incorrect"
"10"	-382	0.42991	1.04924666666667	0.871696666666666	1.23719333333333	0.818566666666667	0.547026666666667	0.671876666666667	0.577476666666667	0.876763333333333	0.709716666666667	1.18557333333333	0.62904	1.95027	1.46186666666667	1.28580333333333	0.529333333333333	0.474626666666667	0.924336666666667	0.694686666666667	0.928953333333333	0.662976666666667	"051"	"Incorrect"
"11"	-380	0.42828	1.01729	0.838703333333333	1.16595666666667	0.84172	0.54796	0.606653333333333	0.602486666666667	0.862476666666667	0.788006666666667	1.22539333333333	0.585206666666667	2.03941666666667	1.43541	1.36861	0.574026666666667	0.5271	0.98958	0.786683333333333	0.968086666666667	0.752713333333333	"051"	"Incorrect"
