"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"12"	-378	-1.02338823529412	-1.12991764705882	-0.956376470588235	-1.05287647058824	0.00452941176470584	-1.70446470588235	-0.760476470588235	-1.42586470588235	-1.89336470588235	-1.43947647058824	-2.04375882352941	-0.450252941176471	-1.88507058823529	-0.372611764705882	-1.08229411764706	-2.38997058823529	-2.13586470588235	-2.58708823529412	-3.00567058823529	-0.748429411764706	-1.56292352941176	"020"	"Incorrect"
"13"	-376	-0.980641176470588	-1.03070588235294	-0.857088235294118	-0.801017647058824	0.341482352941177	-1.5565	-0.532511764705882	-1.22617058823529	-1.64433529411765	-1.07908235294118	-1.65279411764706	-0.0893117647058823	-1.35691176470588	-0.0388411764705883	-0.555523529411765	-2.44203529411765	-1.98597647058824	-2.45485294117647	-2.83232941176471	-0.549229411764706	-1.34837647058824	"020"	"Incorrect"
"14"	-374	-0.752952941176471	-0.697970588235294	-0.445323529411765	-0.136688235294118	1.12854705882353	-1.15615882352941	-0.200829411764706	-0.761435294117647	-1.11738235294118	-0.402152941176471	-0.864994117647059	0.599735294117647	-0.363417647058824	0.648176470588235	0.568211764705882	-2.37377058823529	-1.82112941176471	-2.13054705882353	-2.45248823529412	-0.107588235294118	-0.756352941176471	"020"	"Incorrect"
"15"	-372	-0.591029411764706	-0.467364705882353	-0.139311764705882	0.419523529411765	1.78501176470588	-0.775141176470588	0.142158823529412	-0.375194117647059	-0.743664705882353	0.180870588235294	-0.267970588235294	1.15582352941176	0.425970588235294	1.17378823529412	1.53259411764706	-2.40494117647059	-1.84377058823529	-1.97564705882353	-2.26507647058824	0.123370588235294	-0.277547058823529	"020"	"Incorrect"
"16"	-370	-0.505358823529412	-0.361623529411765	-0.00507647058823546	0.701935294117647	2.08977058823529	-0.432629411764706	0.262288235294118	-0.0797176470588236	-0.66245294117647	0.571864705882353	-0.0450352941176472	1.43046470588235	0.789194117647059	1.35697647058824	2.00431176470588	-2.32833529411765	-1.88558823529412	-1.85340588235294	-2.17563529411765	0.199829411764706	0.0140176470588236	"020"	"Incorrect"
"17"	-368	-0.388788235294118	-0.257964705882353	0.0913941176470589	0.7549	2.06603529411765	-0.0690764705882353	0.313652941176471	0.209823529411765	-0.727111764705882	0.825458823529412	-0.106811764705882	1.48481176470588	0.753729411764706	1.29456470588235	1.87384117647059	-2.17234705882353	-1.96577058823529	-1.71515882352941	-2.14076470588235	0.148617647058823	0.0284294117647059	"020"	"Incorrect"
"18"	-366	-0.249470588235294	-0.152294117647059	0.176258823529412	0.65814705882353	1.82222941176471	0.260858823529412	0.304758823529412	0.457241176470588	-0.8001	0.957052941176471	-0.326723529411765	1.42730588235294	0.424070588235294	1.13901764705882	1.27523529411765	-2.11291176470588	-2.18710588235294	-1.64477647058824	-2.20653529411765	-0.0590470588235293	-0.223041176470588	"020"	"Incorrect"
"19"	-364	-0.260923529411765	-0.211382352941177	0.103941176470588	0.412411764705882	1.43606470588235	0.392458823529412	-0.0779882352941176	0.532352941176471	-1.04617058823529	0.890011764705882	-0.715894117647059	1.21988235294118	-0.101235294117647	0.886458823529412	0.534882352941177	-2.16892352941177	-2.57507058823529	-1.70606470588235	-2.42012352941176	-0.4092	-0.620958823529412	"020"	"Incorrect"
"20"	-362	-0.419523529411765	-0.435882352941176	-0.0919764705882353	0.115741176470588	1.04047647058824	0.314976470588235	-0.855041176470588	0.438364705882353	-1.45232352941176	0.627141176470588	-1.13276470588235	0.849241176470588	-0.585582352941177	0.514570588235294	-0.0342352941176472	-2.23270588235294	-2.98550588235294	-1.78694117647059	-2.64224705882353	-0.748905882352941	-0.9393	"020"	"Incorrect"
"21"	-360	-0.454158823529412	-0.524652941176471	-0.0929588235294116	0.0921235294117648	0.961229411764706	0.316158823529412	-1.57504705882353	0.432941176470588	-1.61655294117647	0.448964705882353	-1.17987058823529	0.616452941176471	-0.621447058823529	0.297776470588235	-0.0987941176470588	-2.05627058823529	-3.08442941176471	-1.56169411764706	-2.50448235294118	-0.719594117647059	-0.787570588235294	"020"	"Incorrect"
"22"	-358	-0.416323529411765	-0.491070588235294	0.0214529411764706	0.208864705882353	1.03030588235294	0.436029411764706	-1.85991176470588	0.501376470588235	-1.51648823529412	0.345376470588235	-0.936494117647059	0.478294117647059	-0.355370588235294	0.137564705882353	0.126641176470588	-1.67777647058824	-2.91626470588235	-1.17492352941176	-2.12947647058824	-0.500435294117647	-0.364264705882353	"020"	"Incorrect"
"23"	-356	-0.574935294117647	-0.6564	-0.151947058823529	-0.0106352941176469	0.687876470588235	0.398476470588235	-1.80139411764706	0.322458823529412	-1.51398823529412	-0.029064705882353	-0.837805882352941	-0.0285823529411764	-0.27845294117647	-0.521147058823529	0.0889117647058823	-1.44985294117647	-2.84878235294118	-1.13757647058824	-2.01341176470588	-0.696252941176471	-0.315852941176471	"020"	"Incorrect"
"24"	-354	-0.747382352941176	-0.879535294117647	-0.465229411764706	-0.414194117647059	0.0907529411764706	0.294947058823529	-1.5443	0.0497000000000001	-1.54285882352941	-0.473988235294117	-0.841176470588235	-0.715341176470588	-0.346188235294118	-1.45411764705882	-0.166041176470588	-1.4502	-2.90806470588235	-1.42251176470588	-2.1626	-1.27027058823529	-0.686970588235294	"020"	"Incorrect"
"25"	-352	-0.6875	-0.881723529411765	-0.581617647058824	-0.630223529411765	-0.310929411764706	0.337317647058823	-1.34237647058824	-0.00473529411764704	-1.35866470588235	-0.603364705882353	-0.753470588235294	-1.03724705882353	-0.387205882352941	-1.96963529411765	-0.445682352941176	-1.53876470588235	-2.91530588235294	-1.68738235294118	-2.30682941176471	-1.77812352941176	-1.10814705882353	"020"	"Incorrect"
"26"	-350	-0.456094117647059	-0.722094117647059	-0.536947058823529	-0.657411764705882	-0.495229411764706	0.388788235294118	-1.49047058823529	0.0357588235294117	-0.969176470588235	-0.539529411764706	-0.599917647058824	-0.998552941176471	-0.422947058823529	-2.01730588235294	-0.752311764705882	-1.53408823529412	-2.75629411764706	-1.78188823529412	-2.29777058823529	-2.028	-1.37543529411765	"020"	"Incorrect"
"27"	-348	-0.151411764705882	-0.470864705882353	-0.394211764705882	-0.531617647058824	-0.465864705882353	0.302476470588235	-1.89075882352941	0.0103411764705883	-0.438064705882353	-0.472141176470588	-0.391288235294118	-0.7904	-0.390217647058824	-1.79998235294118	-0.931129411764706	-1.29397647058824	-2.3257	-1.68706470588235	-2.07399411764706	-1.98241764705882	-1.4023	"020"	"Incorrect"
"28"	-346	0.0860941176470587	-0.228458823529412	-0.250235294117647	-0.335011764705882	-0.235335294117647	0.0613705882352941	-2.32273529411765	-0.135564705882353	-0.0101058823529412	-0.474952941176471	-0.269988235294118	-0.523505882352941	-0.351952941176471	-1.41613529411765	-0.946011764705882	-0.959429411764706	-1.73225882352941	-1.58204117647059	-1.82700588235294	-1.77646470588235	-1.32672352941176	"020"	"Incorrect"
"29"	-344	0.259917647058823	-0.020564705882353	-0.114323529411765	-0.0742882352941176	0.137617647058824	-0.184811764705882	-2.23577058823529	-0.294223529411765	0.267811764705883	-0.506747058823529	-0.164388235294118	-0.242005882352941	-0.250470588235294	-0.966541176470588	-0.758264705882353	-0.698947058823529	-1.19734705882353	-1.56319411764706	-1.66297058823529	-1.54591176470588	-1.25874705882353	"020"	"Incorrect"
"30"	-342	0.532423529411765	0.295129411764706	0.178735294117647	0.339582352941177	0.610347058823529	-0.146311764705882	-1.18528823529412	-0.226394117647059	0.606247058823529	-0.422729411764706	0.174788235294118	0.0347764705882353	0.108317647058823	-0.615770588235294	-0.276629411764706	-0.492194117647059	-0.7325	-1.44635882352941	-1.38945882352941	-1.2441	-1.06196470588235	"020"	"Incorrect"
"31"	-340	0.862323529411765	0.646917647058823	0.537852941176471	0.740611764705882	1.00347058823529	0.175676470588235	0.264223529411765	0.0327529411764706	0.896505882352941	-0.295182352941176	0.566894117647059	0.153488235294118	0.563	-0.547276470588235	0.282723529411765	-0.380417647058823	-0.341847058823529	-1.25351764705882	-1.04534117647059	-0.982882352941176	-0.82674705882353	"020"	"Incorrect"
"32"	-338	1.08414117647059	0.836582352941176	0.721658823529412	0.913841176470588	1.14223529411765	0.526805882352941	1.18430588235294	0.275058823529412	0.98885294117647	-0.272935294117647	0.756535294117647	0.0411882352941178	0.859594117647059	-0.738270588235294	0.647329411764706	-0.366823529411765	-0.110664705882353	-1.18962941176471	-0.848682352941177	-0.9514	-0.758070588235294	"020"	"Incorrect"
"33"	-336	0.988370588235294	0.654717647058824	0.491970588235294	0.662582352941176	0.831664705882353	0.616864705882353	1.11885294117647	0.248923529411765	0.715535294117647	-0.508441176470588	0.521264705882353	-0.346329411764706	0.714947058823529	-1.18035294117647	0.500682352941177	-0.490452941176471	-0.190929411764706	-1.47791176470588	-1.04880588235294	-1.32772941176471	-1.04661176470588	"020"	"Incorrect"
"34"	-334	0.614358823529412	0.159264705882353	-0.0620941176470588	0.0578235294117646	0.157835294117647	0.383111764705882	0.347117647058823	-0.0799764705882353	0.0990176470588235	-0.9609	-0.0956588235294118	-0.8967	0.157105882352941	-1.75672352941176	-0.149705882352941	-0.718952941176471	-0.520376470588235	-2.01984705882353	-1.5735	-1.9633	-1.60808235294118	"020"	"Incorrect"
"35"	-332	0.469452941176471	-0.0553117647058822	-0.306123529411765	-0.303758823529412	-0.269676470588235	0.301029411764706	-0.170641176470588	-0.173605882352941	-0.258252941176471	-1.06154705882353	-0.463017647058823	-1.05078235294118	-0.210529411764706	-1.92464117647059	-0.711064705882353	-0.765776470588235	-0.739017647058824	-2.25239411764706	-1.86282941176471	-2.2682	-1.92958235294118	"020"	"Incorrect"
"36"	-330	0.794405882352941	0.299135294117647	0.054035294117647	-0.104923529411765	-0.115470588235294	0.713094117647059	0.123288235294118	0.303023529411765	-0.0441294117647059	-0.519288235294118	-0.262047058823529	-0.558882352941176	-0.0967529411764706	-1.43580588235294	-0.841864705882353	-0.555035294117647	-0.732170588235294	-1.99221176470588	-1.74048235294118	-2.07134117647059	-1.84537058823529	"020"	"Incorrect"
"37"	-328	1.25482352941176	0.797576470588235	0.548105882352941	0.239841176470588	0.208847058823529	1.33728235294118	0.854994117647059	0.9686	0.364082352941176	0.179682352941176	0.106958823529412	0.0470647058823529	0.121370588235294	-0.818529411764706	-0.797835294117647	-0.104835294117647	-0.467335294117647	-1.49164117647059	-1.43163529411765	-1.66482941176471	-1.59121764705882	"020"	"Incorrect"
"38"	-326	1.49319411764706	0.987911764705882	0.643341176470588	0.176958823529412	0.11295294117647	1.79315882352941	1.48737647058824	1.37439411764706	0.564976470588235	0.510105882352941	0.182452941176471	0.197917647058824	-0.0607352941176469	-0.717829411764706	-1.06568235294118	0.475141176470588	-0.0348588235294117	-1.07961176470588	-1.20438823529412	-1.44208823529412	-1.52212352941176	"020"	"Incorrect"
"39"	-324	1.50080588235294	0.873076470588235	0.365941176470588	-0.289647058823529	-0.419288235294118	2.04954705882353	1.8499	1.50465294117647	0.634641176470588	0.478741176470588	0.00972941176470592	-0.0910588235294117	-0.577664705882353	-1.16347058823529	-1.66105882352941	0.967894117647059	0.295264705882353	-0.932858823529412	-1.19134117647059	-1.5967	-1.77726470588235	"020"	"Incorrect"
"40"	-322	1.3824	0.619241176470588	-0.0374176470588235	-0.857747058823529	-1.04942352941176	2.23198823529412	2.03315294117647	1.51860588235294	0.677341176470588	0.311076470588235	-0.247382352941176	-0.555558823529412	-1.10091764705882	-1.81401176470588	-2.20647058823529	1.2774	0.377658823529412	-1.01432352941176	-1.36558235294118	-2.02732352941176	-2.20908823529412	"020"	"Incorrect"
"41"	-320	1.1315	0.222135294117647	-0.543270588235294	-1.44288823529412	-1.63942352941176	2.30731176470588	1.88735882352941	1.38978235294118	0.432805882352941	0.0165647058823528	-0.701394117647059	-1.09737058823529	-1.60698823529412	-2.46666470588235	-2.58330588235294	1.35808823529412	0.188682352941177	-1.30038235294118	-1.74248823529412	-2.58878823529412	-2.70652352941176	"020"	"Incorrect"
"42"	-318	0.713764705882353	-0.385670588235294	-1.21181764705882	-2.07882352941176	-2.20932941176471	2.13498823529412	1.22519411764706	1.00811176470588	-0.276505882352941	-0.475317647058824	-1.42815294117647	-1.69487058823529	-2.17613529411765	-3.03608235294118	-2.91372352941176	1.23498235294118	-0.165135294117647	-1.71889411764706	-2.26830588235294	-3.11485882352941	-3.17364705882353	"020"	"Incorrect"
"43"	-316	0.250864705882353	-1.05593529411765	-1.88392352941176	-2.64674117647059	-2.67785294117647	1.74476470588235	0.503311764705882	0.461382352941176	-1.16826470588235	-1.02972352941176	-2.16865294117647	-2.21223529411765	-2.68399411764706	-3.40179411764706	-3.21318235294118	0.934788235294118	-0.581558823529412	-2.17555882352941	-2.82292352941176	-3.52284705882353	-3.56301176470588	"020"	"Incorrect"
"44"	-314	0.0940882352941177	-1.33177647058824	-2.09548235294118	-2.73151764705882	-2.69570588235294	1.43532941176471	0.266082352941177	0.0946470588235293	-1.59308823529412	-1.30147058823529	-2.36074117647059	-2.35562941176471	-2.68850588235294	-3.35236470588235	-3.11768823529412	0.561735294117647	-0.941711764705882	-2.5078	-3.16978235294118	-3.7059	-3.71735294117647	"020"	"Incorrect"
"45"	-312	0.383717647058823	-0.977476470588235	-1.59321764705882	-2.08240588235294	-2.00075882352941	1.41937647058824	0.443958823529412	0.148452941176471	-1.29524705882353	-1.07294705882353	-1.80624117647059	-1.92734117647059	-1.9767	-2.72725882352941	-2.32138823529412	0.321741176470588	-1.0465	-2.44546470588235	-3.03040588235294	-3.41264117647059	-3.34705294117647	"020"	"Incorrect"
"46"	-310	0.868082352941177	-0.262270588235294	-0.667817647058824	-0.978523529411765	-0.807429411764706	1.55069411764706	0.644388235294118	0.478711764705882	-0.674888235294118	-0.494947058823529	-0.914441176470588	-1.06737647058824	-0.875541176470588	-1.65325294117647	-1.06601176470588	0.294041176470588	-0.838917647058824	-1.94951176470588	-2.42786470588235	-2.57896470588235	-2.45209411764706	"020"	"Incorrect"
"47"	-308	1.25165294117647	0.414047058823529	0.194235294117647	0.0809529411764704	0.356547058823529	1.55873529411765	0.487470588235294	0.747688235294118	-0.145023529411765	0.0660117647058824	-0.128141176470588	-0.215541176470588	0.152811764705882	-0.61425294117647	0.140658823529412	0.378852941176471	-0.4882	-1.32582941176471	-1.67839411764706	-1.55493529411765	-1.39503529411765	"020"	"Incorrect"
"48"	-306	1.40192941176471	0.785658823529412	0.653264705882353	0.657870588235294	0.941182352941176	1.36111764705882	0.0814705882352942	0.738429411764706	0.0565117647058824	0.27915294117647	0.268894117647059	0.127788235294118	0.722158823529412	-0.226982352941176	0.816776470588235	0.414082352941177	-0.215811764705882	-0.930705882352941	-1.13424117647059	-0.877088235294118	-0.632323529411765	"020"	"Incorrect"
"49"	-304	1.36304705882353	0.822017647058824	0.660541176470588	0.623764705882353	0.751047058823529	1.05128235294118	-0.0574411764705882	0.485288235294118	-0.0558764705882353	0.0663882352941176	0.224211764705882	-0.147252941176471	0.686158823529412	-0.647605882352941	0.733941176470588	0.287829411764706	-0.110682352941177	-0.914970588235294	-0.965329411764706	-0.826288235294118	-0.435029411764706	"020"	"Incorrect"
"50"	-302	1.2927	0.727341176470588	0.487752941176471	0.326170588235294	0.240482352941177	0.783029411764706	0.243423529411765	0.207088235294118	-0.115411764705882	-0.307941176470588	0.111235294117647	-0.606829411764706	0.415935294117647	-1.31777647058824	0.2715	0.0518352941176471	-0.0775588235294117	-1.10655882352941	-0.987194117647059	-1.15095294117647	-0.635029411764706	"020"	"Incorrect"
"51"	-300	1.31386470588235	0.697864705882353	0.409829411764706	0.1389	-0.0809117647058823	0.649770588235294	0.821070588235294	0.0660470588235294	0.113588235294118	-0.551152941176471	0.240511764705882	-0.829776470588235	0.327823529411765	-1.66230588235294	-0.0858117647058825	-0.221441176470588	-0.0842294117647059	-1.33517058823529	-1.02129411764706	-1.53039411764706	-0.970388235294118	"020"	"Incorrect"
"52"	-298	1.34517647058824	0.6813	0.388011764705882	0.0422176470588236	-0.2174	0.525752941176471	1.43138823529412	-0.0398764705882353	0.426270588235294	-0.721811764705882	0.434705882352941	-0.859205882352941	0.334694117647059	-1.68903529411765	-0.296094117647059	-0.522305882352941	-0.160517647058823	-1.60227647058824	-1.10015882352941	-1.89193529411765	-1.32212352941176	"020"	"Incorrect"
"53"	-296	1.23778235294118	0.552752941176471	0.278194117647059	-0.0690117647058823	-0.275041176470588	0.292	1.73072352941176	-0.250276470588235	0.552258823529412	-0.958241176470588	0.462105882352941	-0.888358823529412	0.290052941176471	-1.65724117647059	-0.328564705882353	-0.700323529411765	-0.162323529411765	-1.76868235294118	-1.10537647058824	-2.07492352941176	-1.44442352941176	"020"	"Incorrect"
"54"	-294	0.960576470588235	0.289947058823529	0.0138823529411764	-0.232523529411765	-0.320447058823529	-0.000588235294117576	1.45215882352941	-0.554270588235294	0.460123529411765	-1.23722352941176	0.295264705882353	-0.990858823529412	0.190794117647059	-1.70548823529412	-0.213170588235294	-0.671994117647059	-0.0457235294117647	-1.7401	-0.9534	-2.01363529411765	-1.25230588235294	"020"	"Incorrect"
"55"	-292	0.620511764705882	-0.0478823529411765	-0.369558823529412	-0.458829411764706	-0.433229411764706	-0.235570588235294	0.857082352941176	-0.848058823529412	0.304288235294118	-1.49592941176471	0.0656529411764707	-1.16738823529412	0.0703352941176471	-1.84794117647059	-0.1108	-0.593405882352941	0.0077235294117647	-1.64790588235294	-0.769358823529412	-1.88343529411765	-1.04304705882353	"020"	"Incorrect"
"56"	-290	0.315047058823529	-0.391029411764706	-0.770688235294118	-0.689776470588235	-0.568141176470588	-0.266117647058824	0.472411764705882	-1.00172352941176	0.161476470588235	-1.64218235294118	-0.136158823529412	-1.32838823529412	-0.0208882352941177	-1.9984	-0.0569411764705883	-0.652358823529412	-0.154317647058824	-1.63760588235294	-0.704705882352941	-1.83185882352941	-1.04791176470588	"020"	"Incorrect"
"57"	-288	-0.121652941176471	-0.888541176470588	-1.30497647058824	-1.04807058823529	-0.809423529411765	-0.265752941176471	0.127741176470588	-1.18430588235294	-0.1621	-1.84295882352941	-0.487264705882353	-1.5611	-0.253770588235294	-2.23572352941176	-0.169335294117647	-0.931117647058823	-0.554535294117647	-1.87948235294118	-0.937447058823529	-2.00307647058824	-1.29133529411765	"020"	"Incorrect"
"58"	-286	-0.704064705882353	-1.55197058823529	-1.98470588235294	-1.56007058823529	-1.15902352941176	-0.440076470588235	-0.672935294117647	-1.50298823529412	-0.729170588235294	-2.19323529411765	-1.04226470588235	-1.88132941176471	-0.709623529411765	-2.52750588235294	-0.4746	-1.29107058823529	-1.05905882352941	-2.35517058823529	-1.45324705882353	-2.34358823529412	-1.65836470588235	"020"	"Incorrect"
"59"	-284	-1.13889411764706	-2.06635882352941	-2.48540588235294	-1.93598235294118	-1.33858235294118	-0.606270588235294	-1.71861764705882	-1.67805882352941	-1.35678235294118	-2.34561176470588	-1.61566470588235	-1.92989411764706	-1.20058823529412	-2.47289411764706	-0.847411764705882	-1.58	-1.55217058823529	-2.79560588235294	-2.03977058823529	-2.55342941176471	-1.94220588235294	"020"	"Incorrect"
"60"	-282	-1.27697058823529	-2.215	-2.57537058823529	-1.93725294117647	-1.14547647058824	-0.640529411764706	-2.34274117647059	-1.58702941176471	-1.83246470588235	-2.11136470588235	-1.95102941176471	-1.51688235294118	-1.458	-1.88571764705882	-1.08576470588235	-1.68416470588235	-1.92399411764706	-2.95255294117647	-2.43904117647059	-2.38542352941176	-1.92170588235294	"020"	"Incorrect"
"61"	-280	-1.12613529411765	-1.98625294117647	-2.26002941176471	-1.53192941176471	-0.586947058823529	-0.507094117647059	-2.50108823529412	-1.27588823529412	-2.01088823529412	-1.57372941176471	-1.91057647058824	-0.788417647058823	-1.33133529411765	-0.966041176470588	-0.950170588235294	-1.51597647058824	-2.04323529411765	-2.72976470588235	-2.49097058823529	-1.81719411764706	-1.49015882352941	"020"	"Incorrect"
"62"	-278	-0.788111764705882	-1.56688235294118	-1.74226470588235	-0.930317647058824	0.1057	-0.164252941176471	-2.69007058823529	-0.796941176470588	-1.97659411764706	-0.896382352941177	-1.69318823529412	-0.0223882352941177	-1.02266470588235	-0.0689882352941176	-0.535482352941176	-1.25994117647059	-1.99215294117647	-2.32744705882353	-2.38882352941176	-1.14854705882353	-0.897611764705883	"020"	"Incorrect"
"63"	-276	-0.340317647058824	-1.06918235294118	-1.1102	-0.2185	0.884888235294118	0.377417647058823	-2.63467058823529	-0.174982352941176	-1.70880588235294	-0.144464705882353	-1.30848823529412	0.722258823529412	-0.544194117647059	0.777482352941177	0.118535294117647	-0.957382352941176	-1.83091176470588	-1.85138235294118	-2.21562352941176	-0.482011764705882	-0.245752941176471	"020"	"Incorrect"
"64"	-274	0.0852235294117647	-0.575917647058824	-0.4368	0.554247058823529	1.74380588235294	0.985794117647059	-1.8501	0.495782352941176	-1.25942352941176	0.638682352941176	-0.742617647058824	1.48222352941176	0.135558823529412	1.67693529411765	0.943729411764706	-0.509770588235294	-1.6087	-1.26692941176471	-1.89274705882353	0.28265294117647	0.47775294117647	"020"	"Incorrect"
"65"	-272	0.256211764705882	-0.318752941176471	0.00278823529411752	1.09168823529412	2.35554117647059	1.39649411764706	-0.816176470588235	0.985358823529412	-1.03177647058824	1.24438823529412	-0.381341176470588	2.06947058823529	0.621435294117647	2.38041176470588	1.47787647058824	-0.0395058823529412	-1.49118823529412	-0.698929411764706	-1.55078823529412	1.01392941176471	1.05227647058824	"020"	"Incorrect"
"66"	-270	0.250335294117647	-0.240511764705882	0.227552941176471	1.37825882352941	2.66547647058824	1.61744705882353	-0.107429411764706	1.31928823529412	-1.0476	1.68157058823529	-0.271123529411765	2.49031176470588	0.826058823529412	2.83071176470588	1.62657647058824	0.397770588235294	-1.45544117647059	-0.145752941176471	-1.20358235294118	1.6803	1.52158823529412	"020"	"Incorrect"
"67"	-268	0.122788235294118	-0.311758823529412	0.247958823529412	1.40163529411765	2.63224117647059	1.64664705882353	0.131364705882353	1.42131176470588	-1.21427058823529	1.84597647058824	-0.325629411764706	2.61641764705882	0.822341176470588	2.89338823529412	1.50008823529412	0.655511764705882	-1.48358823529412	0.291258823529412	-0.916988235294118	2.14597647058824	1.86912941176471	"020"	"Incorrect"
"68"	-266	-0.183229411764706	-0.589347058823529	-0.000235294117646845	1.08190588235294	2.16901176470588	1.39152352941176	0.0340000000000001	1.12144117647059	-1.51506470588235	1.55444117647059	-0.556170588235294	2.21254705882353	0.616011764705882	2.3522	1.18874117647059	0.593023529411765	-1.59932352941176	0.420105882352941	-0.826688235294118	2.18120588235294	1.94132941176471	"020"	"Incorrect"
"69"	-264	-0.415876470588235	-0.769047058823529	-0.200141176470588	0.753041176470588	1.67924117647059	1.0819	-0.336888235294118	0.770229411764706	-1.57724705882353	1.17251764705882	-0.674441176470588	1.6567	0.455441176470588	1.66822352941176	0.982641176470588	0.412476470588235	-1.7022	0.354523529411765	-0.833664705882353	1.94609411764706	1.84223529411765	"020"	"Incorrect"
