"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"31"	-340	-1.61093333333333	-1.27356666666667	0.865611111111111	2.82768888888889	4.09018888888889	-1.98073333333333	-2.17265555555556	-1.32097777777778	-1.35822222222222	0.108855555555555	0.759311111111111	2.2914	2.2671	3.31088888888889	3.6867	-2.21292222222222	-2.54348888888889	0.3057	0.208366666666667	3.78104444444444	3.12301111111111	"101"	"Incorrect"
"32"	-338	-1.52236666666667	-1.25134444444444	0.817244444444444	2.70983333333333	3.94694444444444	-2.23462222222222	-2.06083333333333	-1.41942222222222	-1.26911111111111	0.086877777777778	0.640011111111111	2.18391111111111	2.08463333333333	3.15192222222222	3.54857777777778	-2.00645555555556	-2.36558888888889	0.3563	0.153011111111111	3.59986666666667	2.97648888888889	"101"	"Incorrect"
"33"	-336	-1.49148888888889	-1.23811111111111	0.705166666666666	2.5059	3.76997777777778	-2.54618888888889	-1.96692222222222	-1.51861111111111	-1.19484444444444	0.000600000000000039	0.470611111111111	1.94071111111111	1.88745555555556	2.87368888888889	3.42103333333333	-1.79472222222222	-2.10132222222222	0.427866666666667	0.128322222222222	3.405	2.88951111111111	"101"	"Incorrect"
"34"	-334	-1.40125555555556	-1.14731111111111	0.614988888888889	2.27062222222222	3.55655555555556	-2.7278	-1.74464444444444	-1.56575555555556	-1.03817777777778	-0.105122222222222	0.365055555555556	1.62272222222222	1.74558888888889	2.51392222222222	3.33535555555556	-1.53176666666667	-1.73827777777778	0.481288888888889	0.123711111111111	3.14068888888889	2.80607777777778	"101"	"Incorrect"
"35"	-332	-1.08551111111111	-0.890477777777778	0.714255555555556	2.18543333333333	3.45874444444444	-2.56564444444444	-1.22965555555556	-1.43643333333333	-0.677155555555556	-0.0926999999999999	0.480655555555556	1.45027777777778	1.76891111111111	2.30152222222222	3.36783333333333	-1.18078888888889	-1.28256666666667	0.510133333333333	0.162788888888889	2.87596666666667	2.74613333333333	"101"	"Incorrect"
"36"	-330	-0.674677777777778	-0.580744444444444	0.930288888888889	2.24238888888889	3.44437777777778	-2.20767777777778	-0.577233333333333	-1.24575555555556	-0.220611111111111	0.0199111111111111	0.697211111111111	1.42858888888889	1.87653333333333	2.25791111111111	3.4281	-0.889722222222222	-0.981011111111111	0.506633333333333	0.210655555555556	2.65776666666667	2.68955555555556	"101"	"Incorrect"
"37"	-328	-0.447966666666667	-0.405722222222222	1.06231111111111	2.27147777777778	3.37454444444444	-1.92493333333333	-0.0771111111111112	-1.1887	0.114355555555556	0.0789444444444445	0.771388888888889	1.37942222222222	1.87564444444444	2.21113333333333	3.34682222222222	-0.826088888888889	-1.04265555555556	0.439966666666667	0.187411111111111	2.4444	2.56346666666667	"101"	"Incorrect"
"38"	-326	-0.475955555555556	-0.404977777777778	1.05587777777778	2.17222222222222	3.20946666666667	-1.7397	0.122933333333333	-1.20917777777778	0.2144	-0.00835555555555544	0.628411111111111	1.22571111111111	1.67766666666667	2.05471111111111	3.07898888888889	-0.846733333333333	-1.18497777777778	0.363611111111111	0.139422222222222	2.24512222222222	2.4091	"101"	"Incorrect"
"39"	-324	-0.585	-0.463222222222222	0.960411111111111	1.96998888888889	2.95792222222222	-1.58952222222222	0.104966666666667	-1.19431111111111	0.118333333333333	-0.179488888888889	0.343255555555556	1.03185555555556	1.30814444444444	1.80037777777778	2.66442222222222	-0.753077777777778	-1.15054444444444	0.341622222222222	0.107588888888889	2.06362222222222	2.2511	"101"	"Incorrect"
"40"	-322	-0.648011111111111	-0.507888888888889	0.773077777777778	1.68948888888889	2.61643333333333	-1.45763333333333	-0.0132777777777778	-1.18014444444444	-0.101133333333333	-0.389222222222222	-0.0461111111111112	0.813388888888889	0.790877777777778	1.45917777777778	2.09715555555556	-0.566322222222222	-0.9966	0.315233333333333	0.0271555555555555	1.82735555555556	2.01094444444444	"101"	"Incorrect"
"41"	-320	-0.6743	-0.556544444444444	0.520355555555556	1.36296666666667	2.23368888888889	-1.28625555555556	-0.279633333333333	-1.17237777777778	-0.447666666666667	-0.585711111111111	-0.519288888888889	0.554255555555556	0.185833333333333	1.09582222222222	1.44811111111111	-0.348222222222222	-0.800588888888889	0.263755555555556	-0.112944444444444	1.54537777777778	1.70448888888889	"101"	"Incorrect"
"42"	-318	-0.639533333333333	-0.548922222222222	0.367022222222222	1.14442222222222	1.95585555555556	-0.980855555555556	-0.667955555555556	-1.02596666666667	-0.828111111111111	-0.605733333333333	-0.905933333333333	0.3953	-0.313577777777778	0.869533333333333	0.956422222222222	-0.138922222222222	-0.622066666666667	0.232644444444444	-0.257122222222222	1.30008888888889	1.43103333333333	"101"	"Incorrect"
"43"	-316	-0.523788888888889	-0.416788888888889	0.410977777777778	1.14614444444444	1.91831111111111	-0.602144444444445	-1.0388	-0.6981	-1.07643333333333	-0.373766666666667	-1.07041111111111	0.507277777777778	-0.544311111111111	0.8971	0.779966666666667	-0.00905555555555545	-0.551566666666667	0.221622222222222	-0.390822222222222	1.13382222222222	1.23696666666667	"101"	"Incorrect"
"44"	-314	-0.328522222222222	-0.171377777777778	0.599777777777778	1.32896666666667	2.14527777777778	-0.288788888888889	-1.30294444444444	-0.317522222222222	-1.12258888888889	-0.00807777777777775	-1.01906666666667	0.874966666666667	-0.480288888888889	1.19946666666667	0.902966666666667	0.0112222222222223	-0.608044444444444	0.210244444444444	-0.529588888888889	1.05793333333333	1.12104444444444	"101"	"Incorrect"
"45"	-312	-0.0634000000000001	0.153	0.887044444444445	1.66765555555556	2.59346666666667	-0.0933444444444444	-1.35512222222222	0.00361111111111113	-0.945333333333333	0.355288888888889	-0.777544444444444	1.37126666666667	-0.1771	1.69047777777778	1.23948888888889	-0.047088888888889	-0.695677777777778	0.2066	-0.638177777777778	1.08668888888889	1.0994	"101"	"Incorrect"
"46"	-310	0.1209	0.3816	1.07896666666667	1.9787	3.00635555555556	-0.142122222222222	-1.22917777777778	0.0941555555555555	-0.708788888888889	0.582866666666667	-0.529588888888889	1.77416666666667	0.087322222222222	2.11636666666667	1.49834444444444	-0.222788888888889	-0.789111111111111	0.184422222222222	-0.723011111111111	1.16677777777778	1.11407777777778	"101"	"Incorrect"
"47"	-308	0.0948333333333334	0.369744444444444	1.00883333333333	2.04501111111111	3.12191111111111	-0.464322222222222	-1.05555555555556	-0.112422222222222	-0.585788888888889	0.590355555555556	-0.440955555555556	1.9205	0.0713777777777779	2.29228888888889	1.46004444444444	-0.503466666666667	-0.869811111111111	0.142933333333333	-0.790922222222222	1.23955555555556	1.11435555555556	"101"	"Incorrect"
"48"	-306	-0.0903222222222222	0.182944444444444	0.762833333333333	1.88715555555556	2.96938888888889	-0.882977777777778	-0.9241	-0.460955555555556	-0.580822222222222	0.418666666666667	-0.525711111111111	1.82367777777778	-0.177011111111111	2.22648888888889	1.19571111111111	-0.7422	-0.896166666666667	0.137877777777778	-0.803144444444444	1.30821111111111	1.11817777777778	"101"	"Incorrect"
"49"	-304	-0.307966666666667	-0.0624666666666667	0.431733333333333	1.57193333333333	2.61644444444444	-1.22691111111111	-0.924866666666667	-0.809422222222222	-0.719533333333333	0.132344444444444	-0.796355555555556	1.52148888888889	-0.5897	1.93481111111111	0.740455555555556	-0.799944444444444	-0.850533333333333	0.190566666666667	-0.762955555555555	1.36171111111111	1.10508888888889	"101"	"Incorrect"
"50"	-302	-0.3345	-0.141422222222222	0.184144444444444	1.25632222222222	2.18033333333333	-1.23868888888889	-0.865855555555556	-0.937011111111111	-0.8475	-0.0930222222222223	-1.08432222222222	1.15816666666667	-1.04075555555556	1.52345555555556	0.1778	-0.532711111111111	-0.603455555555556	0.359933333333333	-0.632688888888889	1.41111111111111	1.09527777777778	"101"	"Incorrect"
"51"	-300	-0.0922222222222221	0.0588222222222222	0.136977777777778	1.066	1.81506666666667	-0.803266666666667	-0.581866666666667	-0.717622222222222	-0.814333333333333	-0.153088888888889	-1.22577777777778	0.8889	-1.3682	1.13017777777778	-0.326266666666667	0.0373444444444446	-0.159766666666667	0.616044444444444	-0.438233333333333	1.41683333333333	1.06191111111111	"101"	"Incorrect"
"52"	-298	0.0946555555555555	0.2251	0.0571777777777778	0.834855555555555	1.44085555555556	-0.378122222222222	-0.388388888888889	-0.499355555555556	-0.818266666666667	-0.260077777777778	-1.35833333333333	0.610577777777778	-1.64541111111111	0.702433333333333	-0.806355555555555	0.553844444444444	0.177155555555556	0.746844444444445	-0.351622222222222	1.25838888888889	0.891366666666667	"101"	"Incorrect"
"53"	-296	-0.0595	0.0659	-0.246966666666667	0.411877777777778	0.945622222222222	-0.404222222222222	-0.546055555555556	-0.6519	-1.02702222222222	-0.602888888888889	-1.61294444444444	0.157588888888889	-1.98544444444444	0.159044444444444	-1.34628888888889	0.715122222222222	0.191222222222222	0.6306	-0.443077777777778	0.916677777777778	0.592	"101"	"Incorrect"
"54"	-294	-0.397033333333333	-0.289044444444444	-0.644388888888889	-0.0699555555555555	0.4529	-0.740444444444444	-0.853088888888889	-1.07792222222222	-1.31507777777778	-1.08591111111111	-1.91062222222222	-0.357944444444445	-2.30752222222222	-0.368211111111111	-1.85765555555556	0.582133333333333	-0.0435	0.320577777777778	-0.636366666666667	0.4854	0.246877777777778	"101"	"Incorrect"
"55"	-292	-0.621611111111111	-0.593344444444444	-0.9636	-0.406977777777778	0.121822222222222	-1.06961111111111	-1.06157777777778	-1.50584444444444	-1.50552222222222	-1.50232222222222	-2.11297777777778	-0.718477777777778	-2.4768	-0.683277777777778	-2.19146666666667	0.322555555555556	-0.368066666666667	-0.0983888888888889	-0.878877777777778	0.0403111111111112	-0.115722222222222	"101"	"Incorrect"
"56"	-290	-0.797488888888889	-0.889944444444444	-1.26981111111111	-0.6545	-0.139155555555556	-1.43213333333333	-1.32936666666667	-1.92921111111111	-1.70792222222222	-1.86605555555556	-2.26176666666667	-1.01624444444444	-2.53757777777778	-0.879877777777778	-2.36093333333333	-0.0467111111111111	-0.755033333333333	-0.600244444444444	-1.20452222222222	-0.421044444444445	-0.504866666666667	"101"	"Incorrect"
"57"	-288	-1.11714444444444	-1.29273333333333	-1.67604444444444	-0.970444444444444	-0.461622222222222	-1.98365555555556	-1.85033333333333	-2.41338888888889	-2.1123	-2.27213333333333	-2.4863	-1.40666666666667	-2.62807777777778	-1.15475555555556	-2.51182222222222	-0.558366666666667	-1.25764444444444	-1.18603333333333	-1.6597	-0.927477777777778	-0.953444444444444	"101"	"Incorrect"
"58"	-286	-1.52786666666667	-1.71306666666667	-2.08054444444444	-1.31118888888889	-0.7761	-2.59196666666667	-2.46762222222222	-2.88495555555556	-2.63791111111111	-2.6251	-2.75495555555556	-1.79777777777778	-2.7373	-1.46	-2.66165555555556	-1.19597777777778	-1.87228888888889	-1.81116666666667	-2.20656666666667	-1.45565555555556	-1.46041111111111	"101"	"Incorrect"
"59"	-284	-1.93732222222222	-2.05522222222222	-2.38996666666667	-1.60581111111111	-1.04177777777778	-3.06072222222222	-3.00582222222222	-3.26146666666667	-3.10822222222222	-2.86486666666667	-2.99085555555556	-2.10881111111111	-2.84532222222222	-1.71128888888889	-2.79027777777778	-1.84838888888889	-2.4967	-2.36183333333333	-2.7289	-1.93393333333333	-1.95687777777778	"101"	"Incorrect"
"60"	-282	-2.38221111111111	-2.4015	-2.69496666666667	-1.93488888888889	-1.3411	-3.39564444444444	-3.50764444444444	-3.5352	-3.54473333333333	-3.11957777777778	-3.25466666666667	-2.42272222222222	-3.08082222222222	-1.98978888888889	-3.01933333333333	-2.37678888888889	-3.02784444444444	-2.78038888888889	-3.16306666666667	-2.32217777777778	-2.39185555555556	"101"	"Incorrect"
"61"	-280	-2.7869	-2.74487777777778	-2.95693333333333	-2.22817777777778	-1.58397777777778	-3.58555555555556	-3.97394444444444	-3.67578888888889	-3.97012222222222	-3.34006666666667	-3.48274444444444	-2.68466666666667	-3.3323	-2.20377777777778	-3.23474444444444	-2.70601111111111	-3.40045555555556	-3.04634444444444	-3.46012222222222	-2.55016666666667	-2.67635555555556	"101"	"Incorrect"
"62"	-278	-2.99226666666667	-2.90948888888889	-3.02893333333333	-2.29444444444444	-1.62478888888889	-3.53626666666667	-4.2587	-3.63227777777778	-4.23416666666667	-3.36907777777778	-3.48803333333333	-2.73916666666667	-3.3271	-2.15252222222222	-3.18643333333333	-2.78524444444444	-3.56104444444444	-3.1078	-3.541	-2.52891111111111	-2.71325555555556	"101"	"Incorrect"
"63"	-276	-3.0923	-2.95575555555556	-3.01154444444444	-2.24356666666667	-1.56444444444444	-3.36431111111111	-4.35932222222222	-3.56344444444444	-4.30605555555556	-3.34637777777778	-3.34704444444444	-2.70037777777778	-3.13332222222222	-1.95481111111111	-2.9584	-2.72613333333333	-3.62253333333333	-3.07156666666667	-3.50194444444444	-2.37628888888889	-2.60435555555556	"101"	"Incorrect"
"64"	-274	-3.23938888888889	-3.06734444444444	-3.06805555555556	-2.26638888888889	-1.56384444444444	-3.25396666666667	-4.36923333333333	-3.59916666666667	-4.25144444444444	-3.41676666666667	-3.19713333333333	-2.72953333333333	-2.91111111111111	-1.814	-2.72462222222222	-2.72895555555556	-3.75293333333333	-3.09387777777778	-3.51008888888889	-2.292	-2.51902222222222	"101"	"Incorrect"
"65"	-272	-3.57068888888889	-3.38462222222222	-3.33748888888889	-2.50618888888889	-1.82768888888889	-3.47858888888889	-4.37894444444444	-3.85726666666667	-4.22632222222222	-3.70586666666667	-3.20664444444444	-2.96546666666667	-2.85955555555556	-1.94055555555556	-2.7001	-2.97624444444444	-4.0165	-3.2732	-3.66517777777778	-2.39692222222222	-2.57392222222222	"101"	"Incorrect"
"66"	-270	-4.11207777777778	-3.91051111111111	-3.82738888888889	-2.98946666666667	-2.37545555555556	-4.18191111111111	-4.41834444444444	-4.42393333333333	-4.33915555555556	-4.2377	-3.47077777777778	-3.43171111111111	-3.10036666666667	-2.36133333333333	-2.97334444444444	-3.51838888888889	-4.36776666666667	-3.61023333333333	-3.95856666666667	-2.6733	-2.77806666666667	"101"	"Incorrect"
"67"	-268	-4.60902222222222	-4.39293333333333	-4.25408888888889	-3.43515555555556	-2.85816666666667	-5.06488888888889	-4.34194444444444	-5.09005555555556	-4.41444444444444	-4.73847777777778	-3.71338888888889	-3.83072222222222	-3.3417	-2.72028888888889	-3.20367777777778	-4.13182222222222	-4.632	-3.94285555555556	-4.20574444444444	-2.9311	-2.96866666666667	"101"	"Incorrect"
"68"	-266	-5.01427777777778	-4.76884444444444	-4.54007777777778	-3.73222222222222	-3.14403333333333	-5.93898888888889	-4.24355555555556	-5.75437777777778	-4.43317777777778	-5.13025555555556	-3.81527777777778	-4.05541111111111	-3.4127	-2.91724444444444	-3.1956	-4.68053333333333	-4.77924444444444	-4.24553333333333	-4.36233333333333	-3.11228888888889	-3.08497777777778	"101"	"Incorrect"
"69"	-264	-5.33887777777778	-5.05555555555556	-4.69963333333333	-3.88522222222222	-3.24281111111111	-6.61428888888889	-4.27692222222222	-6.29082222222222	-4.4447	-5.37363333333333	-3.82848888888889	-4.13501111111111	-3.33411111111111	-2.98641111111111	-2.99065555555556	-5.12305555555556	-4.86788888888889	-4.5189	-4.46621111111111	-3.22395555555556	-3.11617777777778	"101"	"Incorrect"
"70"	-262	-5.38705555555556	-5.13248888888889	-4.61882222222222	-3.79241111111111	-3.0588	-6.77488888888889	-4.27702222222222	-6.43173333333333	-4.33498888888889	-5.31696666666667	-3.68177777777778	-4.0025	-3.0383	-2.81257777777778	-2.59727777777778	-5.33172222222222	-4.85587777777778	-4.65278888888889	-4.44021111111111	-3.20222222222222	-2.98877777777778	"101"	"Incorrect"
