"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	4.087175	3.98063333333333	4.11781666666667	2.60956666666667	2.97133333333333	2.15510833333333	4.21426666666667	1.43414166666667	2.35774166666667	1.46315	2.20436666666667	0.278466666666667	2.74509166666667	0.683825	4.09576666666667	2.40794166666667	2.211425	-0.881716666666667	-0.325333333333333	-0.0400333333333333	1.94304166666667	"073"	"Incorrect"
"12"	-378	3.48383333333333	3.35773333333333	3.70395	2.44705	3.080475	1.636925	3.62150833333333	1.175975	1.87120833333333	1.44459166666667	1.899975	0.49755	2.51025833333333	1.015075	3.94831666666667	1.63983333333333	1.61228333333333	-1.35984166666667	-1.01316666666667	-0.0726500000000001	1.62125833333333	"073"	"Incorrect"
"13"	-376	2.51384166666667	2.47398333333333	2.97096666666667	1.99799166666667	2.79389166666667	0.827425	2.78618333333333	0.648375	1.11188333333333	1.14721666666667	1.28960833333333	0.421041666666667	1.905	1.02875	3.315125	0.941608333333333	1.04466666666667	-1.94190833333333	-1.74576666666667	0.0337916666666666	1.3875	"073"	"Incorrect"
"14"	-374	1.3046	1.50671666666667	2.21488333333333	1.45735	2.29674166666667	-0.120358333333333	1.85308333333333	0.0160666666666667	0.315891666666667	0.741275	0.642658333333333	0.144333333333333	1.18851666666667	0.796366666666667	2.52888333333333	0.217683333333333	0.424533333333333	-2.45083333333333	-2.3665	0.104441666666667	1.1236	"073"	"Incorrect"
"15"	-372	0.322025	0.923625	1.96625	1.29815833333333	2.1103	-0.752591666666666	1.261875	-0.295908333333333	-0.0617000000000001	0.684433333333333	0.431208333333333	0.110008333333333	0.868441666666667	0.78455	2.13205833333333	-0.534116666666667	-0.231258333333333	-2.659475	-2.69306666666667	0.147475	0.87665	"073"	"Incorrect"
"16"	-370	-0.446675	0.642158333333333	2.046025	1.40315833333333	2.14595833333333	-1.2487	0.983783333333333	-0.418433333333333	-0.162441666666667	0.822258333333333	0.502408333333333	0.241625	0.870016666666667	0.944441666666667	2.03629166666667	-1.20699166666667	-0.814091666666667	-2.55653333333333	-2.69385833333333	0.254491666666667	0.764258333333333	"073"	"Incorrect"
"17"	-368	-1.03565	0.537833333333333	2.21283333333333	1.58813333333333	2.21984166666667	-1.74730833333333	0.887941666666667	-0.474975	-0.14195	0.948266666666667	0.68815	0.382833333333333	1.037	1.09884166666667	2.06148333333333	-1.71071666666667	-1.21575833333333	-2.230425	-2.40886666666667	0.434333333333333	0.792783333333333	"073"	"Incorrect"
"18"	-366	-1.24293333333333	0.709475	2.489025	1.87366666666667	2.37081666666667	-2.00598333333333	1.059575	-0.398625	0.101458333333333	1.09249166666667	1.056825	0.552141666666667	1.38494166666667	1.21566666666667	2.11514166666667	-2.02759166666667	-1.44475833333333	-1.85713333333333	-1.95678333333333	0.586008333333333	0.8547	"073"	"Incorrect"
"19"	-364	-1.09104166666667	1.07140833333333	2.786	2.17560833333333	2.55876666666667	-1.94613333333333	1.46423333333333	-0.284916666666667	0.49205	1.185925	1.497975	0.661308333333333	1.79645833333333	1.22300833333333	2.09851666666667	-2.13695833333333	-1.497725	-1.51685	-1.40605	0.693333333333333	0.9524	"073"	"Incorrect"
"20"	-362	-0.637616666666667	1.54779166666667	3.06008333333333	2.45771666666667	2.773075	-1.57471666666667	1.99625833333333	-0.0414333333333331	0.940933333333333	1.2793	1.91778333333333	0.753825	2.19611666666667	1.22818333333333	2.17138333333333	-1.96893333333333	-1.29413333333333	-1.154325	-0.7593	0.85015	1.163925	"073"	"Incorrect"
"21"	-360	-0.0960083333333333	1.96645833333333	3.17349166666667	2.566825	2.91040833333333	-1.11231666666667	2.39925	0.303558333333333	1.27558333333333	1.356125	2.19734166666667	0.819075	2.44906666666667	1.26661666666667	2.34261666666667	-1.58545833333333	-0.901766666666667	-0.77405	-0.0907666666666666	1.07425	1.46959166666667	"073"	"Incorrect"
"22"	-358	0.275125	2.15186666666667	3.00278333333333	2.38298333333333	2.86165	-0.788591666666667	2.45903333333333	0.514908333333333	1.33299166666667	1.31198333333333	2.24501666666667	0.790508333333333	2.46356666666667	1.264825	2.47636666666667	-1.18259166666667	-0.542566666666667	-0.4823	0.449508333333333	1.28795833333333	1.77314166666667	"073"	"Incorrect"
"23"	-356	0.551316666666666	2.22320833333333	2.69775833333333	2.06595833333333	2.709625	-0.483683333333333	2.32546666666667	0.6219	1.26836666666667	1.243875	2.20435833333333	0.752275	2.3857	1.27619166666667	2.59149166666667	-0.849266666666667	-0.329558333333333	-0.370091666666666	0.742158333333333	1.38981666666667	1.95841666666667	"073"	"Incorrect"
"24"	-354	0.857391666666667	2.30724166666667	2.39883333333333	1.768025	2.523525	-0.0576583333333334	2.257275	0.753	1.291275	1.22294166666667	2.213225	0.741458333333333	2.34055	1.30370833333333	2.73345833333333	-0.551433333333333	-0.226883333333333	-0.43385	0.78915	1.33071666666667	1.97433333333333	"073"	"Incorrect"
"25"	-352	1.19689166666667	2.43863333333333	2.211375	1.57148333333333	2.35195	0.472208333333333	2.44985833333333	0.946475	1.48010833333333	1.257075	2.35768333333333	0.79125	2.387225	1.37579166666667	2.86385833333333	-0.255441666666667	-0.1602	-0.600091666666667	0.683608333333333	1.16088333333333	1.878925	"073"	"Incorrect"
"26"	-350	1.49573333333333	2.58300833333333	2.17536666666667	1.498525	2.25584166666667	0.963533333333333	2.87009166666667	1.156025	1.78096666666667	1.36729166666667	2.64988333333333	0.953716666666667	2.52496666666667	1.56563333333333	2.92428333333333	-0.0184916666666666	-0.113891666666667	-0.811683333333333	0.469808333333333	0.965891666666667	1.740375	"073"	"Incorrect"
"27"	-348	1.66623333333333	2.65191666666667	2.19780833333333	1.455825	2.166625	1.29971666666667	3.28539166666667	1.363925	2.04308333333333	1.52781666666667	2.92834166666667	1.17414166666667	2.63689166666667	1.791525	2.92661666666667	0.0708416666666666	-0.138883333333333	-1.03120833333333	0.1338	0.765991666666667	1.535125	"073"	"Incorrect"
"28"	-346	1.59861666666667	2.49931666666667	2.07396666666667	1.26081666666667	1.90489166666667	1.35523333333333	3.4765	1.46901666666667	2.08891666666667	1.55048333333333	2.98428333333333	1.24164166666667	2.5721	1.79809166666667	2.81126666666667	0.0415916666666666	-0.199766666666667	-1.20439166666667	-0.265875	0.57685	1.29173333333333	"073"	"Incorrect"
"29"	-344	1.28595833333333	2.110675	1.74943333333333	0.90655	1.49420833333333	1.07013333333333	3.41939166666667	1.36383333333333	1.95308333333333	1.31280833333333	2.870875	1.05103333333333	2.38743333333333	1.49664166666667	2.63990833333333	-0.0667583333333332	-0.224941666666667	-1.29899166666667	-0.602891666666666	0.44015	1.10993333333333	"073"	"Incorrect"
"30"	-342	0.98895	1.76475833333333	1.46545833333333	0.671641666666667	1.23363333333333	0.685833333333333	3.292325	1.16381666666667	1.9055	1.004775	2.857775	0.851475	2.33963333333333	1.19631666666667	2.52650833333333	-0.241525	-0.252208333333333	-1.458775	-0.91055	0.388125	1.043025	"073"	"Incorrect"
"31"	-340	0.711125	1.47150833333333	1.252775	0.576783333333333	1.14594166666667	0.256941666666667	3.039025	0.829466666666667	1.867875	0.681491666666667	2.85425833333333	0.719891666666667	2.34681666666667	1.01593333333333	2.33036666666667	-0.504683333333333	-0.396525	-1.82975833333333	-1.31225833333333	0.387866666666667	1.0505	"073"	"Incorrect"
"32"	-338	0.1042	0.927008333333333	0.895558333333333	0.312166666666667	0.923116666666667	-0.415941666666667	2.34015833333333	0.197883333333333	1.49261666666667	0.219933333333333	2.52123333333333	0.397958333333333	2.06229166666667	0.675908333333333	1.96836666666667	-0.9471	-0.734083333333333	-2.24674166666667	-1.70583333333333	0.30105	0.999766666666667	"073"	"Incorrect"
"33"	-336	-0.781358333333333	0.1739	0.420075	-0.131925	0.530208333333334	-1.19915	1.22030833333333	-0.537325	0.804675	-0.234025	1.87404166666667	-0.0761249999999999	1.5094	0.1705	1.476725	-1.52665833333333	-1.21923333333333	-2.54936666666667	-1.94689166666667	0.0675916666666667	0.820241666666667	"073"	"Incorrect"
"34"	-334	-1.609725	-0.539941666666666	0.0142166666666666	-0.534091666666667	0.169716666666667	-1.84180833333333	0.139358333333333	-1.07303333333333	0.103166666666667	-0.495966666666667	1.18685833333333	-0.481575	0.9702	-0.279583333333333	0.986841666666667	-2.11435	-1.75475	-2.76875833333333	-2.051025	-0.252858333333333	0.556341666666667	"073"	"Incorrect"
"35"	-332	-2.25901666666667	-1.12561666666667	-0.282883333333333	-0.816633333333333	-0.0579	-2.38585833333333	-0.586091666666667	-1.39833333333333	-0.413433333333333	-0.650941666666667	0.639875	-0.7997	0.596591666666667	-0.625516666666667	0.7321	-2.67665	-2.28344166666667	-2.93823333333333	-2.08531666666667	-0.613108333333333	0.275016666666667	"073"	"Incorrect"
"36"	-330	-2.60124166666667	-1.44423333333333	-0.404016666666667	-0.8933	-0.0417666666666668	-2.77690833333333	-0.86595	-1.533425	-0.592425	-0.707016666666667	0.362775	-0.953016666666667	0.498433333333333	-0.743308333333333	0.848841666666667	-3.1601	-2.72680833333333	-3.02963333333333	-2.05954166666667	-0.931583333333333	0.0451416666666667	"073"	"Incorrect"
"37"	-328	-2.42289166666667	-1.27374166666667	-0.165041666666667	-0.619875	0.346675	-2.73644166666667	-0.663691666666667	-1.34175	-0.2786	-0.459608333333333	0.5093	-0.748791666666667	0.795758333333333	-0.446333333333333	1.32124166666667	-3.39763333333333	-2.9221	-2.94264166666667	-1.87635833333333	-1.06230833333333	-0.0233416666666667	"073"	"Incorrect"
"38"	-326	-1.88375	-0.7681	0.296058333333333	-0.151983333333333	0.86905	-2.42380833333333	-0.281225	-0.95435	0.285841666666667	-0.0646583333333334	0.87605	-0.363366666666667	1.25651666666667	0.0131083333333334	1.83175	-3.31563333333333	-2.78955833333333	-2.66098333333333	-1.47921666666667	-0.976091666666667	0.0954583333333334	"073"	"Incorrect"
"39"	-324	-1.30593333333333	-0.28745	0.683341666666667	0.223091666666667	1.205325	-2.22416666666667	-0.0417	-0.660616666666667	0.698325	0.13725	1.08459166666667	-0.144066666666667	1.55608333333333	0.263016666666667	2.06186666666667	-3.03165	-2.42133333333333	-2.304375	-0.972191666666667	-0.787658333333333	0.293408333333333	"073"	"Incorrect"
"40"	-322	-0.62925	0.219191666666667	1.06965	0.597358333333333	1.52163333333333	-1.98419166666667	0.2048	-0.322041666666667	1.040875	0.319925	1.22439166666667	0.0105833333333334	1.848375	0.4375	2.21685	-2.58871666666667	-1.865975	-1.90065	-0.420483333333333	-0.508816666666667	0.578983333333333	"073"	"Incorrect"
"41"	-320	0.1523	0.83395	1.512975	1.09021666666667	1.99903333333333	-1.47753333333333	0.55975	0.183766666666667	1.46355833333333	0.65385	1.47193333333333	0.275133333333333	2.31448333333333	0.7399	2.48250833333333	-2.02540833333333	-1.19160833333333	-1.45754166666667	0.152541666666667	-0.113325	1.00034166666667	"073"	"Incorrect"
"42"	-318	0.666616666666667	1.22591666666667	1.717925	1.39228333333333	2.3275	-1.03288333333333	0.768866666666667	0.5114	1.73218333333333	0.835908333333333	1.58740833333333	0.416491666666667	2.649675	0.952066666666667	2.43673333333333	-1.533675	-0.583925	-1.11090833333333	0.614458333333333	0.279058333333333	1.40285	"073"	"Incorrect"
"43"	-316	0.7553	1.218775	1.55520833333333	1.28078333333333	2.2385	-0.907583333333333	0.766583333333333	0.504958333333333	1.67271666666667	0.719133333333333	1.40389166666667	0.256508333333333	2.55710833333333	0.858358333333333	1.929125	-1.1943	-0.0927833333333332	-0.925233333333333	0.881466666666667	0.569716666666667	1.63845	"073"	"Incorrect"
"44"	-314	0.852358333333333	1.254025	1.47604166666667	1.20993333333333	2.11925833333333	-0.694291666666667	0.953716666666667	0.565666666666667	1.623725	0.707266666666667	1.29706666666667	0.164325	2.37735	0.7993	1.66654166666667	-0.936841666666667	0.329783333333333	-0.82495	0.996133333333333	0.796066666666667	1.75024166666667	"073"	"Incorrect"
"45"	-312	1.50636666666667	1.91028333333333	2.04523333333333	1.7943	2.55948333333333	0.138908333333333	1.75013333333333	1.16384166666667	2.092275	1.3073	1.737	0.669966666666667	2.68295833333333	1.332225	2.225725	-0.604316666666667	0.74525	-0.641333333333333	1.14265833333333	1.09426666666667	1.90760833333333	"073"	"Incorrect"
"46"	-310	2.63015	3.09314166666667	3.12105833333333	2.851875	3.40476666666667	1.43886666666667	3.00990833333333	2.19401666666667	3.02721666666667	2.36971666666667	2.624525	1.63638333333333	3.40841666666667	2.26328333333333	3.20061666666667	-0.0219416666666667	1.27134166666667	-0.221925	1.51243333333333	1.54448333333333	2.22425833333333	"073"	"Incorrect"
"47"	-308	3.674	4.2242	4.07600833333333	3.73111666666667	4.03495	2.60440833333333	4.25423333333333	3.13679166666667	3.96053333333333	3.28456666666667	3.46221666666667	2.46233333333333	4.0159	2.91428333333333	3.880375	0.780366666666667	1.94104166666667	0.402625	2.06850833333333	2.060275	2.62436666666667	"073"	"Incorrect"
"48"	-306	4.37720833333333	5.02951666666667	4.64886666666667	4.20295833333333	4.28155833333333	3.39561666666667	5.226	3.72091666666667	4.60214166666667	3.82119166666667	3.965375	2.92998333333333	4.2634	3.17616666666667	4.18334166666667	1.64758333333333	2.69510833333333	1.10090833333333	2.68006666666667	2.56671666666667	3.01868333333333	"073"	"Incorrect"
"49"	-304	4.66115833333333	5.392125	4.81723333333333	4.24298333333333	4.21220833333333	3.72584166666667	5.70115833333333	3.86818333333333	4.772475	3.9766	4.05099166666667	3.05503333333333	4.15615833333333	3.20640833333333	4.20610833333333	2.392275	3.40145	1.70895833333333	3.19265833333333	3.00120833333333	3.33530833333333	"073"	"Incorrect"
"50"	-302	4.39375833333333	5.12584166666667	4.44533333333333	3.7463	3.7188	3.43256666666667	5.533575	3.50326666666667	4.35571666666667	3.66475	3.62505833333333	2.761525	3.61895833333333	2.93036666666667	3.74616666666667	2.77410833333333	3.86409166666667	2.010325	3.38085833333333	3.167475	3.373975	"073"	"Incorrect"
"51"	-300	3.73228333333333	4.39645	3.68970833333333	2.936225	2.94286666666667	2.77645	5.01453333333333	2.79926666666667	3.61835833333333	3.0596	2.87494166666667	2.20886666666667	2.827425	2.43358333333333	2.90998333333333	2.67253333333333	3.94203333333333	1.883375	3.129075	2.93108333333333	3.024175	"073"	"Incorrect"
"52"	-298	3.17229166666667	3.75308333333333	3.09765	2.37990833333333	2.42129166666667	2.33370833333333	4.590875	2.25475833333333	3.06428333333333	2.6678	2.28548333333333	1.869725	2.271175	2.128	2.27184166666667	2.22183333333333	3.651775	1.446475	2.54830833333333	2.42350833333333	2.44305833333333	"073"	"Incorrect"
"53"	-296	2.91835	3.4486	2.89339166666667	2.26526666666667	2.35019166666667	2.24065833333333	4.30606666666667	2.101875	2.79806666666667	2.68115	1.96756666666667	1.91218333333333	2.07734166666667	2.201	2.03694166666667	1.64156666666667	3.137675	0.937408333333333	1.85585	1.90156666666667	1.84553333333333	"073"	"Incorrect"
"54"	-294	2.64935	3.20105	2.77370833333333	2.23221666666667	2.36786666666667	2.13135833333333	3.891875	2.04390833333333	2.51225	2.75013333333333	1.594875	1.99988333333333	1.91565	2.33235833333333	1.91316666666667	1.06996666666667	2.55645	0.518891666666667	1.23356666666667	1.53771666666667	1.35845833333333	"073"	"Incorrect"
"55"	-292	2.22575	2.87016666666667	2.57255	2.08469166666667	2.26800833333333	1.88335833333333	3.33475	1.94598333333333	2.09628333333333	2.70395	1.05889166666667	1.97123333333333	1.59139166666667	2.30296666666667	1.76068333333333	0.594641666666667	2.01204166666667	0.24685	0.769091666666667	1.34181666666667	1.01574166666667	"073"	"Incorrect"
"56"	-290	1.86524166666667	2.64803333333333	2.44385	1.972175	2.185975	1.72415	2.81701666666667	1.99561666666667	1.707075	2.72815833333333	0.538316666666667	2.02788333333333	1.20529166666667	2.33035	1.654975	0.226758333333333	1.50331666666667	0.108558333333333	0.442675	1.24076666666667	0.750466666666667	"073"	"Incorrect"
"57"	-288	1.71889166666667	2.63690833333333	2.489775	1.97761666666667	2.20214166666667	1.81041666666667	2.40211666666667	2.22319166666667	1.4224	2.88365	0.149633333333333	2.276225	0.88385	2.60403333333333	1.61030833333333	0.0174833333333335	1.05819166666667	0.0920916666666667	0.232675	1.22840833333333	0.522791666666667	"073"	"Incorrect"
"58"	-286	1.73146666666667	2.733625	2.62286666666667	1.99316666666667	2.22115	2.039525	2.0716	2.41583333333333	1.17174166666667	3.00395	-0.156	2.54161666666667	0.629283333333333	2.94895	1.54295833333333	0.0486166666666665	0.7732	0.176283333333333	0.161616666666667	1.32505	0.369916666666667	"073"	"Incorrect"
"59"	-284	1.74350833333333	2.77214166666667	2.67905	1.885	2.11533333333333	2.16569166666667	1.743775	2.379625	0.864175	2.892325	-0.505475	2.56015	0.362383333333333	3.06480833333333	1.36675833333333	0.2269	0.631191666666667	0.2655	0.170458333333333	1.44445	0.276116666666667	"073"	"Incorrect"
"60"	-282	1.71976666666667	2.70178333333333	2.60993333333333	1.662675	1.896225	2.06991666666667	1.33673333333333	2.086275	0.513841666666667	2.49196666666667	-0.873758333333333	2.2413	0.0958583333333334	2.866275	1.114225	0.469341666666667	0.601916666666667	0.308891666666667	0.234275	1.53465	0.254666666666667	"073"	"Incorrect"
"61"	-280	1.80720833333333	2.67705833333333	2.54704166666667	1.50856666666667	1.72326666666667	1.86833333333333	1.04371666666667	1.721675	0.326483333333333	2.01345833333333	-1.027175	1.80169166666667	-0.000549999999999995	2.576175	0.89025	0.8078	0.747508333333333	0.375325	0.429375	1.659825	0.36105	"073"	"Incorrect"
"62"	-278	2.19811666666667	2.948275	2.72429166666667	1.66025833333333	1.82658333333333	1.93356666666667	1.23706666666667	1.66028333333333	0.586825	1.83050833333333	-0.733108333333333	1.61338333333333	0.260641666666667	2.52313333333333	0.862283333333333	1.257675	1.10340833333333	0.5427	0.77355	1.85113333333333	0.599066666666667	"073"	"Incorrect"
"63"	-276	2.783575	3.41863333333333	3.08641666666667	2.037725	2.14331666666667	2.30931666666667	1.86531666666667	1.89720833333333	1.2473	1.922125	-0.0636333333333333	1.64108333333333	0.7909	2.60839166666667	1.0581	1.77239166666667	1.60119166666667	0.775833333333333	1.23855833333333	2.06165833333333	0.948733333333333	"073"	"Incorrect"
"64"	-274	3.22151666666667	3.76500833333333	3.31996666666667	2.335075	2.357025	2.578775	2.525425	2.06386666666667	1.98009166666667	1.95701666666667	0.688783333333333	1.57483333333333	1.32935833333333	2.50984166666667	1.30364166666667	2.22564166666667	2.09041666666667	0.967341666666667	1.77205833333333	2.21546666666667	1.348575	"073"	"Incorrect"
"65"	-272	3.352875	3.88899166666667	3.34269166666667	2.43398333333333	2.34316666666667	2.49816666666667	2.977325	1.97931666666667	2.55946666666667	1.80540833333333	1.32414166666667	1.33826666666667	1.7602	2.177475	1.490725	2.519725	2.47629166666667	1.07801666666667	2.32016666666667	2.28545833333333	1.73499166666667	"073"	"Incorrect"
"66"	-270	3.17406666666667	3.78556666666667	3.163425	2.27638333333333	2.04013333333333	2.067175	3.12340833333333	1.59874166666667	2.80615833333333	1.41318333333333	1.640975	0.920383333333333	1.9404	1.598	1.445825	2.62538333333333	2.72075833333333	1.08103333333333	2.7756	2.23036666666667	1.9929	"073"	"Incorrect"
"67"	-268	2.88801666666667	3.60715833333333	2.87656666666667	1.94423333333333	1.51489166666667	1.56208333333333	3.069225	1.14836666666667	2.76505833333333	0.933558333333333	1.61353333333333	0.436216666666667	1.86359166666667	0.885341666666666	1.15894166666667	2.49893333333333	2.7498	0.914741666666667	2.96534166666667	1.931275	1.94383333333333	"073"	"Incorrect"
"68"	-266	2.918875	3.69858333333333	2.80275	1.810175	1.15855	1.39661666666667	3.13588333333333	1.13035833333333	2.83514166666667	0.799683333333333	1.63253333333333	0.250566666666667	1.92256666666667	0.432675	1.04298333333333	2.196825	2.58928333333333	0.639316666666667	2.89361666666667	1.40716666666667	1.61666666666667	"073"	"Incorrect"
"69"	-264	3.31431666666667	4.05898333333333	2.99389166666667	1.992525	1.147275	1.606675	3.35274166666667	1.60839166666667	3.14708333333333	1.0771	1.90814166666667	0.43525	2.28755	0.370116666666667	1.269875	1.97680833333333	2.46314166666667	0.46725	2.81276666666667	0.9282	1.32264166666667	"073"	"Incorrect"
"70"	-262	3.68193333333333	4.31060833333333	3.118675	2.13696666666667	1.16290833333333	1.88085	3.48909166666667	2.125475	3.42420833333333	1.391175	2.17304166666667	0.610466666666667	2.61056666666667	0.35365	1.40395	1.965975	2.535525	0.482016666666667	2.88839166666667	0.662333333333333	1.22228333333333	"073"	"Incorrect"
"71"	-260	3.94381666666667	4.40669166666667	3.125325	2.16365833333333	1.12884166666667	2.13468333333333	3.60773333333333	2.57055833333333	3.62134166666667	1.70018333333333	2.37243333333333	0.731758333333333	2.7752	0.324425	1.30935	2.00385833333333	2.6967	0.541133333333333	2.98379166666667	0.49905	1.15369166666667	"073"	"Incorrect"
"72"	-258	4.053975	4.343525	3.03144166666667	2.12014166666667	1.08446666666667	2.28690833333333	3.68659166666667	2.86155	3.70265	1.960325	2.519475	0.8082	2.83918333333333	0.285475	1.26835833333333	1.93973333333333	2.76630833333333	0.493291666666667	2.92770833333333	0.293141666666667	0.991458333333333	"073"	"Incorrect"
"73"	-256	3.72478333333333	3.8743	2.61088333333333	1.803625	0.832883333333333	2.03124166666667	3.502375	2.60029166666667	3.47709166666667	1.796675	2.43016666666667	0.525116666666667	2.69716666666667	-0.0713666666666666	1.195925	1.72024166666667	2.66804166666667	0.263216666666667	2.71828333333333	-0.00285000000000009	0.767416666666667	"073"	"Incorrect"
"74"	-254	3.10363333333333	3.16450833333333	1.99644166666667	1.3569	0.51675	1.481225	3.19219166666667	1.944875	3.11225	1.33459166666667	2.23125833333333	0.0417333333333334	2.49408333333333	-0.558391666666667	1.06930833333333	1.37100833333333	2.40371666666667	-0.104491666666667	2.443125	-0.321775	0.552391666666667	"073"	"Incorrect"
"75"	-252	2.5747	2.56239166666667	1.532375	1.08789166666667	0.412716666666667	1.02581666666667	2.97495	1.40178333333333	2.83328333333333	1.0063	2.12415	-0.223908333333334	2.41460833333333	-0.744225	1.12763333333333	1.01315	2.03984166666667	-0.471758333333333	2.17724166666667	-0.553141666666667	0.3979	"073"	"Incorrect"
"76"	-250	2.1921	2.06285833333333	1.222225	0.948008333333333	0.420183333333333	0.744075	2.80175833333333	1.05508333333333	2.59439166666667	0.817425	2.04028333333333	-0.31	2.36220833333333	-0.70485	1.30374166666667	0.760883333333333	1.68359166666667	-0.758566666666667	1.97026666666667	-0.669516666666667	0.313858333333333	"073"	"Incorrect"
"77"	-248	1.7645	1.47624166666667	0.821216666666667	0.70175	0.25335	0.41105	2.577225	0.586166666666667	2.31974166666667	0.434333333333333	1.90059166666667	-0.59555	2.21196666666667	-0.847058333333333	1.36961666666667	0.669158333333333	1.45310833333333	-0.964683333333333	1.87968333333333	-0.715433333333333	0.323833333333333	"073"	"Incorrect"
"78"	-246	1.21589166666667	0.760208333333333	0.271983333333333	0.307575	-0.109975	-0.117966666666667	2.27098333333333	-0.188966666666667	2.00393333333333	-0.242775	1.74009166666667	-1.169225	2.00043333333333	-1.2688	1.314925	0.69165	1.3664	-1.12384166666667	1.873475	-0.728191666666667	0.425633333333333	"073"	"Incorrect"
"79"	-244	0.632325	0.0466333333333334	-0.235375	-0.093825	-0.475625	-0.709991666666667	1.79734166666667	-1.03666666666667	1.62578333333333	-0.955341666666667	1.53195833333333	-1.73085	1.78043333333333	-1.70075833333333	1.23698333333333	0.68805	1.26526666666667	-1.2851	1.80743333333333	-0.747275	0.518358333333333	"073"	"Incorrect"
"80"	-242	-0.000616666666666668	-0.603291666666667	-0.66455	-0.481466666666667	-0.832575	-1.26896666666667	1.16723333333333	-1.77315	1.11795	-1.56985833333333	1.18365833333333	-2.17730833333333	1.474525	-2.08429166666667	1.05679166666667	0.508733333333333	0.9776	-1.50941666666667	1.57499166666667	-0.864183333333333	0.488391666666667	"073"	"Incorrect"
