"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	3.38780714285714	3.07127857142857	2.06878571428571	2.27565714285714	1.75322857142857	3.30859285714286	4.64086428571429	1.69768571428571	1.83122142857143	2.66384285714286	0.00791428571428582	2.73360714285714	0.112414285714285	3.84397857142857	0.368592857142857	1.86902142857143	0.189685714285714	0.472807142857143	0.394028571428571	2.02930714285714	0.150092857142857	"108"	"Incorrect"
"2"	-398	4.45085714285714	3.58163571428571	2.30022142857143	2.62587142857143	2.25859285714286	4.34195714285714	4.97705714285714	2.27182142857143	2.29384285714286	2.99591428571429	0.0689714285714287	2.96307857142857	0.412778571428572	3.97636428571429	0.857907142857143	2.34223571428571	0.121092857142857	0.220407142857143	0.395035714285714	2.28857857142857	0.682242857142857	"108"	"Incorrect"
"3"	-396	4.91685714285714	3.75165714285714	2.26615	2.66589285714286	2.49207857142857	4.87286428571429	4.72627142857143	2.61083571428571	2.33349285714286	3.08263571428571	-0.145142857142857	2.91730714285714	0.360271428571429	3.81582142857143	1.01182857142857	2.40242142857143	-0.062007142857143	-0.176442857142857	0.172635714285714	2.31558571428571	0.931607142857143	"108"	"Incorrect"
"4"	-394	4.80231428571429	3.63102857142857	2.08715	2.52167857142857	2.59810714285714	4.85361428571429	4.31338571428571	2.73238571428571	1.98933571428571	2.95096428571429	-0.570278571428572	2.72033571428571	-0.00191428571428576	3.54839285714286	0.930578571428572	2.04253571428571	-0.298035714285714	-0.547392857142857	-0.200078571428571	2.21134285714286	0.961835714285714	"108"	"Incorrect"
"5"	-392	4.0977	3.14897857142857	1.68371428571429	2.147	2.49521428571429	4.21112857142857	3.55656428571429	2.50132857142857	1.20855	2.51164285714286	-1.19652142857143	2.26952857142857	-0.572142857142857	3.10855	0.620821428571429	1.20602857142857	-0.711621428571429	-1.0237	-0.788114285714286	1.87311428571429	0.72025	"108"	"Incorrect"
"6"	-390	3.05922857142857	2.45286428571429	1.21833571428571	1.66117857142857	2.25041428571429	3.34257142857143	2.33962142857143	2.08084285714286	0.186264285714285	1.87657857142857	-1.79119285714286	1.59522857142857	-1.08469285714286	2.46660714285714	0.262721428571429	0.296214285714286	-0.999221428571428	-1.34505	-1.31873571428571	1.45524285714286	0.431928571428572	"108"	"Incorrect"
"7"	-388	2.14035714285714	1.89848571428571	0.991157142857143	1.32415714285714	2.04242857142857	2.55957857142857	1.08015714285714	1.73157857142857	-0.4803	1.23985	-2.01036428571429	0.93385	-1.30110714285714	1.79076428571429	0.0635785714285717	-0.204914285714286	-0.892407142857143	-1.20057857142857	-1.44248571428571	1.22588571428571	0.379742857142857	"108"	"Incorrect"
"8"	-386	1.424	1.50697142857143	0.9083	1.01649285714286	1.71897857142857	1.73276428571429	-0.0110428571428571	1.33227142857143	-0.770035714285714	0.594492857142857	-1.98587857142857	0.270228571428571	-1.43751428571429	1.06259285714286	-0.213985714285715	-0.341507142857143	-0.56725	-0.804064285714286	-1.31430714285714	1.03488571428571	0.363714285714286	"108"	"Incorrect"
"9"	-384	0.808957142857143	1.07329285714286	0.7079	0.471514285714286	1.06457142857143	0.955892857142857	-1.15947142857143	0.797464285714285	-1.24524285714286	-0.0357428571428572	-2.18135714285714	-0.504678571428572	-1.84531428571429	0.187807142857143	-0.884642857142857	-0.421428571428572	-0.31745	-0.552057142857143	-1.34181428571429	0.580578571428571	0.0492785714285714	"108"	"Incorrect"
"10"	-382	0.334114285714286	0.616878571428571	0.36945	-0.284564285714285	0.0971714285714283	0.424721428571428	-2.13679285714286	0.309692857142857	-1.84324285714286	-0.566321428571428	-2.64441428571429	-1.33513571428571	-2.56764285714286	-0.800842857142857	-1.91992142857143	-0.510128571428571	-0.146721428571429	-0.534564285714286	-1.60212142857143	-0.194442857142857	-0.614814285714286	"108"	"Incorrect"
