"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	0.138523529411765	-1.49928235294118	-4.26944705882353	-5.04592352941176	-6.57459411764706	0.852564705882353	-0.143894117647059	1.03641176470588	-1.98916470588235	-1.03097058823529	-2.58574117647059	-3.07571176470588	-4.2062	-5.87165882352941	-6.47022941176471	-1.14142941176471	-1.90510588235294	-3.95454705882353	-4.26597647058824	-6.30926470588235	-6.68064117647059	"095"	"Incorrect"
"2"	-398	-0.127658823529412	-1.718	-4.53578235294118	-5.28510588235294	-6.84990588235294	0.670176470588235	-0.453088235294118	0.798835294117647	-2.52408235294118	-1.23992352941176	-3.21701176470588	-3.33406470588235	-4.85424117647059	-6.15291176470588	-7.00276470588235	-1.24061176470588	-2.08727647058824	-4.08078235294118	-4.5179	-6.40681764705882	-7.00305882352941	"095"	"Incorrect"
"3"	-396	-0.464541176470588	-1.98916470588235	-4.82675294117647	-5.54385882352941	-7.06304117647059	0.433294117647059	-0.682017647058824	0.442941176470588	-2.91386470588235	-1.57704705882353	-3.70559411764706	-3.69544705882353	-5.35131764705882	-6.43232352941176	-7.40215294117647	-1.42173529411765	-2.25405882352941	-4.25562941176471	-4.75351764705882	-6.50548235294118	-7.26563529411765	"095"	"Incorrect"
"4"	-394	-0.883011764705882	-2.35985882352941	-5.15898235294118	-5.83695294117647	-7.27218235294118	0.120035294117647	-0.982011764705882	0.0160411764705882	-3.23765294117647	-1.96828235294118	-4.08781176470588	-4.08455882352941	-5.7353	-6.69148235294118	-7.71688823529412	-1.79535882352941	-2.55540588235294	-4.54372352941177	-5.06438823529412	-6.66790588235294	-7.54861764705882	"095"	"Incorrect"
"5"	-392	-1.0742	-2.548	-5.27568823529412	-5.92605294117647	-7.28523529411765	0.000588235294117673	-1.26799411764706	-0.166788235294118	-3.41538823529412	-2.11409411764706	-4.23563529411765	-4.2174	-5.87599411764706	-6.71979411764706	-7.79699411764706	-2.01833529411765	-2.75488823529412	-4.65219411764706	-5.20477058823529	-6.65419411764706	-7.63800588235294	"095"	"Incorrect"
"6"	-390	-0.809558823529412	-2.33850588235294	-5.03276470588235	-5.72652941176471	-7.06157058823529	0.336188235294118	-1.38658823529412	0.0916411764705881	-3.36597058823529	-1.88525294117647	-4.0951	-3.98632352941176	-5.76519411764706	-6.48625882352941	-7.63916470588235	-1.76471764705882	-2.61058823529412	-4.38556470588235	-5.01858235294118	-6.37064117647059	-7.44736470588235	"095"	"Incorrect"
"7"	-388	-0.191664705882353	-1.77890588235294	-4.51023529411765	-5.30331764705882	-6.65744117647059	1.08477647058824	-1.24147647058824	0.744229411764706	-3.06465882352941	-1.38534705882353	-3.67478235294118	-3.50004705882353	-5.41590588235294	-6.10694705882353	-7.2677	-1.05737058823529	-2.11096470588235	-3.7581	-4.51781176470588	-5.86892941176471	-6.99368823529412	"095"	"Incorrect"
"8"	-386	0.478723529411765	-1.06352941176471	-3.85327647058824	-4.74025882352941	-6.10435294117647	1.88291764705882	-0.913747058823529	1.52322352941176	-2.57234705882353	-0.774458823529412	-3.03988823529412	-2.89827058823529	-4.82287647058823	-5.62285294117647	-6.66213529411765	-0.213929411764706	-1.47552941176471	-2.95782352941176	-3.82158235294118	-5.23023529411765	-6.33792941176471	"095"	"Incorrect"
"9"	-384	1.01972352941176	-0.390188235294118	-3.22558823529412	-4.19042941176471	-5.56094705882353	2.43632941176471	-0.528423529411765	2.13852941176471	-2.00195294117647	-0.217170588235294	-2.36451176470588	-2.3343	-4.14721764705882	-5.15298235294118	-5.97603529411765	0.479511764705882	-0.909129411764706	-2.23694705882353	-3.13212352941176	-4.63315294117647	-5.66324117647059	"095"	"Incorrect"
"10"	-382	1.34737647058824	0.0313294117647059	-2.84338823529412	-3.88137647058823	-5.25172352941177	2.5969	-0.2582	2.34654117647059	-1.56898235294118	0.0323058823529412	-1.90700588235294	-2.07227058823529	-3.67088235294118	-4.97652352941176	-5.47217647058824	0.977829411764706	-0.428988235294118	-1.71303529411765	-2.58067058823529	-4.22454705882353	-5.09744705882353	"095"	"Incorrect"
"11"	-380	1.40773529411765	0.1166	-2.77548235294118	-3.89139411764706	-5.23267647058824	2.33474117647059	-0.229841176470588	2.09526470588235	-1.43959411764706	-0.0994235294117648	-1.80444705882353	-2.18716470588235	-3.53830588235294	-5.13371176470588	-5.29747058823529	1.17725882352941	-0.155935294117647	-1.5096	-2.31192352941176	-4.12115882352941	-4.80027058823529	"095"	"Incorrect"
"12"	-378	1.13745882352941	-0.125817647058823	-2.99110588235294	-4.17006470588235	-5.47833529411765	1.74801176470588	-0.487423529411765	1.51602941176471	-1.64518823529412	-0.494011764705882	-2.03146470588235	-2.55324705882353	-3.74135294117647	-5.49981764705882	-5.4887	0.970335294117647	-0.277258823529412	-1.69530588235294	-2.40796470588235	-4.34558823529412	-4.87961764705882	"095"	"Incorrect"
"13"	-376	0.620205882352941	-0.579323529411765	-3.36515294117647	-4.53325882352941	-5.81937647058824	1.06237647058824	-0.943664705882353	0.841417647058823	-2.00567647058824	-0.998647058823529	-2.35872941176471	-3.0079	-4.05318235294118	-5.91332352941176	-5.81303529411765	0.569605882352941	-0.654552941176471	-2.03887647058824	-2.65670588235294	-4.66437647058823	-5.08993529411765	"095"	"Incorrect"
"14"	-374	0.218123529411764	-0.914223529411765	-3.55480588235294	-4.6154	-5.88203529411765	0.615058823529412	-1.27161176470588	0.435105882352941	-2.15894117647059	-1.28487058823529	-2.41115882352941	-3.22550588235294	-4.06972352941176	-6.01583529411765	-5.81974705882353	0.255270588235294	-0.9828	-2.23488823529412	-2.76894117647059	-4.77222352941176	-5.09197647058823	"095"	"Incorrect"
"15"	-372	0.0590176470588235	-1.04904705882353	-3.51775294117647	-4.44106470588235	-5.69162941176471	0.374135294117647	-1.33925882352941	0.321805882352941	-2.09577058823529	-1.29880588235294	-2.23721764705882	-3.18371176470588	-3.83382941176471	-5.82438823529412	-5.55086470588235	0.035776470588235	-1.17644117647059	-2.27914705882353	-2.75178235294118	-4.68235294117647	-4.92565294117647	"095"	"Incorrect"
"16"	-370	0.236023529411765	-0.942882352941177	-3.32246470588235	-4.20268823529412	-5.47707647058824	0.31445294117647	-0.974558823529412	0.450782352941176	-1.87674705882353	-1.13989411764706	-2.03879411764706	-3.01556470588235	-3.61032941176471	-5.60103529411765	-5.32735294117647	-0.0604176470588236	-1.15724705882353	-2.2475	-2.70722352941176	-4.59818235294118	-4.82444117647059	"095"	"Incorrect"
"17"	-368	1.04552941176471	-0.330558823529412	-2.76007058823529	-3.71753529411765	-5.0828	0.784241176470588	0.134176470588235	1.02977058823529	-1.23241764705882	-0.638823529411765	-1.60198823529412	-2.54468235294118	-3.23037647058824	-5.20579411764706	-5.00927647058823	0.2304	-0.668905882352941	-1.98586470588235	-2.47122941176471	-4.43064705882353	-4.68284117647059	"095"	"Incorrect"
"18"	-366	2.34298823529412	0.699341176470589	-1.85199411764706	-2.91642352941176	-4.38015882352941	1.766	1.76801176470588	1.97704117647059	-0.149658823529412	0.187376470588235	-0.811988235294118	-1.7393	-2.52743529411765	-4.51168823529412	-4.36958823529412	1.00445882352941	0.338058823529412	-1.3686	-1.87501176470588	-3.94886470588235	-4.23312941176471	"095"	"Incorrect"
"19"	-364	3.55758823529412	1.65867058823529	-0.996364705882353	-2.15194117647059	-3.66476470588235	2.85241764705882	3.30724705882353	2.89905882352941	0.914294117647059	0.978976470588235	-0.0387235294117648	-0.957576470588235	-1.80745882352941	-3.79924117647059	-3.68617647058824	2.01358235294118	1.54311764705882	-0.574282352941176	-1.09568235294118	-3.25885882352941	-3.57352941176471	"095"	"Incorrect"
"20"	-362	4.02622941176471	1.93469411764706	-0.777805882352941	-1.98515882352941	-3.49367058823529	3.45888823529412	4.02651764705882	3.2687	1.27381176470588	1.23947058823529	0.079235294117647	-0.734805882352941	-1.68315882352941	-3.57065882352941	-3.57457647058824	2.64435294117647	2.28775882352941	-0.174870588235294	-0.735458823529412	-2.91207647058824	-3.27999411764706	"095"	"Incorrect"
"21"	-360	3.58508235294118	1.37723529411765	-1.36419411764706	-2.58399411764706	-4.05730588235294	3.2449	3.68857058823529	2.85467647058824	0.723611764705882	0.800270588235294	-0.641129411764706	-1.24111176470588	-2.34917058823529	-4.04124705882353	-4.21537647058824	2.49681176470588	2.19052941176471	-0.520658823529412	-1.14610588235294	-3.26036470588235	-3.71017647058824	"095"	"Incorrect"
"22"	-358	2.88484117647059	0.612441176470588	-2.14201764705882	-3.37655882352941	-4.81726470588235	2.59943529411765	2.99754117647059	2.08374705882353	-0.0544470588235295	0.120923529411765	-1.53377058823529	-1.98905882352941	-3.17127647058824	-4.76591764705882	-5.01580588235294	1.96955294117647	1.71694117647059	-1.17695294117647	-1.84775294117647	-3.90200588235294	-4.41027058823529	"095"	"Incorrect"
"23"	-356	2.49677058823529	0.215282352941176	-2.50687647058824	-3.74582352941176	-5.14611176470588	2.11871764705882	2.60439411764706	1.54709411764706	-0.429788235294118	-0.246935294117647	-1.95218823529412	-2.3972	-3.50163529411765	-5.12064705882353	-5.33081764705882	1.60801764705882	1.44868823529412	-1.55507058823529	-2.24272352941176	-4.24038235294118	-4.75786470588235	"095"	"Incorrect"
"24"	-354	2.4561	0.253058823529412	-2.3497	-3.52647058823529	-4.81934705882353	2.06396470588235	2.52574117647059	1.53219411764706	-0.371035294117647	-0.0748352941176471	-1.8303	-2.22419411764706	-3.24242352941176	-4.78338823529412	-4.95292941176471	1.56658823529412	1.47737647058824	-1.48102941176471	-2.20137058823529	-4.04011176470588	-4.55984705882353	"095"	"Incorrect"
"25"	-352	2.43260588235294	0.439417647058823	-1.96237058823529	-2.99953529411765	-4.09747058823529	2.25805882352941	2.53082941176471	1.87104117647059	-0.146976470588235	0.433447058823529	-1.49150588235294	-1.68007647058824	-2.73090588235294	-3.93369411764706	-4.1823	1.60771176470588	1.50886470588235	-1.20471176470588	-1.99391176470588	-3.51871764705882	-4.06935882352941	"095"	"Incorrect"
"26"	-350	2.09033529411765	0.395788235294118	-1.7721	-2.69229411764706	-3.58538823529412	2.31597058823529	2.37292352941176	2.14574117647059	-0.109158823529412	0.824282352941176	-1.38618235294118	-1.25005294117647	-2.49149411764706	-3.20345882352941	-3.66088235294118	1.39705882352941	1.21923529411765	-1.10178823529412	-1.99072352941176	-3.13597647058824	-3.75637058823529	"095"	"Incorrect"
"27"	-348	1.47662352941176	0.0218352941176471	-1.94141764705882	-2.84699411764706	-3.63114117647059	2.12430588235294	1.83665882352941	2.14845882352941	-0.512676470588235	0.888752941176471	-1.75677647058824	-1.16142941176471	-2.79108823529412	-2.98617647058824	-3.76467058823529	0.914694117647059	0.574088235294118	-1.28684705882353	-2.31965294117647	-3.11461176470588	-3.86204117647059	"095"	"Incorrect"
"28"	-346	0.828317647058823	-0.487394117647059	-2.31100588235294	-3.25582352941177	-4.02437647058824	1.81215294117647	0.9496	1.94511176470588	-1.25943529411765	0.745535294117647	-2.43199411764706	-1.27929411764706	-3.42989411764706	-3.11830588235294	-4.28766470588235	0.410435294117647	-0.175423529411765	-1.57966470588235	-2.80253529411765	-3.28520588235294	-4.21431764705882	"095"	"Incorrect"
"29"	-344	0.203588235294118	-1.01947647058824	-2.76616470588235	-3.73462352941176	-4.49601764705882	1.32865882352941	-0.00658823529411751	1.53248823529412	-2.08344117647059	0.448076470588235	-3.1278	-1.54774705882353	-4.10616470588235	-3.44071176470588	-4.87622941176471	0.0169352941176468	-0.801158823529412	-1.8335	-3.23918823529412	-3.46687058823529	-4.56138235294118	"095"	"Incorrect"
"30"	-342	-0.309447058823529	-1.46325882352941	-3.18944117647059	-4.11742941176471	-4.84936470588235	0.838470588235294	-0.74374705882353	1.05220588235294	-2.71743529411765	0.0735	-3.5778	-1.87574117647059	-4.53723529411765	-3.81024705882353	-5.26955882352941	-0.243441176470588	-1.22624117647059	-1.99564705882353	-3.51497058823529	-3.57500588235294	-4.7534	"095"	"Incorrect"
"31"	-340	-0.562041176470588	-1.66327058823529	-3.38111764705882	-4.18742941176471	-4.88878823529412	0.616347058823529	-1.20204117647059	0.777241176470588	-3.00072941176471	-0.158923529411765	-3.63169411764706	-2.03462941176471	-4.5552	-3.97375882352941	-5.32695294117647	-0.330617647058823	-1.45588235294118	-1.99227647058824	-3.55476470588235	-3.49452352941176	-4.70336470588235	"095"	"Incorrect"
"32"	-338	-0.77535294117647	-1.83494705882353	-3.5104	-4.15803529411765	-4.84586470588235	0.389623529411765	-1.64245294117647	0.534041176470588	-3.19501176470588	-0.355035294117647	-3.62677647058824	-2.15615882352941	-4.51486470588235	-4.05125882352941	-5.33788235294118	-0.4474	-1.74041176470588	-2.00803529411765	-3.5835	-3.39566470588235	-4.65261764705882	"095"	"Incorrect"
"33"	-336	-1.11898823529412	-2.18607058823529	-3.78767058823529	-4.29685294117647	-4.97137647058824	-0.0352294117647056	-2.21332941176471	0.135352941176471	-3.53922941176471	-0.684847058823529	-3.86624705882353	-2.40950588235294	-4.72375882352941	-4.22331176470588	-5.53252352941176	-0.761064705882353	-2.25047058823529	-2.25751764705882	-3.83181176470588	-3.49435882352941	-4.83381764705882	"095"	"Incorrect"
"34"	-334	-1.35127058823529	-2.49195294117647	-4.00952352941176	-4.41774705882353	-5.05997058823529	-0.347817647058823	-2.72115294117647	-0.157158823529412	-3.85548235294118	-0.961641176470588	-4.13795882352941	-2.59126470588235	-4.94210588235294	-4.29828823529412	-5.67432352941176	-1.07747058823529	-2.76804117647059	-2.58043529411765	-4.12825294117647	-3.61965882352941	-5.05224705882353	"095"	"Incorrect"
"35"	-332	-1.26714705882353	-2.49985294117647	-3.95864705882353	-4.28881176470588	-4.90542941176471	-0.257052941176471	-2.99428823529412	-0.0830235294117648	-3.94169411764706	-0.992070588235294	-4.17626470588235	-2.51464705882353	-4.91725294117647	-4.11270588235294	-5.57302941176471	-1.15934705882353	-3.04658235294118	-2.7144	-4.23079411764706	-3.54550588235294	-5.07234117647059	"095"	"Incorrect"
"36"	-330	-0.901241176470588	-2.22589411764706	-3.65139411764706	-3.92591176470588	-4.55252941176471	0.1939	-3.02943529411765	0.303082352941176	-3.79865882352941	-0.798441176470588	-3.96490588235294	-2.22026470588235	-4.65567058823529	-3.76637647058824	-5.25979411764706	-0.9125	-2.98941176470588	-2.53509411764706	-4.04485294117647	-3.21432352941176	-4.80367647058824	"095"	"Incorrect"
"37"	-328	-0.426011764705882	-1.83553529411765	-3.23677058823529	-3.47095882352941	-4.13152941176471	0.731488235294118	-2.81771764705882	0.755741176470588	-3.49127058823529	-0.5123	-3.60074117647059	-1.86494705882353	-4.26122941176471	-3.42053529411765	-4.82961176470588	-0.439058823529412	-2.65604705882353	-2.12399411764706	-3.62857647058824	-2.71995882352941	-4.30708235294118	"095"	"Incorrect"
