"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"12"	-378	3.7468125	3.8980375	3.7978	4.5748125	4.1428625	4.2952375	3.4441125	3.9168	3.7374875	4.45725	4.5964125	4.550775	5.7917375	5.22095	4.8549875	1.628475	1.2382	2.4196375	2.9593375	4.3154375	4.146925	"109"	"Incorrect"
"13"	-376	3.414875	3.530925	3.37305	4.1705625	2.91565	4.0232375	3.4087	3.57835	3.4384375	4.075075	4.19385	4.1240875	5.3025	4.83585	4.3074	1.47875	1.11815	2.1037875	2.6557875	4.0092125	3.7738625	"109"	"Incorrect"
"14"	-374	3.3028125	3.4363375	3.293325	4.0927625	2.1443375	4.026925	3.47565	3.6066375	3.2907375	4.158625	4.0318875	4.1881375	4.934375	4.792625	3.95685	1.3152625	1.0135125	1.8853875	2.3681125	3.7716125	3.35175	"109"	"Incorrect"
"15"	-372	3.4547375	3.6026375	3.5267625	4.2678875	1.6748375	4.2917375	3.7305625	3.8830875	3.3802625	4.4140625	4.09265	4.4184875	4.7451125	4.888375	3.8553125	1.3119	1.101975	1.8644125	2.230575	3.6612625	3.0605625	"109"	"Incorrect"
"16"	-370	3.6191375	3.7822375	3.8233625	4.51735	1.342475	4.4224125	3.950775	3.985975	3.574025	4.425375	4.2529125	4.488775	4.739225	4.951325	3.984525	1.4051375	1.3382	2.0130125	2.28285	3.70325	3.0339875	"109"	"Incorrect"
"17"	-368	3.798425	4.000525	4.1464	4.867225	1.3453875	4.4400125	4.241925	3.9471375	3.9574125	4.2762375	4.592775	4.4595	5.001475	5.0518	4.3763875	1.58665	1.7100375	2.31825	2.5668375	3.8863125	3.30515	"109"	"Incorrect"
"18"	-366	4.1133875	4.3586125	4.5391875	5.30315	1.6556875	4.641	4.7337375	4.0533125	4.542175	4.2375125	5.074825	4.469375	5.4178125	5.1955	4.86345	1.843725	2.153975	2.676625	2.9668875	4.0641875	3.6742875	"109"	"Incorrect"
"19"	-364	4.328075	4.6071	4.7412625	5.545425	1.936125	4.738	5.102975	4.042	4.998325	4.0939375	5.39955	4.34145	5.6581375	5.18	5.119	2.024125	2.5205875	2.9102125	3.312075	4.1037625	3.9271125	"109"	"Incorrect"
"20"	-362	4.352625	4.676475	4.70095	5.5385875	2.2426375	4.5953875	5.2212625	3.849525	5.209325	3.8711125	5.5265	4.1149125	5.672075	5.046575	5.1159	2.117975	2.80375	3.0513875	3.6212875	4.0870625	4.0845375	"109"	"Incorrect"
"21"	-360	4.3919375	4.789125	4.7182125	5.52905	2.8523625	4.587775	5.2467875	3.8675625	5.315525	3.975375	5.6696375	4.1372	5.6744	5.0623125	5.083675	2.2311	3.0285	3.2271375	3.9366	4.1460625	4.2316375	"109"	"Incorrect"
"22"	-358	4.5491375	5.015525	4.89095	5.6281	3.6452875	4.8345625	5.3250625	4.168	5.46625	4.4035125	5.9229625	4.4349	5.8018625	5.2516875	5.18075	2.4012375	3.23005	3.45895	4.259675	4.2868125	4.4116125	"109"	"Incorrect"
"23"	-356	4.8421875	5.3083	5.141025	5.8428875	4.4186125	5.186425	5.589475	4.579025	5.761325	4.9311	6.2709	4.883125	6.0792125	5.5758	5.471575	2.5978	3.436425	3.700625	4.58355	4.499	4.6603875	"109"	"Incorrect"
"24"	-354	5.02725	5.4078	5.1745875	5.914925	4.9306625	5.30015	5.78865	4.7285	5.9690125	5.1920375	6.44985	5.1802	6.2681625	5.76915	5.696325	2.6476625	3.490475	3.7604625	4.7533125	4.6343375	4.850425	"109"	"Incorrect"
"25"	-352	4.636925	4.8739	4.499375	5.3375375	4.6733875	4.66555	5.4809875	4.0329375	5.711775	4.4941375	6.051475	4.5935625	5.9775875	5.1886125	5.376	2.2781	3.1827875	3.3101	4.5262125	4.2676375	4.672425	"109"	"Incorrect"
"26"	-350	3.6705125	3.7811375	3.2227875	4.236725	3.725475	3.2615375	4.7870875	2.5098375	5.123375	2.8248875	5.19455	3.1199	5.3313125	3.9097625	4.6174875	1.4534625	2.5716125	2.352025	3.9296625	3.34985	4.1123625	"109"	"Incorrect"
"27"	-348	2.7279375	2.8112375	2.1557375	3.387375	2.93565	1.8855125	4.203275	1.099675	4.7456375	1.333475	4.5140125	1.8475875	4.9455	2.8491875	4.0719125	0.5945375	2.04995	1.45105	3.414825	2.51405	3.6659	"109"	"Incorrect"
"28"	-346	2.2683875	2.398075	1.7770375	3.2031875	2.84265	1.21845	4.011275	0.539025	4.821175	0.8599875	4.4149875	1.439425	5.1409375	2.5361125	4.1534625	0.169675	1.954225	1.104375	3.4074625	2.267025	3.75825	"109"	"Incorrect"
"29"	-344	2.20535	2.363375	1.8301125	3.430725	3.1624	1.1289375	4.1284375	0.6036875	5.1082125	1.0621	4.7013625	1.5782625	5.6267375	2.7021625	4.6345	0.14115	2.1888	1.182725	3.7836625	2.432425	4.20445	"109"	"Incorrect"
"30"	-342	2.2226125	2.3523875	1.8771375	3.6234	3.2692875	1.173	4.311575	0.7044125	5.2989125	1.21255	4.9459375	1.69045	5.9633125	2.8528	5.0078375	0.177975	2.454825	1.2714	4.1254	2.587275	4.579725	"109"	"Incorrect"
"31"	-340	2.2477375	2.3308	1.8905	3.6879125	3.0818	1.3148875	4.4698375	0.8355	5.3425625	1.3199875	5.0145375	1.7680375	6.018325	2.9396875	5.1358625	0.2072875	2.6226875	1.283325	4.2667625	2.6556625	4.7540375	"109"	"Incorrect"
"32"	-338	2.4877875	2.5086125	2.1160125	3.829025	2.949275	1.8344125	4.65505	1.3534	5.3827	1.8166875	5.0596	2.1496875	5.9254625	3.1934125	5.1858875	0.3502	2.70245	1.36295	4.267825	2.7540875	4.77395	"109"	"Incorrect"
"33"	-336	2.8693625	2.807425	2.484825	3.9930125	2.8980375	2.5984	4.7818	2.114075	5.372125	2.5844875	5.0564375	2.7533375	5.675225	3.5302375	5.1238375	0.5163	2.608975	1.4160625	4.07105	2.7886875	4.552275	"109"	"Incorrect"
"34"	-334	2.9154875	2.778025	2.5579875	3.7707375	2.567625	2.9988875	4.5206625	2.499625	4.9799875	2.976775	4.658325	3.0493125	4.9747	3.5079375	4.640925	0.4479125	2.1947875	1.1896	3.523475	2.5367375	3.9454625	"109"	"Incorrect"
"35"	-332	2.468725	2.2509	2.122525	3.0558125	1.9285875	2.7402	3.793475	2.1986	4.17135	2.6335875	3.78385	2.75035	3.8715125	2.9926875	3.7504375	0.1186625	1.5489125	0.6916625	2.7131125	2.034425	3.1096625	"109"	"Incorrect"
"36"	-330	1.7652625	1.4443	1.36285	2.1415	1.2636125	2.0280375	2.9153125	1.458075	3.2381375	1.8899	2.7151625	2.1723	2.7396875	2.3109625	2.7758625	-0.3631375	0.849675	0.0611000000000002	1.8189625	1.4756625	2.268125	"109"	"Incorrect"
"37"	-328	0.9249875	0.483725	0.4169625	1.1427875	0.3575	1.12805	2.0851	0.5673875	2.3312125	1.0547375	1.621825	1.5050625	1.643025	1.5692375	1.744975	-1.021575	0.079225	-0.720375	0.8487125	0.84395	1.3595375	"109"	"Incorrect"
"38"	-326	0.230375	-0.30215	-0.4085375	0.298575	-0.7712	0.505425	1.4878875	-0.0363125	1.6297875	0.4490625	0.7329625	0.9543125	0.737275	0.95525	0.7906875	-1.636975	-0.62365	-1.4485	-0.0422874999999999	0.272375	0.49095	"109"	"Incorrect"
"39"	-324	-0.1034	-0.64595	-0.8555875	-0.1734875	-1.6658	0.3782125	1.2294875	-0.155975	1.2455625	0.2882	0.2242625	0.7164125	0.261875	0.6451125	0.176675	-1.9894	-1.1132875	-1.919525	-0.6985125	-0.0960625	-0.15285	"109"	"Incorrect"
"40"	-322	-0.3865625	-0.8994	-1.237125	-0.636825	-2.3496625	0.311275	1.044525	-0.2721875	0.9082875	0.1201875	-0.160575	0.36025	-0.115575	0.2368625	-0.3502125	-2.3352125	-1.6223375	-2.3986625	-1.3194875	-0.5665	-0.80385	"109"	"Incorrect"
"41"	-320	-0.7635625	-1.294275	-1.73345	-1.2688875	-2.9076875	0.0976500000000001	0.723	-0.56395	0.4733	-0.2876875	-0.5683375	-0.2991	-0.6324875	-0.4187625	-0.951125	-2.777925	-2.205375	-2.9813	-1.9603625	-1.23335	-1.5519375	"109"	"Incorrect"
"42"	-318	-1.055775	-1.6404	-2.105075	-1.77275	-3.06675	-0.1021875	0.3311625	-0.7874625	0.14455	-0.6244875	-0.806625	-0.813425	-1.0263	-0.916725	-1.332625	-3.13595	-2.654725	-3.442075	-2.4215	-1.792075	-2.130975	"109"	"Incorrect"
"43"	-316	-1.1979	-1.7924625	-2.183625	-1.9408	-2.59515	-0.242575	0.0126500000000001	-0.884375	0.0410000000000001	-0.7008625	-0.78895	-0.8843375	-1.1088125	-0.9749375	-1.3213125	-3.36465	-2.91815	-3.6889125	-2.6285875	-2.0535625	-2.3973	"109"	"Incorrect"
"44"	-314	-1.14675	-1.7137	-1.9856875	-1.722825	-1.605325	-0.277375	-0.1293625	-0.84605	0.114325	-0.5588875	-0.568875	-0.6521375	-0.8614	-0.6595375	-0.961875	-3.389875	-2.94505	-3.679775	-2.5623375	-1.9750125	-2.3015	"109"	"Incorrect"
"45"	-312	-0.71515	-1.2496125	-1.4652125	-1.06215	-0.3374875	0.0128124999999998	0.102375	-0.5265875	0.4669625	-0.218825	-0.0578749999999999	-0.27505	-0.2539375	-0.0809250000000001	-0.2862375	-2.9676125	-2.5096875	-3.2350375	-2.071175	-1.4805625	-1.7343875	"109"	"Incorrect"
"46"	-310	0.13255	-0.3189625	-0.588675	-0.0173500000000001	1.1013	0.65925	0.8493875	0.0914624999999998	1.225325	0.27435	0.835925	0.2328875	0.6875625	0.7168625	0.6689875	-2.0184125	-1.5229625	-2.2480625	-1.045175	-0.5441375	-0.67585	"109"	"Incorrect"
"47"	-308	1.218675	0.9044125	0.5615875	1.2382625	2.7620375	1.5145375	1.9713	0.959325	2.2828625	1.003225	2.011525	0.9919625	1.8445625	1.7000375	1.8073375	-0.7683	-0.2412875	-0.88695	0.3283375	0.672	0.6748875	"109"	"Incorrect"
"48"	-306	2.3145	2.0855125	1.7466	2.438875	4.46835	2.4526375	3.13445	1.9621	3.3797375	1.92315	3.21355	1.8868875	3.0120875	2.685425	2.9727375	0.4322625	0.935275	0.475475	1.666575	1.8278625	1.9907	"109"	"Incorrect"
"49"	-304	3.107	2.8568875	2.5632375	3.2234625	5.7448	3.13775	3.9538	2.673475	4.1721125	2.5076125	4.0757625	2.38575	3.8406375	3.2855	3.8730375	1.33315	1.78485	1.5154875	2.6866375	2.6424375	3.0197125	"109"	"Incorrect"
"50"	-302	3.4419125	3.1277	2.8723875	3.5000125	6.56595	3.294775	4.36255	2.7943625	4.486025	2.4857125	4.43795	2.36515	4.12965	3.4321	4.3253625	1.860875	2.2997375	2.1371125	3.2997375	3.0728	3.66215	"109"	"Incorrect"
"51"	-300	3.4403	3.06925	2.8721125	3.45995	7.1994	3.0978125	4.53015	2.5478375	4.435625	2.17295	4.39205	2.2056375	3.9721625	3.40175	4.3702375	2.04175	2.5111125	2.3948625	3.5177125	3.1907375	3.923675	"109"	"Incorrect"
"52"	-298	3.3668375	2.9432375	2.824875	3.3236875	7.662325	2.98295	4.51175	2.4288375	4.2274625	2.011675	4.136325	2.1913125	3.5897875	3.371875	4.1494	2.0577	2.5294625	2.4422125	3.469375	3.1293375	3.909425	"109"	"Incorrect"
"53"	-296	3.3078125	2.839325	2.774825	3.11255	7.754125	3.051	4.2508625	2.59705	3.8849625	2.115325	3.7723625	2.274325	3.09885	3.24535	3.72915	2.045025	2.43755	2.3592125	3.2455625	2.9307125	3.6604375	"109"	"Incorrect"
"54"	-294	3.2309375	2.7470375	2.717025	2.8428625	7.48765	3.2482375	3.8257625	2.9862625	3.4354125	2.4717	3.31865	2.4368125	2.596975	3.0436625	3.1770375	2.0176	2.2420625	2.195325	2.8578	2.6398	3.2098875	"109"	"Incorrect"
"55"	-292	3.2536125	2.80135	2.8241375	2.76335	7.2493625	3.584725	3.509975	3.5249125	3.1710125	3.049425	3.0337375	2.7987375	2.41875	3.07525	2.8472125	2.04245	2.046525	2.1073125	2.4847625	2.4702375	2.7997375	"109"	"Incorrect"
"56"	-290	3.352025	2.9903	3.05665	2.8801875	7.12965	3.8360875	3.3757625	3.9276875	3.18835	3.5597125	3.0590625	3.2605625	2.6245125	3.340825	2.864225	2.1382875	1.9477375	2.1478	2.300225	2.5052	2.5857875	"109"	"Incorrect"
"57"	-288	3.281075	3.031375	3.0914	2.8464875	6.7462375	3.8103	3.2214375	3.9519	3.1850375	3.6952	3.1002	3.4755875	2.8025375	3.4182875	2.847575	2.129125	1.7977375	2.105775	2.1417375	2.48645	2.3600625	"109"	"Incorrect"
"58"	-286	2.91535	2.720875	2.76745	2.472825	5.9303375	3.48305	2.9155625	3.5966125	2.9425375	3.414	2.9095375	3.21185	2.7223625	3.0582875	2.578875	1.85185	1.4462875	1.8024375	1.8279	2.1872875	1.958075	"109"	"Incorrect"
"59"	-284	2.5144375	2.3136875	2.3626125	2.0546125	5.22195	3.0324375	2.621025	3.0944625	2.702025	2.9991875	2.7308375	2.7819	2.6904625	2.630025	2.437825	1.54095	1.14785	1.486875	1.626075	1.8923625	1.7191875	"109"	"Incorrect"
"60"	-282	2.441325	2.247875	2.3049625	2.0798375	5.3814125	2.8367	2.5508875	2.836275	2.8441	2.900475	2.9907125	2.773225	3.169425	2.72575	2.944475	1.5118875	1.1560125	1.5009375	1.8635875	2.0230125	2.0548875	"109"	"Incorrect"
"61"	-280	2.5447875	2.4230625	2.505275	2.451625	6.272325	2.8243625	2.53475	2.782375	3.2173625	3.059875	3.5500125	3.0939125	3.98875	3.1975625	3.828725	1.6000875	1.269925	1.69545	2.349725	2.4198375	2.740125	"109"	"Incorrect"
"62"	-278	2.3216125	2.33645	2.4320125	2.59235	7.007425	2.44075	2.224325	2.4	3.3117625	2.830675	3.8524	3.023875	4.5298625	3.3282375	4.3498625	1.4599625	1.1864625	1.711475	2.7068	2.6151	3.2804125	"109"	"Incorrect"
"63"	-276	1.6213	1.8120875	1.9315125	2.3054	7.1672125	1.5308375	1.5671625	1.5640875	2.9693625	2.043625	3.6653	2.4117625	4.5715875	2.9545	4.2629875	0.9414	0.7634625	1.423775	2.7302625	2.4435875	3.43865	"109"	"Incorrect"
"64"	-274	0.748425	1.109425	1.3156625	1.8388	6.888775	0.4994125	0.8141	0.680975	2.41705	1.159575	3.162975	1.69635	4.2673125	2.423325	3.7538875	0.1232	0.0560250000000002	0.90155	2.3852125	2.0045625	3.178225	"109"	"Incorrect"
"65"	-272	-0.0234375000000001	0.4549125	0.7863375	1.3621125	6.33125	-0.3037875	0.1343625	0.0136500000000001	1.79145	0.4737375	2.5609625	1.1008875	3.7072	1.9050625	3.0533125	-0.7150875	-0.6831	0.3343875	1.8551625	1.47805	2.6699125	"109"	"Incorrect"
"66"	-270	-0.6213875	-0.0951999999999999	0.393075	0.9256625	5.7448625	-0.7521625	-0.48275	-0.323875	1.1148	0.1106375	1.9242625	0.7274375	2.9888125	1.4716125	2.3737875	-1.3739625	-1.299975	-0.1163875	1.2934625	1.0321375	2.1261	"109"	"Incorrect"
"67"	-268	-1.007575	-0.4910625	0.1573125	0.6098875	5.3229875	-0.875225	-0.99605	-0.3574	0.4908	0.0267875	1.289975	0.5915125	2.2911125	1.1671875	1.857825	-1.9012875	-1.865975	-0.4753375	0.6881875	0.6474875	1.5913625	"109"	"Incorrect"
"68"	-266	-1.3150375	-0.8361875	-0.1271	0.2803375	4.804325	-1.0314625	-1.40165	-0.5137	-0.0985875	-0.2204375	0.6683	0.320225	1.6008	0.76375	1.411425	-2.389125	-2.3931625	-0.85655	0.0638000000000002	0.1711	1.0485125	"109"	"Incorrect"
"69"	-264	-1.60625	-1.2144875	-0.5962625	-0.187175	3.966525	-1.4286	-1.6148375	-1.0116	-0.6108	-0.8751875	0.1303125	-0.3525875	0.9621625	0.0901625000000001	0.9646875	-2.6742625	-2.6153	-1.18015	-0.36465	-0.3311625	0.652225	"109"	"Incorrect"
"70"	-262	-1.6152875	-1.4194	-1.0122875	-0.5809875	3.0729	-1.70865	-1.4347125	-1.454625	-0.7995375	-1.55515	-0.1347875	-1.1093625	0.5826	-0.62235	0.619175	-2.5163875	-2.3468	-1.2783125	-0.4188625	-0.6668	0.5276875	"109"	"Incorrect"
"71"	-260	-1.26285	-1.288775	-1.09655	-0.6837375	2.549475	-1.5916125	-0.929825	-1.4600875	-0.6099625	-1.700775	-0.0643875000000001	-1.36325	0.5059625	-0.9633	0.458625	-2.0352875	-1.8163375	-1.16525	-0.220725	-0.769825	0.5564	"109"	"Incorrect"
"72"	-258	-0.735675	-0.895175	-0.826925	-0.5026125	2.5455875	-1.14585	-0.293975	-1.028025	-0.1637125	-1.2150625	0.224475	-0.9927375	0.663825	-0.8292375	0.4820125	-1.4996375	-1.28215	-0.927975	0.0285375000000001	-0.6765375	0.6084125	"109"	"Incorrect"
"73"	-256	-0.164375	-0.4091125	-0.4313875	-0.21565	2.713075	-0.5694	0.449175	-0.4479375	0.4741625	-0.5638	0.58865	-0.51525	0.968125	-0.5539125	0.588075	-0.949225	-0.7066625	-0.5940625	0.3183875	-0.4755875	0.6957875	"109"	"Incorrect"
"74"	-254	0.380825	0.0623250000000001	-0.0452	0.1025625	2.747075	-0.00455000000000003	1.2294375	0.0806250000000001	1.184575	-0.02455	0.9928375	-0.144925	1.3777375	-0.2638375	0.8018625	-0.38385	-0.0761125000000001	-0.1828125	0.6924625	-0.1998625	0.88945	"109"	"Incorrect"
"75"	-252	0.8095875	0.463475	0.32865	0.445925	2.630425	0.5070875	1.777675	0.555575	1.69215	0.455325	1.35055	0.24525	1.7967875	0.1070375	1.136225	0.02225	0.3706625	0.1670125	0.9874875	0.0478875000000001	1.078175	"109"	"Incorrect"
"76"	-250	0.9682	0.6435875	0.5117375	0.5756875	2.2174875	0.76645	1.9279125	0.7805625	1.811125	0.6971125	1.4731625	0.4454375	1.9664125	0.2931375	1.2979875	0.1502625	0.5115375	0.2837875	1.03965	0.0688875	1.0566375	"109"	"Incorrect"
"77"	-248	0.8052625	0.521875	0.3917125	0.3483875	1.540375	0.64835	1.7964375	0.636475	1.60985	0.5536	1.3333875	0.3042125	1.7732875	0.0975124999999999	1.082675	0.0615125	0.4720875	0.1508375	0.9037375	-0.1678375	0.7947875	"109"	"Incorrect"
"78"	-246	0.516875	0.2823875	0.1870375	0.0422125	0.9222125	0.369	1.6352125	0.36235	1.3591125	0.2569375	1.1594375	0.0470375	1.4580125	-0.2180875	0.7365625	-0.1464875	0.360375	-0.0990750000000001	0.7362625	-0.5031875	0.457475	"109"	"Incorrect"
"79"	-244	0.2979625	0.1152	0.0910500000000001	-0.0547125	0.4856375	0.178825	1.4973125	0.1844375	1.21225	0.0840000000000002	1.1222125	-0.0986999999999999	1.2724	-0.354175	0.53645	-0.3923375	0.1875625	-0.3416125	0.6146125	-0.7864	0.1833125	"109"	"Incorrect"
"80"	-242	0.154925	0.00914999999999999	0.06305	0.0396625000000001	0.24015	0.1260625	1.2458875	0.1391625	1.049925	0.0633	1.15095	-0.0688250000000001	1.1704875	-0.2958125	0.4343625	-0.64455	-0.0697375	-0.5617875	0.47505	-0.9899	-0.0809375000000001	"109"	"Incorrect"
"81"	-240	0.0794875	-0.0528500000000001	0.0619	0.21565	0.156325	0.164925	0.91315	0.2088	0.8657375	0.143825	1.1866625	0.1194	1.0409125	-0.144625	0.313	-0.8454375	-0.3335625	-0.7234875	0.3128125	-1.1152375	-0.3772625	"109"	"Incorrect"
"82"	-238	0.211925	0.0643624999999999	0.253125	0.553325	0.3104	0.4616125	0.73125	0.584625	0.8518875	0.5601125	1.320575	0.5540375	0.9831125	0.161875	0.2927	-0.8272375	-0.413675	-0.6675875	0.2632625	-1.0497125	-0.55595	"109"	"Incorrect"
"83"	-236	0.48785	0.3230875	0.6591875	1.071	0.76325	0.87225	0.7842125	1.1210375	0.9874875	1.1944625	1.5007875	1.167925	1.039775	0.637325	0.4602125	-0.6539	-0.3295875	-0.4058375	0.3127875	-0.7542875	-0.5341375	"109"	"Incorrect"
"84"	-234	0.537475	0.4118875	0.95815	1.49675	1.275675	0.7904375	0.8269875	1.158225	0.9771125	1.3299625	1.4899125	1.5163125	1.041725	1.014625	0.6445875	-0.583475	-0.261125	-0.151625	0.3214125	-0.3904875	-0.40525	"109"	"Incorrect"
"85"	-232	0.451125	0.4360375	1.242875	1.8910375	1.887725	0.4851125	0.7907375	0.9575375	0.8409625	1.20455	1.434625	1.766	1.0895375	1.3984875	0.938075	-0.4815	-0.103475	0.204925	0.4273375	0.1197375	-0.0768375	"109"	"Incorrect"
"86"	-230	0.5312875	0.6320375	1.715225	2.3962625	2.52435	0.574625	0.7682	1.1635625	0.7687125	1.5009	1.5385125	2.3209375	1.3102625	1.9632125	1.411275	-0.1030625	0.281625	0.8421125	0.801225	0.9292125	0.548975	"109"	"Incorrect"
"87"	-228	0.603325	0.7141625	1.9665	2.634475	2.495275	0.8099875	0.6134125	1.4282125	0.6195	1.813175	1.5201375	2.6734125	1.4155125	2.276625	1.652025	0.367575	0.69405	1.458175	1.216225	1.705675	1.1642	"109"	"Incorrect"
"88"	-226	0.3678875	0.3609125	1.6275125	2.2738375	1.4735375	0.685375	0.1444875	1.2131	0.2120125	1.5655625	1.094725	2.3236875	1.1052125	1.9638375	1.3299	0.5109	0.7768625	1.60375	1.28585	1.9805125	1.32415	"109"	"Incorrect"
"89"	-224	-0.3603625	-0.539325	0.6281625	1.2808	-0.1729125	-0.1371875	-0.716675	0.252075	-0.542675	0.5909625	0.195075	1.307725	0.297275	1.0227625	0.4184	0.085275	0.3682	1.1219625	0.843075	1.628775	0.887325	"109"	"Incorrect"
"90"	-222	-1.4544375	-1.8078125	-0.8309875	-0.1232375	-1.854575	-1.5517125	-1.7214	-1.3479875	-1.5332875	-0.946	-1.019925	-0.079475	-0.8593125	-0.2524	-0.8481875	-0.7105625	-0.2830875	0.23595	0.0674375	0.8868625	0.070325	"109"	"Incorrect"
"91"	-220	-2.294675	-2.7853	-2.044175	-1.305425	-2.924	-2.758175	-2.2582625	-2.7364625	-2.2520875	-2.2347375	-1.992275	-1.169875	-1.8572875	-1.2275875	-1.8793375	-1.4537375	-0.8018875	-0.6241125	-0.6686	0.161075	-0.7500875	"109"	"Incorrect"
"92"	-218	-2.4577375	-3.0399875	-2.573375	-1.83675	-3.1415375	-3.2150125	-1.9956	-3.3226875	-2.2803375	-2.7659	-2.3016875	-1.6200625	-2.2788625	-1.6071625	-2.303975	-1.8899375	-0.9660125	-1.1907375	-1.1023875	-0.3376875	-1.3120375	"109"	"Incorrect"
"93"	-216	-2.0648375	-2.678	-2.5417625	-1.7777625	-2.7869375	-3.059875	-1.159	-3.236375	-1.683625	-2.6463125	-2.0098625	-1.50655	-2.103525	-1.5092625	-2.183975	-2.086175	-0.859875	-1.529375	-1.28025	-0.6866125	-1.6403875	"109"	"Incorrect"
"94"	-214	-1.407175	-1.97735	-2.1721125	-1.3748625	-2.31115	-2.6428375	-0.180525	-2.8146875	-0.822625	-2.198525	-1.3903125	-1.0479	-1.5476875	-1.112275	-1.7650625	-2.2355625	-0.7388375	-1.813425	-1.3663125	-0.9867125	-1.8703	"109"	"Incorrect"
"95"	-212	-0.8583875	-1.4073625	-1.896325	-1.1812375	-2.377	-2.321975	0.521975	-2.4529125	-0.15265	-1.9216125	-0.9206125	-0.8563375	-1.1580875	-0.9738625	-1.6426125	-2.3263625	-0.6176875	-2.0919	-1.414625	-1.322775	-2.1217375	"109"	"Incorrect"
"96"	-210	-0.7013375	-1.3084625	-2.0412875	-1.60235	-3.27515	-2.2026125	0.694075	-2.3046375	0.0164624999999998	-1.9586	-0.982875	-1.2734875	-1.3917875	-1.504175	-2.2489125	-2.3793125	-0.54575	-2.4465	-1.5872	-1.8684875	-2.625875	"109"	"Incorrect"
"97"	-208	-1.06655	-1.756075	-2.718725	-2.5880375	-4.738975	-2.51775	0.330275	-2.695775	-0.36455	-2.590925	-1.6180125	-2.3305375	-2.2013375	-2.6192375	-3.438875	-2.633825	-0.72665	-3.0763625	-2.0898125	-2.7641875	-3.5226875	"109"	"Incorrect"
