"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-2.58118152173913	-2.44994673913043	-2.37234565217391	-2.48948260869565	-0.26003152173913	-2.68590326086957	-2.86568913043478	-2.31514347826087	-2.79009891304348	-1.88085	-2.7024097826087	-1.7582597826087	-2.21613586956522	-1.4601097826087	-2.00710652173913	-3.95458369565217	-4.45380326086956	-2.98418695652174	-3.36122065217391	-2.91828369565217	-2.92995326086957	"113"	"Incorrect"
"12"	-378	-2.763825	-2.56876304347826	-2.43165217391304	-2.45029347826087	-0.168060869565217	-3.05252608695652	-3.02450543478261	-2.50813913043478	-2.98015869565217	-1.96667391304348	-2.79517826086957	-1.76203913043478	-2.22264130434783	-1.41058695652174	-1.9504402173913	-4.31914130434783	-4.75740760869565	-3.14821956521739	-3.57295	-2.95960108695652	-2.96079565217391	"113"	"Incorrect"
"13"	-376	-2.61517391304348	-2.37538043478261	-2.19018695652174	-2.12694673913043	0.17376847826087	-3.03589782608696	-2.87759891304348	-2.36492173913043	-2.90271195652174	-1.74713152173913	-2.60987065217391	-1.48649565217391	-1.96924456521739	-1.12514565217391	-1.64413804347826	-4.37275108695652	-4.78027717391304	-3.0862847826087	-3.56332826086957	-2.81742065217391	-2.79362391304348	"113"	"Incorrect"
"14"	-374	-2.21046739130435	-1.97034130434783	-1.76315543478261	-1.65557065217391	0.631680434782609	-2.66758260869565	-2.517425	-1.99179673913043	-2.62924673913043	-1.35513369565217	-2.25895760869565	-1.06790869565217	-1.59001413043478	-0.727715217391305	-1.2320097826087	-4.1485847826087	-4.55907391304348	-2.84618804347826	-3.36453152173913	-2.53931086956522	-2.49411630434783	"113"	"Incorrect"
"15"	-372	-1.76539891304348	-1.54062717391304	-1.33051304347826	-1.2168097826087	1.04608369565217	-2.18134130434783	-2.07830543478261	-1.57556195652174	-2.22474782608696	-0.970192391304348	-1.87990434782609	-0.679459782608696	-1.24321956521739	-0.382329347826087	-0.879372826086957	-3.81287065217391	-4.21655434782609	-2.52555543478261	-3.07613043478261	-2.20967608695652	-2.1406	"113"	"Incorrect"
"16"	-370	-1.30686195652174	-1.06453913043478	-0.858795652173913	-0.742339130434783	1.51182282608696	-1.64425652173913	-1.56426847826087	-1.0895597826087	-1.66469239130435	-0.522964130434783	-1.42499456521739	-0.23629347826087	-0.845294565217391	0.0113804347826087	-0.487614130434783	-3.47467065217391	-3.85524565217391	-2.1587097826087	-2.73882282608696	-1.83660326086957	-1.74090760869565	"113"	"Incorrect"
"17"	-368	-0.80125	-0.509472826086956	-0.308209782608696	-0.162625	2.10934239130435	-1.01685760869565	-1.06127391304348	-0.50123152173913	-1.05763913043478	0.0507141304347827	-0.889202173913043	0.342014130434783	-0.340597826086957	0.557659782608696	0.0284108695652174	-3.13886739130435	-3.51924782608696	-1.748125	-2.36491195652174	-1.39900326086957	-1.29410760869565	"113"	"Incorrect"
"18"	-366	-0.363159782608696	-0.0280586956521738	0.175175	0.367767391304348	2.67099782608696	-0.390592391304348	-0.712792391304348	0.0463347826086956	-0.623430434782609	0.588415217391304	-0.434832608695652	0.889033695652174	0.10404347826087	1.09679239130435	0.515429347826087	-2.81074239130435	-3.24008369565217	-1.3544097826087	-2.00482391304348	-0.95305652173913	-0.868791304347826	"113"	"Incorrect"
"19"	-364	-0.163895652173913	0.191090217391304	0.414667391304348	0.65816847826087	2.99302608695652	-0.0771141304347826	-0.600429347826087	0.303938043478261	-0.459055434782609	0.861578260869565	-0.200780434782609	1.18431304347826	0.320308695652174	1.41602065217391	0.789319565217391	-2.5606347826087	-3.04585760869565	-1.06937826086957	-1.72930217391304	-0.589730434782609	-0.545640217391304	"113"	"Incorrect"
"20"	-362	-0.140286956521739	0.219725	0.483283695652174	0.776221739130435	3.14821304347826	-0.104030434782609	-0.594458695652174	0.305526086956522	-0.423677173913043	0.918985869565217	-0.0885282608695652	1.27899130434783	0.398567391304348	1.57309782608696	0.928090217391304	-2.36494130434783	-2.86733260869565	-0.849170652173913	-1.50190108695652	-0.272629347826087	-0.265007608695652	"113"	"Incorrect"
"21"	-360	-0.0372869565217391	0.320755434782609	0.622163043478261	0.956022826086957	3.37080869565217	-0.08605	-0.484727173913044	0.368532608695652	-0.322988043478261	1.026525	0.0861586956521739	1.40708586956522	0.553914130434783	1.78435434782609	1.14611086956522	-2.11774891304348	-2.62437173913043	-0.594608695652174	-1.23124347826087	0.0765641304347827	0.0592684782608695	"113"	"Incorrect"
"22"	-358	0.2311	0.583888043478261	0.903159782608696	1.26487608695652	3.71407065217391	0.22300652173913	-0.27348152173913	0.637438043478261	-0.120160869565217	1.27982391304348	0.342359782608696	1.64780869565217	0.821784782608696	2.11004347826087	1.46924673913043	-1.77966413043478	-2.32106304347826	-0.292307608695652	-0.911527173913043	0.452632608695652	0.410695652173913	"113"	"Incorrect"
"23"	-356	0.50638152173913	0.858485869565217	1.18920869565217	1.56949673913043	4.04407934782609	0.654707608695652	-0.085083695652174	0.951319565217391	0.0918771739130435	1.54186195652174	0.590442391304348	1.8784347826087	1.07373586956522	2.42680326086957	1.76546739130435	-1.39028695652174	-1.99180434782609	0.0337663043478261	-0.57030652173913	0.835779347826087	0.775509782608696	"113"	"Incorrect"
"24"	-354	0.650983695652174	0.995420652173913	1.33227391304348	1.72822826086957	4.22317934782609	0.944242391304348	0.014075	1.11434347826087	0.1791	1.65169782608696	0.711455434782609	1.95270869565217	1.18826847826087	2.59322608695652	1.91591739130435	-1.03487826086957	-1.68709891304348	0.315183695652174	-0.262626086956522	1.17228586956522	1.10295760869565	"113"	"Incorrect"
"25"	-352	0.673489130434783	0.98265652173913	1.30609565217391	1.72138152173913	4.22852391304348	1.02561413043478	0.0268782608695652	1.10900652173913	0.126939130434783	1.58191413043478	0.668705434782609	1.85609130434783	1.16250760869565	2.5987152173913	1.91272608695652	-0.780575	-1.45270108695652	0.490584782608696	-0.0534304347826087	1.40575543478261	1.3271847826087	"113"	"Incorrect"
"26"	-350	0.60290652173913	0.868489130434783	1.17272717391304	1.62520434782609	4.1446097826087	0.913722826086956	-0.0355423913043479	1.01271847826087	0.0258641304347826	1.43192608695652	0.547029347826087	1.69959782608696	1.08223804347826	2.54275543478261	1.83721630434783	-0.685580434782609	-1.34843369565217	0.543744565217391	0.029079347826087	1.52978804347826	1.43768043478261	"113"	"Incorrect"
"27"	-348	0.408735869565217	0.649878260869565	0.954096739130435	1.457475	4.00070108695652	0.580086956521739	-0.187383695652174	0.800317391304348	-0.0774554347826087	1.22159565217391	0.397819565217391	1.51431739130435	0.969233695652174	2.45016304347826	1.71613695652174	-0.792684782608696	-1.41993043478261	0.454940217391304	-0.0246021739130435	1.54061413043478	1.429575	"113"	"Incorrect"
"28"	-346	0.111780434782609	0.346467391304348	0.666933695652174	1.2113652173913	3.7787	0.10346847826087	-0.423155434782609	0.457223913043478	-0.192754347826087	0.915557608695652	0.214414130434783	1.26232391304348	0.803838043478261	2.28738260869565	1.54003586956522	-1.03511956521739	-1.59804782608696	0.255436956521739	-0.174484782608696	1.45815434782609	1.33053586956522	"113"	"Incorrect"
"29"	-344	-0.196333695652174	0.0418184782608696	0.384269565217391	0.94875652173913	3.51640543478261	-0.317239130434783	-0.663590217391304	0.105166304347826	-0.336535869565217	0.596498913043478	0.00738913043478267	0.995956521739131	0.610083695652174	2.08926739130435	1.33626195652174	-1.30031630434783	-1.7972	0.0217434782608696	-0.358147826086957	1.32643695652174	1.18621630434783	"113"	"Incorrect"
"30"	-342	-0.536790217391304	-0.28318152173913	0.0971380434782609	0.674976086956522	3.21668695652174	-0.723728260869565	-0.87554347826087	-0.261179347826087	-0.520329347826087	0.293213043478261	-0.227211956521739	0.733385869565217	0.389106521739131	1.87006195652174	1.10835652173913	-1.58442608695652	-2.03756739130435	-0.229821739130435	-0.565501086956522	1.15797717391304	1.00696630434783	"113"	"Incorrect"
"31"	-340	-0.961189130434783	-0.692197826086957	-0.262303260869565	0.342707608695652	2.84616630434783	-1.27369565217391	-1.13019347826087	-0.726773913043478	-0.780782608695652	-0.0532336956521739	-0.519313043478261	0.432126086956522	0.119144565217391	1.60138586956522	0.835101086956522	-1.94253260869565	-2.36357391304348	-0.545579347826087	-0.817991304347826	0.928736956521739	0.759558695652174	"113"	"Incorrect"
"32"	-338	-1.42680217391304	-1.16542391304348	-0.697053260869565	-0.055308695652174	2.404025	-1.895775	-1.46730108695652	-1.24328913043478	-1.16662065217391	-0.450127173913043	-0.883098913043478	0.0815434782608696	-0.206233695652174	1.26512391304348	0.508340217391304	-2.35134891304348	-2.74051304347826	-0.929116304347826	-1.1278152173913	0.624642391304348	0.432227173913043	"113"	"Incorrect"
"33"	-336	-1.91458043478261	-1.6868347826087	-1.20726086956522	-0.525536956521739	1.89530108695652	-2.48983369565217	-1.91412173913043	-1.77334673913043	-1.69222391304348	-0.907307608695652	-1.32724673913043	-0.338444565217391	-0.597234782608696	0.842502173913043	0.1191	-2.76320869565217	-3.11379782608696	-1.35932282608696	-1.50106195652174	0.243720652173913	0.037820652173913	"113"	"Incorrect"
"34"	-334	-2.33011739130435	-2.16351304347826	-1.70974130434783	-0.996148913043478	1.40553152173913	-2.88263043478261	-2.38231739130435	-2.20498695652174	-2.20923695652174	-1.337075	-1.75644130434783	-0.754072826086956	-0.972296739130435	0.414444565217391	-0.257742391304348	-3.11179347826087	-3.41593695652174	-1.79196304347826	-1.89007065217391	-0.1735	-0.381914130434783	"113"	"Incorrect"
"35"	-332	-2.56725434782609	-2.4887847826087	-2.08516630434783	-1.36416195652174	1.03589130434783	-2.9755902173913	-2.70771413043478	-2.42781304347826	-2.59423260869565	-1.61976630434783	-2.05400326086957	-1.05334347826087	-1.2250152173913	0.0879760869565217	-0.521390217391304	-3.33586847826087	-3.60045760869565	-2.16090543478261	-2.23623913043478	-0.557530434782609	-0.746370652173913	"113"	"Incorrect"
"36"	-330	-2.7026902173913	-2.71341847826087	-2.35874239130435	-1.65295869565217	0.755095652173913	-2.9486152173913	-2.9009652173913	-2.534775	-2.89349673913043	-1.79803804347826	-2.25159891304348	-1.26798043478261	-1.38143586956522	-0.161657608695652	-0.698675	-3.50963586956522	-3.76518804347826	-2.49110217391304	-2.5565402173913	-0.912290217391304	-1.06518913043478	"113"	"Incorrect"
"37"	-328	-2.77908804347826	-2.83314456521739	-2.5176847826087	-1.84096304347826	0.569304347826087	-2.86236304347826	-2.98427934782609	-2.53858804347826	-3.04719347826087	-1.8624597826087	-2.3496902173913	-1.38215217391304	-1.44610217391304	-0.309911956521739	-0.780777173913043	-3.70811956521739	-3.98831086956522	-2.79751630434783	-2.86029130434783	-1.24217065217391	-1.35326630434783	"113"	"Incorrect"
"38"	-326	-2.7399902173913	-2.77073586956522	-2.47866739130435	-1.83018695652174	0.562746739130435	-2.71575760869565	-2.90193695652174	-2.3938347826087	-2.97510869565217	-1.7414152173913	-2.27883913043478	-1.30179782608696	-1.35395869565217	-0.259679347826087	-0.684743478260869	-3.90406304347826	-4.20966847826087	-3.02160434782609	-3.10432608695652	-1.49377717391304	-1.55325760869565	"113"	"Incorrect"
"39"	-324	-2.56228043478261	-2.52216195652174	-2.23733369565217	-1.61499782608696	0.73748152173913	-2.50460760869565	-2.61755652173913	-2.11510869565217	-2.69380326086957	-1.45269456521739	-2.01064565217391	-1.03179782608696	-1.10067826086957	-0.0173152173913043	-0.427558695652174	-4.02129347826087	-4.33089456521739	-3.10391304347826	-3.22578695652174	-1.61664565217391	-1.626275	"113"	"Incorrect"
"40"	-322	-2.26782717391304	-2.15025760869565	-1.87937934782609	-1.30669565217391	0.992317391304348	-2.10673913043478	-2.2204	-1.7076652173913	-2.2896152173913	-1.07234239130435	-1.61951413043478	-0.677777173913043	-0.783159782608696	0.30380652173913	-0.133507608695652	-3.96621630434783	-4.27630217391304	-3.01712391304348	-3.1944652173913	-1.60053913043478	-1.56505	"113"	"Incorrect"
"41"	-320	-1.87507282608696	-1.71530434782609	-1.4827847826087	-0.991233695652174	1.25748043478261	-1.52499130434783	-1.81442065217391	-1.22536739130435	-1.87219782608696	-0.682348913043478	-1.218925	-0.32505652173913	-0.469990217391304	0.612979347826087	0.14445652173913	-3.6943652173913	-3.99174782608696	-2.75874891304348	-2.99021304347826	-1.43742608695652	-1.35314456521739	"113"	"Incorrect"
"42"	-318	-1.38044565217391	-1.20401304347826	-1.02955	-0.635155434782609	1.55001847826087	-0.844648913043478	-1.36347608695652	-0.69224347826087	-1.40213695652174	-0.288247826086956	-0.79235652173913	0.0344434782608696	-0.11770652173913	0.916429347826087	0.452927173913044	-3.21446086956522	-3.47205760869565	-2.32459130434783	-2.58970543478261	-1.11899456521739	-0.985858695652174	"113"	"Incorrect"
"43"	-316	-0.844635869565217	-0.644282608695652	-0.538319565217391	-0.255844565217391	1.83332391304348	-0.132014130434783	-0.876059782608696	-0.128592391304348	-0.876082608695652	0.110030434782609	-0.33959347826087	0.385236956521739	0.247207608695652	1.19270652173913	0.746703260869565	-2.59992826086957	-2.82496956521739	-1.78118369565217	-2.06855869565217	-0.725484782608696	-0.559207608695652	"113"	"Incorrect"
"44"	-314	-0.387247826086957	-0.162811956521739	-0.121414130434783	0.029525	1.99304347826087	0.411216304347826	-0.42910652173913	0.311776086956522	-0.423354347826087	0.422079347826087	0.027054347826087	0.63941847826087	0.497642391304348	1.3562347826087	0.90475652173913	-1.97451739130435	-2.1835097826087	-1.239775	-1.54571956521739	-0.363910869565217	-0.18935	"113"	"Incorrect"
"45"	-312	-0.0738608695652174	0.157458695652174	0.145796739130435	0.158490217391304	1.9742097826087	0.633775	-0.0667380434782609	0.527747826086957	-0.0558282608695652	0.584566304347826	0.258539130434783	0.745634782608696	0.585170652173913	1.37380108695652	0.891280434782609	-1.43141304347826	-1.62092608695652	-0.767476086956522	-1.08311956521739	-0.0875576086956522	0.0813304347826087	"113"	"Incorrect"
"46"	-310	0.132133695652174	0.350123913043478	0.287182608695652	0.171840217391304	1.83320543478261	0.648945652173913	0.235004347826087	0.620582608695652	0.283119565217391	0.654260869565217	0.397233695652174	0.756557608695652	0.575902173913043	1.30407717391304	0.783563043478261	-0.987634782608696	-1.13388043478261	-0.378741304347826	-0.685128260869565	0.106542391304348	0.267617391304348	"113"	"Incorrect"
"47"	-308	0.249555434782609	0.429273913043478	0.322602173913044	0.103558695652174	1.62438913043478	0.507608695652174	0.45465652173913	0.608692391304348	0.523317391304348	0.640685869565217	0.440371739130435	0.704583695652174	0.510375	1.19094456521739	0.64226847826087	-0.68023152173913	-0.743252173913043	-0.117545652173913	-0.383771739130435	0.205108695652174	0.356877173913043	"113"	"Incorrect"
"48"	-306	0.207340217391304	0.338965217391304	0.207603260869565	-0.075125	1.33637391304348	0.137884782608696	0.409335869565217	0.38135	0.531467391304348	0.462786956521739	0.33368152173913	0.530022826086957	0.336228260869565	0.997565217391304	0.42918152173913	-0.605004347826087	-0.573029347826087	-0.0590032608695652	-0.266995652173913	0.151307608695652	0.288084782608696	"113"	"Incorrect"
"49"	-304	0.0210489130434783	0.11383152173913	-0.0395434782608696	-0.351030434782609	0.981067391304348	-0.328041304347826	0.0411717391304348	-0.00187282608695658	0.310910869565217	0.148201086956522	0.11181847826087	0.236111956521739	0.0573695652173913	0.709021739130435	0.132732608695652	-0.73509347826087	-0.645983695652174	-0.172461956521739	-0.327397826086957	-0.0409695652173913	0.0738369565217392	"113"	"Incorrect"
"50"	-302	-0.190635869565217	-0.13579347826087	-0.318588043478261	-0.632648913043478	0.633023913043478	-0.69323152173913	-0.468753260869565	-0.372127173913043	-0.00637173913043481	-0.179242391304348	-0.131947826086957	-0.0815228260869564	-0.23024347826087	0.393219565217391	-0.162823913043478	-0.937051086956522	-0.843865217391304	-0.374473913043478	-0.481209782608696	-0.312666304347826	-0.218498913043478	"113"	"Incorrect"
"51"	-300	-0.40003152173913	-0.379842391304348	-0.584261956521739	-0.866904347826087	0.331746739130435	-1.004775	-0.942071739130435	-0.700894565217391	-0.306680434782609	-0.463964130434783	-0.357717391304348	-0.362576086956522	-0.490383695652174	0.108167391304348	-0.414179347826087	-1.15226304347826	-1.08342717391304	-0.629954347826087	-0.687622826086957	-0.629941304347826	-0.554845652173913	"113"	"Incorrect"
"52"	-298	-0.613564130434783	-0.609754347826087	-0.821560869565217	-1.05540217391304	0.0792500000000001	-1.30205326086957	-1.2661	-0.977379347826087	-0.580308695652174	-0.690890217391304	-0.580315217391304	-0.586047826086957	-0.720665217391304	-0.13759347826087	-0.627733695652174	-1.37877826086957	-1.33735760869565	-0.917844565217391	-0.934675	-0.969939130434783	-0.914494565217391	"113"	"Incorrect"
"53"	-296	-0.767888043478261	-0.761425	-0.971027173913043	-1.18709239130435	-0.109716304347826	-1.45805543478261	-1.36540326086957	-1.11415434782609	-0.825217391304348	-0.82459347826087	-0.796404347826087	-0.746663043478261	-0.891183695652174	-0.349102173913044	-0.787366304347826	-1.585475	-1.56974130434783	-1.19055760869565	-1.18864673913043	-1.30429347826087	-1.25455543478261	"113"	"Incorrect"
"54"	-294	-0.786234782608696	-0.767415217391304	-0.972765217391304	-1.21943369565217	-0.206804347826087	-1.43592282608696	-1.18406304347826	-1.11366304347826	-0.880055434782609	-0.865352173913043	-0.885202173913043	-0.84588152173913	-0.947535869565217	-0.505664130434783	-0.847743478260869	-1.71768152173913	-1.70906739130435	-1.38201956521739	-1.35997065217391	-1.57258043478261	-1.5080652173913	"113"	"Incorrect"
"55"	-292	-0.631111956521739	-0.602703260869565	-0.808117391304348	-1.10291413043478	-0.16179347826087	-1.24780108695652	-0.741788043478261	-0.995834782608696	-0.681417391304348	-0.808186956521739	-0.758686956521739	-0.837593478260869	-0.839323913043478	-0.538223913043478	-0.75245	-1.74575217391304	-1.70431086956522	-1.46143804347826	-1.39501413043478	-1.71781739130435	-1.62949239130435	"113"	"Incorrect"
"56"	-290	-0.348629347826087	-0.315501086956522	-0.524940217391304	-0.847519565217391	0.0267336956521739	-0.949364130434783	-0.176540217391304	-0.765953260869565	-0.352797826086956	-0.631683695652174	-0.493105434782609	-0.688582608695652	-0.598759782608696	-0.422976086956522	-0.522545652173913	-1.68097934782609	-1.56234130434783	-1.43833260869565	-1.31194782608696	-1.72640108695652	-1.6257347826087	"113"	"Incorrect"
"57"	-288	-0.0683478260869565	-0.0260934782608695	-0.236077173913044	-0.554635869565217	0.254635869565217	-0.64826847826087	0.273178260869565	-0.509626086956522	-0.0399815217391304	-0.403238043478261	-0.222455434782609	-0.478747826086957	-0.344219565217391	-0.251705434782609	-0.274730434782609	-1.51613369565217	-1.31594130434783	-1.31038695652174	-1.12997608695652	-1.6056597826087	-1.50841847826087	"113"	"Incorrect"
"58"	-286	0.0784597826086957	0.139001086956522	-0.0527217391304348	-0.350063043478261	0.407025	-0.455879347826087	0.429178260869565	-0.330195652173913	0.130086956521739	-0.234461956521739	-0.0569815217391304	-0.321125	-0.192475	-0.132840217391304	-0.123022826086957	-1.28805	-1.04920434782609	-1.10759239130435	-0.904823913043478	-1.40421195652174	-1.31459891304348	"113"	"Incorrect"
"59"	-284	0.0573239130434782	0.142353260869565	-0.0172663043478261	-0.284997826086956	0.447817391304348	-0.486552173913044	0.323354347826087	-0.290204347826087	0.143360869565217	-0.186264130434783	-0.0310402173913044	-0.267615217391304	-0.175172826086957	-0.107511956521739	-0.105701086956522	-1.1229	-0.857358695652174	-0.923686956521739	-0.726039130434783	-1.21208695652174	-1.13101956521739	"113"	"Incorrect"
"60"	-282	-0.0811597826086956	0.0326771739130435	-0.102397826086957	-0.336015217391304	0.391623913043478	-0.656853260869565	0.0482913043478261	-0.363898913043478	0.0333869565217392	-0.247414130434783	-0.11785652173913	-0.311922826086956	-0.261003260869565	-0.17301847826087	-0.201538043478261	-1.09217282608696	-0.799507608695652	-0.840495652173913	-0.645558695652174	-1.10126086956522	-1.03815108695652	"113"	"Incorrect"
"61"	-280	-0.241920652173913	-0.0993358695652174	-0.225023913043478	-0.433723913043478	0.304666304347826	-0.752121739130435	-0.284497826086957	-0.442830434782609	-0.144130434782609	-0.328396739130435	-0.247463043478261	-0.371901086956522	-0.383416304347826	-0.260655434782609	-0.334103260869565	-1.16890869565217	-0.888988043478261	-0.869109782608696	-0.665994565217391	-1.08426630434783	-1.05662826086957	"113"	"Incorrect"
"62"	-278	-0.304053260869565	-0.136970652173913	-0.269670652173913	-0.466147826086957	0.304044565217391	-0.694523913043478	-0.477420652173913	-0.435069565217391	-0.225359782608696	-0.333705434782609	-0.289364130434783	-0.343409782608696	-0.426885869565217	-0.254691304347826	-0.365792391304348	-1.28591956521739	-1.03527065217391	-0.951729347826087	-0.746355434782609	-1.11708043478261	-1.11600108695652	"113"	"Incorrect"
"63"	-276	-0.152698913043478	0.0234586956521739	-0.139122826086957	-0.32864347826087	0.477284782608696	-0.433022826086957	-0.363555434782609	-0.259309782608696	-0.0692543478260869	-0.187483695652174	-0.139628260869565	-0.16601847826087	-0.279386956521739	-0.0765652173913043	-0.194478260869565	-1.332525	-1.10706847826087	-0.993533695652174	-0.791041304347826	-1.11724130434783	-1.115075	"113"	"Incorrect"
"64"	-274	0.195713043478261	0.35028152173913	0.136825	-0.0551793478260869	0.783169565217391	0.0428434782608695	0.012775	0.0796728260869565	0.238086956521739	0.10009347826087	0.131386956521739	0.128332608695652	0.00922065217391307	0.24548152173913	0.108194565217391	-1.21338586956522	-1.05113043478261	-0.91633152173913	-0.727117391304348	-1.01087608695652	-0.997230434782609	"113"	"Incorrect"
"65"	-272	0.469529347826087	0.58534347826087	0.322092391304348	0.120436956521739	1.00325217391304	0.400941304347826	0.357611956521739	0.32409347826087	0.430673913043478	0.293170652173913	0.289969565217391	0.326634782608696	0.185605434782609	0.488082608695652	0.300216304347826	-0.974040217391304	-0.908002173913043	-0.750205434782609	-0.593264130434783	-0.817446739130435	-0.793221739130435	"113"	"Incorrect"
"66"	-270	0.472671739130435	0.535102173913043	0.232398913043478	0.0247956521739131	0.955070652173913	0.375507608695652	0.424410869565217	0.270119565217391	0.342136956521739	0.194971739130435	0.192684782608696	0.246790217391304	0.0722989130434783	0.443228260869565	0.212147826086956	-0.703934782608696	-0.717185869565217	-0.583498913043478	-0.461078260869565	-0.614710869565217	-0.586623913043478	"113"	"Incorrect"
"67"	-268	0.326386956521739	0.314498913043478	-0.0214173913043478	-0.229878260869565	0.728834782608696	0.167782608695652	0.242834782608696	0.0562195652173913	0.0718586956521738	-0.0664804347826087	-0.0835934782608696	-0.00520326086956526	-0.233809782608696	0.21453152173913	-0.0661478260869565	-0.474095652173913	-0.54215652173913	-0.483063043478261	-0.392084782608696	-0.472390217391304	-0.46368152173913	"113"	"Incorrect"
"68"	-266	0.180909782608696	0.101905434782609	-0.251534782608696	-0.462033695652174	0.510108695652174	-0.0139717391304348	-0.0175630434782609	-0.142833695652174	-0.163527173913043	-0.304615217391304	-0.379373913043478	-0.2525	-0.549978260869565	0.00177717391304355	-0.356867391304348	-0.364158695652174	-0.45728152173913	-0.481692391304348	-0.422892391304348	-0.426635869565217	-0.461971739130435	"113"	"Incorrect"
