"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"26"	-350	-0.59424	0.60608	1.253755	0.158935	-2.73242	-0.42243	-1.496145	0.214405	-0.93482	0.61201	-0.977275	-0.0331850000000001	-0.70659	-1.16293	-1.132765	0.470055	-0.42007	0.86237	0.3652	-2.02626	-0.98546	"060"	"Incorrect"
"27"	-348	-0.73454	0.351195	0.887165	-0.416335	-3.40678	-0.72456	-1.28123	-0.18428	-1.2205	0.165905	-1.37212	-0.54088	-1.35844	-1.746445	-1.906655	0.0101399999999999	-0.779375	0.23009	-0.30642	-2.902105	-1.988325	"060"	"Incorrect"
"28"	-346	-0.866425	0.0350100000000001	0.45801	-1.03118	-4.056455	-0.94842	-1.41354	-0.5583	-1.923495	-0.279195	-1.9388	-1.065015	-2.117025	-2.327595	-2.747315	-0.35893	-1.099255	-0.369315	-0.98897	-3.731585	-2.957025	"060"	"Incorrect"
"29"	-344	-0.969015	-0.29206	0.04035	-1.65768	-4.674475	-1.089095	-1.625095	-0.8612	-2.6874	-0.734125	-2.50304	-1.651275	-2.870915	-2.931055	-3.58534	-0.64206	-1.33905	-0.912455	-1.62589	-4.501345	-3.85257	"060"	"Incorrect"
"30"	-342	-0.95431	-0.47302	-0.185405	-2.11256	-5.091025	-1.00793	-1.68444	-0.88307	-3.14205	-1.007235	-2.821345	-2.12751	-3.41099	-3.398025	-4.24327	-0.90666	-1.5425	-1.36991	-2.173045	-5.164085	-4.631635	"060"	"Incorrect"
"31"	-340	-0.830785	-0.485425	-0.234155	-2.368415	-5.29837	-0.70465	-1.63545	-0.605395	-3.268815	-1.035255	-2.929185	-2.399075	-3.757215	-3.70122	-4.73715	-1.101405	-1.689135	-1.694085	-2.58996	-5.679945	-5.25813	"060"	"Incorrect"
"32"	-338	-0.654975	-0.39616	-0.231495	-2.533015	-5.44696	-0.424725	-1.47061	-0.30821	-3.047915	-1.024995	-2.884385	-2.591245	-4.021655	-3.975935	-5.16671	-1.11272	-1.633825	-1.850695	-2.79255	-6.05398	-5.71765	"060"	"Incorrect"
"33"	-336	-0.467115	-0.274815	-0.25706	-2.688275	-5.620515	-0.32533	-1.212425	-0.23913	-2.612755	-1.18162	-2.79117	-2.87977	-4.30344	-4.29928	-5.608015	-0.9517	-1.36331	-1.8973	-2.811315	-6.337555	-6.059945	"060"	"Incorrect"
"34"	-334	-0.26619	-0.150405	-0.297945	-2.80793	-5.74632	-0.19319	-1.048205	-0.25676	-2.211	-1.401015	-2.75025	-3.20893	-4.611865	-4.61585	-6.05255	-0.67899	-1.037275	-1.86671	-2.74825	-6.526825	-6.305875	"060"	"Incorrect"
"35"	-332	-0.16083	-0.13836	-0.389415	-2.90417	-5.812225	-0.0019	-1.235735	-0.30686	-2.05269	-1.643845	-2.819815	-3.49924	-4.89093	-4.91818	-6.441605	-0.39279	-0.81931	-1.79286	-2.67378	-6.621345	-6.444745	"060"	"Incorrect"
"36"	-330	-0.320605	-0.41804	-0.694975	-3.122685	-5.95496	-0.16442	-1.738585	-0.74143	-2.242285	-2.17476	-3.09198	-3.90613	-5.19763	-5.33814	-6.81851	-0.22752	-0.739585	-1.802905	-2.658005	-6.705985	-6.524885	"060"	"Incorrect"
"37"	-328	-0.611715	-0.829705	-1.10411	-3.357225	-6.06169	-0.6768	-2.20246	-1.44681	-2.499205	-2.832625	-3.35729	-4.31285	-5.44061	-5.748895	-7.09616	-0.20824	-0.753685	-1.901035	-2.687225	-6.783615	-6.555425	"060"	"Incorrect"
"38"	-326	-0.70415	-0.979785	-1.252175	-3.280095	-5.84137	-0.94809	-2.389695	-1.75948	-2.53103	-3.060445	-3.34881	-4.345815	-5.40777	-5.82142	-7.087295	-0.20559	-0.819065	-1.9196	-2.671705	-6.71497	-6.45255	"060"	"Incorrect"
"39"	-324	-0.38768	-0.638435	-0.9059	-2.738085	-5.174605	-0.533645	-2.17736	-1.30925	-2.20935	-2.594035	-2.9418	-3.844645	-4.994425	-5.413045	-6.710835	-0.0248949999999999	-0.78609	-1.684215	-2.493335	-6.3782	-6.12964	"060"	"Incorrect"
"40"	-322	0.295625	0.123105	-0.132065	-1.822075	-4.149585	0.38351	-1.525045	-0.354075	-1.52175	-1.660295	-2.122645	-2.95236	-4.22166	-4.641175	-5.988355	0.426805	-0.478	-1.157565	-2.06607	-5.775085	-5.56701	"060"	"Incorrect"
"41"	-320	1.043725	0.95387	0.70164	-0.821955	-3.03503	1.33285	-0.70958	0.633865	-0.826875	-0.673015	-1.29331	-1.995185	-3.38729	-3.79285	-5.167865	1.014965	0.0328500000000001	-0.49378	-1.506285	-5.01424	-4.86554	"060"	"Incorrect"
"42"	-318	1.55867	1.511775	1.24424	-0.0348199999999998	-2.076665	2.15019	-0.167965	1.50506	-0.59968	0.17839	-0.999195	-1.161835	-2.87771	-3.040245	-4.567385	1.540675	0.47865	0.12873	-1.05637	-4.202295	-4.16995	"060"	"Incorrect"
"43"	-316	1.78218	1.727575	1.473925	0.516355	-1.27639	2.79433	-0.00745999999999997	2.215965	-0.822075	0.869015	-1.2368	-0.43482	-2.68655	-2.332235	-4.1634	1.917315	0.715625	0.63171	-0.807655	-3.38003	-3.51907	"060"	"Incorrect"
"44"	-314	1.772355	1.64956	1.497105	0.913165	-0.5858	3.070945	-0.11678	2.50746	-1.173635	1.29106	-1.63739	0.127205	-2.60379	-1.665395	-3.790105	2.13697	0.804445	0.974345	-0.703905	-2.59819	-2.90556	"060"	"Incorrect"
"45"	-312	1.6496	1.42338	1.447645	1.23661	0.0427099999999997	2.952455	-0.24418	2.33568	-1.203165	1.43426	-1.73661	0.501775	-2.36977	-1.072105	-3.30287	2.220155	0.861925	1.183535	-0.594175	-1.854145	-2.26834	"060"	"Incorrect"
"46"	-310	1.53754	1.23434	1.46319	1.57268	0.66388	2.628445	-0.167505	1.978565	-0.64888	1.447425	-1.29459	0.798655	-1.82283	-0.521305	-2.61501	2.191355	0.93793	1.338905	-0.346185	-1.09963	-1.538705	"060"	"Incorrect"
"47"	-308	1.401075	1.0552	1.478605	1.853835	1.20898	2.227445	-0.072715	1.585015	0.0297550000000001	1.36417	-0.71183	1.01987	-1.197225	-0.0407700000000002	-1.892685	2.039135	0.94952	1.422695	-0.0686399999999998	-0.389825	-0.79757	"060"	"Incorrect"
"48"	-306	1.098515	0.75008	1.370955	1.9848	1.62353	1.7551	-0.259625	1.133735	0.238965	1.15695	-0.434865	1.130135	-0.743855	0.347795	-1.31035	1.67954	0.71001	1.340815	0.0267049999999998	0.193045	-0.1693	"060"	"Incorrect"
"49"	-304	0.7006	0.428765	1.242785	2.074755	2.016815	1.267655	-0.56218	0.71407	0.19026	0.95398	-0.26134	1.243975	-0.32449	0.727795	-0.7652	1.16747	0.28546	1.159	0.00780999999999992	0.69095	0.36941	"060"	"Incorrect"
"50"	-302	0.578805	0.440035	1.37954	2.391065	2.595505	1.007465	-0.3894	0.613755	0.584565	1.02559	0.29446	1.583845	0.35934	1.2763	-0.00395500000000006	0.793855	0.0624050000000001	1.120895	0.181165	1.262225	0.98124	"060"	"Incorrect"
"51"	-300	0.7173	0.715145	1.70988	2.87554	3.29474	0.975735	0.16353	0.831045	1.20913	1.36687	1.01856	2.137085	1.150895	1.99722	0.880985	0.637955	0.10032	1.250845	0.535735	1.93279	1.675165	"060"	"Incorrect"
"52"	-298	0.671205	0.78208	1.7766	3.11203	3.767505	0.821305	0.42265	0.945625	1.21382	1.584275	1.19757	2.559025	1.5418	2.6023	1.45765	0.469035	0.100155	1.315625	0.736955	2.5307	2.248845	"060"	"Incorrect"
"53"	-296	0.33972	0.48872	1.441355	2.95069	3.886585	0.439805	0.23847	0.714095	0.470805	1.44533	0.65123	2.642865	1.374945	2.93714	1.56357	0.19136	-0.0382250000000004	1.20497	0.647425	2.942465	2.587525	"060"	"Incorrect"
"54"	-294	-0.09222	0.0315150000000002	0.941235	2.606025	3.825465	-0.012845	-0.191865	0.23814	-0.53658	1.09387	-0.183825	2.513145	0.940475	3.135585	1.43732	-0.116285	-0.242205	0.988305	0.39416	3.212715	2.74989	"060"	"Incorrect"
"55"	-292	-0.31886	-0.21877	0.632015	2.398915	3.85739	-0.247495	-0.44319	-0.07439	-1.037425	0.895855	-0.58564	2.4609	0.727825	3.404335	1.462115	-0.281855	-0.318855	0.849335	0.25573	3.479475	2.903165	"060"	"Incorrect"
"56"	-290	-0.10389	-0.0415700000000001	0.720745	2.508385	4.129755	0.0174950000000001	-0.25395	0.150735	-0.652965	1.133605	-0.21429	2.69946	0.975775	3.868515	1.807115	-0.10703	-0.0745899999999999	0.96109	0.436485	3.857925	3.186065	"060"	"Incorrect"
"57"	-288	0.411805	0.37665	1.06307	2.860505	4.57638	0.6545	0.165795	0.67715	0.133705	1.604695	0.55323	3.135595	1.51474	4.47466	2.37887	0.358005	0.393655	1.25229	0.841345	4.335785	3.590935	"060"	"Incorrect"
"58"	-286	0.946825	0.77171	1.435425	3.288955	5.06832	1.279815	0.682405	1.047015	0.840915	1.942435	1.29798	3.56647	2.146445	5.078415	3.0591	0.83266	0.845915	1.511455	1.260295	4.82699	4.041415	"060"	"Incorrect"
"59"	-284	1.310185	1.037365	1.736045	3.662935	5.506955	1.656495	1.21412	1.25429	1.348175	2.159845	1.842155	3.97277	2.73191	5.618935	3.70503	1.1136	1.13942	1.6555	1.56821	5.26514	4.45316	"060"	"Incorrect"
"60"	-282	1.386705	1.092745	1.853505	3.85445	5.759475	1.75801	1.43349	1.4231	1.449095	2.327005	1.96514	4.31754	3.071495	6.025215	4.14417	1.23036	1.261635	1.729975	1.719745	5.618435	4.770635	"060"	"Incorrect"
"61"	-280	1.11991	0.804205	1.62102	3.70301	5.6074	1.5537	1.14196	1.37133	0.96963	2.239285	1.527825	4.354345	3.006505	6.079125	4.23748	1.25947	1.26297	1.727755	1.693745	5.809895	4.94699	"060"	"Incorrect"
"62"	-278	0.682295	0.29952	1.160035	3.29929	5.10495	1.16973	0.64604	1.11719	0.24047	1.946885	0.846645	4.112535	2.71208	5.804325	4.080885	1.154825	1.136665	1.594105	1.4784	5.749935	4.9176	"060"	"Incorrect"
"63"	-276	0.353865	-0.12514	0.78217	2.914145	4.54715	0.938035	0.216905	0.995995	-0.31549	1.79981	0.332515	3.91555	2.491275	5.48683	3.91671	0.91048	0.859095	1.372155	1.12425	5.477385	4.70289	"060"	"Incorrect"
"64"	-274	0.0876999999999998	-0.464315	0.469965	2.5318	3.94758	0.82307	-0.31694	0.9035	-0.738805	1.692715	0.00122999999999996	3.703625	2.344465	5.104675	3.758495	0.598035	0.464075	1.10288	0.71411	5.037285	4.35177	"060"	"Incorrect"
"65"	-272	-0.22806	-0.73771	0.12029	2.05425	3.21298	0.66534	-1.021025	0.61125	-1.14824	1.378935	-0.24515	3.290325	2.184945	4.517965	3.53491	0.292945	0.03127	0.79556	0.31812	4.44372	3.89015	"060"	"Incorrect"
"66"	-270	-0.50738	-0.8651	-0.25381	1.470035	2.30465	0.52643	-1.636645	0.250465	-1.490725	0.922325	-0.46872	2.67878	1.95074	3.702995	3.192315	0.0719800000000002	-0.334855	0.47485	-0.039285	3.710205	3.3207	"060"	"Incorrect"
"67"	-268	-0.72991	-0.910215	-0.68738	0.75544	1.210965	0.39195	-2.01061	-0.0740099999999999	-1.70854	0.388275	-0.708915	1.891595	1.589715	2.664895	2.673325	-0.0883849999999998	-0.618065	0.1191	-0.385735	2.81016	2.60435	"060"	"Incorrect"
"68"	-266	-0.911035	-0.934475	-1.11831	0.0129500000000002	0.10299	0.190305	-2.09462	-0.338295	-1.670685	-0.13891	-0.85955	1.06653	1.195435	1.568275	2.061545	-0.31394	-0.889715	-0.315665	-0.748885	1.75448	1.736805	"060"	"Incorrect"
"69"	-264	-0.91737	-0.83417	-1.35271	-0.555765	-0.809645	0.01372	-1.78486	-0.464525	-1.23761	-0.49136	-0.76047	0.42152	0.92137	0.659975	1.54182	-0.58174	-1.09262	-0.760495	-1.060605	0.660515	0.832145	"060"	"Incorrect"
"70"	-262	-0.574835	-0.46287	-1.25571	-0.80121	-1.42232	0.0686749999999998	-1.10226	-0.361445	-0.511725	-0.546	-0.41073	0.117065	0.85105	0.0937349999999999	1.230595	-0.658875	-1.0423	-1.01975	-1.15957	-0.27086	0.081975	"060"	"Incorrect"
"71"	-260	0.0434100000000001	0.089975	-0.93161	-0.8036	-1.792725	0.33501	-0.261165	-0.110885	0.21418	-0.39597	0.00266999999999996	0.05195	0.895795	-0.2302	1.038715	-0.49322	-0.743645	-1.0827	-1.05572	-1.00555	-0.49607	"060"	"Incorrect"
"72"	-258	0.560715	0.450025	-0.744535	-0.91277	-2.21488	0.51866	0.363055	-0.0176800000000001	0.538935	-0.36141	0.125655	-0.16406	0.73909	-0.66971	0.67623	-0.309445	-0.42702	-1.16528	-0.98762	-1.72825	-1.09537	"060"	"Incorrect"
"73"	-256	0.72283	0.406485	-0.911065	-1.35968	-2.91284	0.50393	0.46108	-0.15913	0.179575	-0.58159	-0.31984	-0.719205	0.134195	-1.418325	-0.048895	-0.176265	-0.199095	-1.33718	-1.081455	-2.5126	-1.813185	"060"	"Incorrect"
"74"	-254	0.74936	0.246765	-1.17702	-1.933605	-3.694345	0.48274	0.349705	-0.274095	-0.445825	-0.886595	-0.977145	-1.396855	-0.62616	-2.274865	-0.87665	0.06186	0.08256	-1.464975	-1.189385	-3.2497	-2.525575	"060"	"Incorrect"
"75"	-252	0.89167	0.27415	-1.292215	-2.37271	-4.3212	0.627945	0.42621	-0.19291	-0.75031	-1.113015	-1.357825	-1.978085	-1.169445	-3.013455	-1.499045	0.446655	0.48654	-1.482805	-1.196065	-3.88388	-3.133425	"060"	"Incorrect"
"76"	-250	1.0983	0.468045	-1.29092	-2.67828	-4.807495	0.967515	0.554125	0.0607149999999999	-0.57852	-1.21698	-1.354155	-2.41793	-1.48152	-3.60239	-1.9167	0.844215	0.86006	-1.45834	-1.142845	-4.46228	-3.6641	"060"	"Incorrect"
"77"	-248	1.32145	0.72899	-1.266675	-2.961205	-5.26596	1.37912	0.652685	0.373015	0.0502950000000001	-1.2598	-1.025895	-2.768515	-1.640165	-4.11299	-2.24958	1.19386	1.147175	-1.444535	-1.048795	-5.020175	-4.14508	"060"	"Incorrect"
"78"	-246	1.48949	0.87021	-1.399585	-3.416005	-5.905855	1.570135	0.737365	0.432995	0.79092	-1.49604	-0.7037	-3.24676	-1.84983	-4.73714	-2.70564	1.486795	1.40094	-1.52125	-0.98995	-5.63277	-4.66246	"060"	"Incorrect"
"79"	-244	1.45028	0.72253	-1.78161	-4.08547	-6.75258	1.44565	0.59977	0.0992299999999999	1.09783	-2.03843	-0.75339	-3.92188	-2.2836	-5.52434	-3.362025	1.62127	1.503585	-1.78572	-1.11897	-6.349535	-5.28976	"060"	"Incorrect"
"80"	-242	1.22483	0.36142	-2.26536	-4.76041	-7.575475	1.25428	0.14472	-0.29301	0.82018	-2.590575	-1.191595	-4.53681	-2.881395	-6.263765	-4.101935	1.62606	1.41089	-2.128195	-1.42119	-7.038845	-5.925605	"060"	"Incorrect"
"81"	-240	0.90755	-0.0920550000000002	-2.7024	-5.299625	-8.24728	1.03617	-0.301585	-0.619715	0.28964	-3.02514	-1.72576	-4.987795	-3.45895	-6.86609	-4.790275	1.56301	1.25938	-2.42596	-1.767375	-7.612675	-6.478945	"060"	"Incorrect"
"82"	-238	0.589975	-0.494855	-2.948175	-5.597515	-8.661355	0.817075	-0.4466	-0.883335	-0.17631	-3.318285	-2.061005	-5.26565	-3.81021	-7.28109	-5.24892	1.39942	1.090945	-2.672505	-2.088795	-8.07485	-6.928005	"060"	"Incorrect"
"83"	-236	0.226085	-0.84744	-3.06329	-5.70015	-8.835375	0.55387	-0.515115	-1.148715	-0.69597	-3.50305	-2.308195	-5.43066	-4.014405	-7.52732	-5.516075	1.09428	0.817345	-2.911735	-2.42426	-8.43892	-7.278375	"060"	"Incorrect"
"84"	-234	-0.32873	-1.331535	-3.290155	-5.80592	-8.94161	-0.044245	-0.85327	-1.727335	-1.484085	-3.83822	-2.76144	-5.658695	-4.286745	-7.74519	-5.778615	0.57345	0.33863	-3.24823	-2.87566	-8.76127	-7.58913	"060"	"Incorrect"
"85"	-232	-0.800355	-1.73393	-3.461135	-5.78895	-8.85248	-0.66363	-1.212635	-2.329975	-2.18869	-4.09808	-3.223245	-5.731915	-4.479225	-7.758945	-5.90458	0.00361999999999989	-0.182435	-3.571565	-3.33381	-8.94355	-7.780435	"060"	"Incorrect"
"86"	-230	-0.88673	-1.78987	-3.32774	-5.452175	-8.377955	-0.80288	-1.266375	-2.420755	-2.47584	-3.87231	-3.398585	-5.353285	-4.4111	-7.355075	-5.762435	-0.33195	-0.49216	-3.65206	-3.595115	-8.82968	-7.71202	"060"	"Incorrect"
"87"	-228	-0.72218	-1.643795	-3.009905	-4.888705	-7.60917	-0.56828	-1.0739	-2.080145	-2.44938	-3.297215	-3.315605	-4.647305	-4.14125	-6.65673	-5.457945	-0.457595	-0.618695	-3.499295	-3.659475	-8.444255	-7.407225	"060"	"Incorrect"
"88"	-226	-0.52153	-1.45599	-2.65937	-4.215705	-6.64994	-0.27902	-0.7113	-1.67972	-2.1323	-2.70178	-2.97744	-3.85713	-3.714195	-5.83653	-5.04662	-0.554325	-0.707875	-3.26375	-3.590425	-7.86408	-6.928735	"060"	"Incorrect"
"89"	-224	-0.361745	-1.23324	-2.25724	-3.41098	-5.487305	-0.0544	-0.323075	-1.352295	-1.589275	-2.153065	-2.439585	-3.04855	-3.175715	-4.916195	-4.52354	-0.680095	-0.815955	-2.99577	-3.404075	-7.091755	-6.288345	"060"	"Incorrect"
"90"	-222	-0.2006	-0.90226	-1.69062	-2.396875	-4.094985	0.13021	0.028595	-0.948785	-0.960515	-1.49939	-1.82365	-2.14084	-2.56656	-3.83575	-3.864355	-0.738655	-0.845855	-2.57628	-3.040585	-6.05222	-5.439605	"060"	"Incorrect"
"91"	-220	-0.1798	-0.610015	-1.08741	-1.33426	-2.64972	0.0674800000000002	0.19529	-0.610645	-0.453185	-0.86213	-1.29266	-1.2441	-1.9814	-2.70785	-3.154675	-0.78719	-0.82853	-2.01832	-2.53791	-4.784835	-4.414365	"060"	"Incorrect"
"92"	-218	-0.51534	-0.65273	-0.78015	-0.5839	-1.484145	-0.497605	-0.0166449999999999	-0.75725	-0.32301	-0.65241	-1.09078	-0.680075	-1.63381	-1.81322	-2.62736	-1.022825	-0.94573	-1.582865	-2.127355	-3.546545	-3.433995	"060"	"Incorrect"
"93"	-216	-1.19386	-1.09133	-0.91726	-0.312665	-0.74625	-1.469455	-0.586825	-1.457385	-0.713345	-1.01041	-1.362935	-0.57557	-1.665465	-1.27357	-2.41037	-1.423585	-1.20583	-1.405215	-1.94565	-2.506295	-2.645775	"060"	"Incorrect"
"94"	-214	-1.92267	-1.646825	-1.254655	-0.2851	-0.1913	-2.380125	-1.282215	-2.20013	-1.468285	-1.52148	-1.901455	-0.62046	-1.86987	-0.836805	-2.309895	-1.833815	-1.51344	-1.35617	-1.92011	-1.557095	-1.94479	"060"	"Incorrect"
"95"	-212	-2.32785	-1.934195	-1.3507	-0.06405	0.582345	-2.7157	-1.796975	-2.29718	-2.23671	-1.54013	-2.33237	-0.30014	-1.87457	-0.0840650000000001	-1.99826	-2.100805	-1.77817	-1.19291	-1.88569	-0.4775	-1.132295	"060"	"Incorrect"
"96"	-210	-2.40318	-1.917245	-1.11296	0.468465	1.63244	-2.503935	-2.146615	-1.693215	-2.85006	-0.94746	-2.533605	0.478965	-1.60392	1.04078	-1.40516	-2.16067	-1.954775	-0.813375	-1.75201	0.79801	-0.150225	"060"	"Incorrect"
"97"	-208	-2.350415	-1.77798	-0.74383	1.130095	2.754205	-2.13067	-2.372975	-0.93856	-3.02848	-0.182585	-2.356865	1.37599	-1.09529	2.22978	-0.618175	-2.120685	-2.067995	-0.35915	-1.518785	2.11686	0.90042	"060"	"Incorrect"
"98"	-206	-2.143775	-1.48924	-0.262615	1.863145	3.881855	-1.646775	-2.29944	-0.282305	-2.50416	0.52934	-1.619695	2.2264	-0.296005	3.329545	0.34866	-2.017805	-2.085615	0.08275	-1.15277	3.35435	1.93427	"060"	"Incorrect"
"99"	-204	-1.781055	-1.100665	0.293635	2.59006	4.948985	-1.0811	-2.03178	0.206415	-1.694965	1.09416	-0.706625	2.965185	0.585585	4.295295	1.352365	-1.810945	-1.973225	0.51831	-0.69629	4.47613	2.90623	"060"	"Incorrect"
"100"	-202	-1.566965	-0.95479	0.630655	3.046595	5.704495	-0.864035	-1.957205	0.22389	-1.241775	1.239235	-0.22138	3.35495	1.1677	4.931615	2.08652	-1.62779	-1.85134	0.848415	-0.31144	5.40753	3.734275	"060"	"Incorrect"
