"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-0.975033333333333	-1.7417	-5.93146666666667	-8.41403333333333	-9.05163333333333	-2.88343333333333	-2.006	-1.87866666666667	-4.9638	-4.49996666666667	-6.73046666666667	-5.827	-8.851	-7.3842	-10.4838	-2.51376666666667	-4.42813333333333	-5.35726666666667	-8.03983333333333	-7.71076666666667	-10.088	"043"	"Incorrect"
"12"	-378	-2.53686666666667	-3.15616666666667	-7.29866666666667	-9.49983333333333	-9.87626666666667	-3.10083333333333	-3.8952	-3.17136666666667	-5.45426666666667	-5.75403333333333	-7.43413333333333	-6.88653333333333	-9.7396	-8.06743333333333	-11.1777666666667	-4.16763333333333	-5.46623333333333	-6.79676666666667	-9.04323333333333	-8.5241	-11.0083333333333	"043"	"Incorrect"
"13"	-376	-4.38253333333333	-4.71653333333333	-8.69963333333333	-10.4042333333333	-10.4385333333333	-3.98173333333333	-5.31713333333333	-4.40333333333333	-6.25733333333333	-6.89376666666667	-8.40386666666667	-7.71146666666667	-10.6339	-8.39773333333333	-11.5933666666667	-5.93553333333333	-6.50076666666667	-8.21336666666667	-10.0790333333333	-9.07366666666667	-11.7111666666667	"043"	"Incorrect"
"14"	-374	-5.99293333333333	-5.94013333333333	-9.6266	-10.7630666666667	-10.5055	-5.13823333333333	-6.05556666666667	-5.26986666666667	-7.202	-7.6327	-9.2286	-8.08043333333333	-11.1025333333333	-8.26813333333333	-11.4351666666667	-7.33686666666667	-7.3736	-9.24573333333333	-10.808	-9.15526666666667	-11.8944333333333	"043"	"Incorrect"
"15"	-372	-7.00953333333333	-6.56753333333333	-9.85393333333333	-10.5913333333333	-10.1656666666667	-6.05396666666667	-6.15723333333333	-5.50393333333333	-7.65606666666667	-7.89603333333333	-9.38216666666667	-8.0835	-10.9204333333333	-7.92593333333333	-10.9172	-8.153	-7.90923333333333	-9.7056	-10.9799	-8.86096666666667	-11.5654	"043"	"Incorrect"
"16"	-370	-7.69736666666667	-7.01316666666667	-9.85406666666667	-10.4495	-9.9384	-6.85123333333333	-6.14816666666667	-5.6597	-7.72456666666667	-8.17113333333333	-9.1489	-8.2217	-10.5696333333333	-7.838	-10.6877333333333	-8.7317	-8.45203333333333	-9.98063333333333	-10.9244666666667	-8.64003333333333	-11.2421333333333	"043"	"Incorrect"
"17"	-368	-8.12696666666667	-7.40323333333333	-9.87966666666667	-10.5066666666667	-9.8967	-7.3008	-6.0465	-6.3211	-7.59286666666667	-8.71046666666667	-8.96393333333333	-8.60353333333333	-10.4698333333333	-7.98996666666667	-10.8149	-9.16186666666667	-8.96363333333333	-10.2713666666667	-10.8177666666667	-8.51726666666667	-11.0791666666667	"043"	"Incorrect"
"18"	-366	-7.9461	-7.25806666666667	-9.57706666666667	-10.2569	-9.53486666666667	-6.93386666666667	-5.25016666666667	-6.92946666666667	-6.79596666666667	-8.981	-8.53493333333333	-8.7352	-10.2407666666667	-7.87803333333333	-10.6652	-9.10943333333333	-8.87553333333333	-10.2141666666667	-10.2996	-8.1009	-10.6419666666667	"043"	"Incorrect"
"19"	-364	-7.31036666666667	-6.5702	-8.85466666666667	-9.49986666666667	-8.63936666666667	-6.0857	-3.9489	-6.7343	-5.51783333333333	-8.6049	-7.69373333333333	-8.31756666666667	-9.51016666666667	-7.197	-9.7994	-8.5935	-8.1915	-9.60626666666667	-9.30146666666667	-7.25706666666667	-9.69933333333333	"043"	"Incorrect"
"20"	-362	-6.5784	-5.7688	-7.988	-8.5193	-7.39973333333333	-5.09226666666667	-3.01806666666667	-5.6392	-4.78993333333333	-7.66306666666667	-6.91713333333333	-7.424	-8.50263333333333	-6.08223333333333	-8.29326666666667	-7.76596666666667	-7.34116666666667	-8.55983333333333	-8.15726666666667	-6.07626666666667	-8.36816666666667	"043"	"Incorrect"
"21"	-360	-5.85266666666667	-5.12896666666667	-7.2766	-7.7064	-6.39153333333333	-4.05756666666667	-2.6691	-3.9893	-4.97406666666667	-6.4409	-6.56113333333333	-6.46406666666667	-7.67903333333333	-5.20206666666667	-6.81706666666667	-6.7763	-6.6107	-7.36403333333333	-7.2011	-4.95746666666667	-7.06816666666667	"043"	"Incorrect"
"22"	-358	-5.44283333333333	-4.9086	-7.034	-7.46616666666667	-6.23963333333333	-3.42126666666667	-2.7734	-2.47916666666667	-5.56333333333333	-5.40143333333333	-6.61706666666667	-5.92823333333333	-7.35893333333333	-5.20776666666667	-6.21506666666667	-6.19273333333333	-6.36833333333333	-6.51513333333333	-6.7617	-4.49456666666667	-6.3958	"043"	"Incorrect"
"23"	-356	-5.47943333333333	-5.0985	-7.2218	-7.7562	-6.79906666666667	-3.154	-3.2012	-1.47206666666667	-5.97796666666667	-4.7412	-6.8816	-5.82003333333333	-7.45466666666667	-5.87323333333333	-6.47316666666667	-6.3037	-6.74393333333333	-6.2399	-6.92146666666667	-4.8026	-6.5232	"043"	"Incorrect"
"24"	-354	-5.8636	-5.6079	-7.75326666666667	-8.4563	-7.90503333333333	-3.177	-4.06006666666667	-1.18003333333333	-6.25116666666667	-4.6546	-7.36726666666667	-6.1998	-7.99736666666667	-7.01586666666667	-7.42766666666667	-6.82426666666667	-7.44773333333333	-6.43213333333333	-7.5136	-5.70116666666667	-7.2869	"043"	"Incorrect"
"25"	-352	-6.47073333333333	-6.4465	-8.682	-9.64613333333334	-9.631	-3.51546666666667	-5.54193333333333	-1.78	-6.88383333333333	-5.2429	-8.28236666666667	-7.16953333333333	-9.10586666666667	-8.73006666666667	-9.06606666666667	-7.3676	-8.08716666666667	-6.8745	-8.3264	-6.93333333333333	-8.40063333333333	"043"	"Incorrect"
"26"	-350	-6.8836	-7.22716666666667	-9.57206666666667	-10.83	-11.2514333333333	-3.7087	-6.8745	-2.6854	-7.62293333333333	-5.8782	-9.23116666666667	-8.0556	-10.1818333333333	-10.2178333333333	-10.5490333333333	-7.66516666666667	-8.42506666666667	-7.2547	-9.06146666666667	-8.02393333333333	-9.39953333333333	"043"	"Incorrect"
"27"	-348	-6.76516666666667	-7.48943333333333	-9.8174	-11.2152333333333	-11.7265	-3.309	-7.23513333333333	-3.10623333333333	-7.7977	-5.8225	-9.54336666666667	-7.999	-10.4307333333333	-10.4253666666667	-10.8429333333333	-7.61033333333333	-8.46013333333333	-7.30503333333333	-9.41936666666667	-8.4802	-9.85256666666667	"043"	"Incorrect"
"28"	-346	-6.2509	-7.30713333333333	-9.48226666666667	-10.7916666666667	-11.0950666666667	-2.3619	-6.54283333333333	-3.03513333333333	-7.43013333333333	-5.1842	-9.1498	-7.19793333333333	-9.8491	-9.6373	-9.9902	-7.15223333333333	-8.18506666666667	-6.96923333333333	-9.2592	-8.24226666666667	-9.64053333333333	"043"	"Incorrect"
"29"	-344	-5.7088	-7.14723333333333	-9.1804	-10.2828	-10.3062	-1.45786666666667	-5.25743333333333	-2.8772	-7.03586666666667	-4.6121	-8.57206666666667	-6.5437	-9.09746666666667	-8.95906666666667	-8.91293333333333	-6.41206666666667	-7.73683333333333	-6.52593333333333	-8.82333333333333	-7.80726666666667	-9.12303333333333	"043"	"Incorrect"
"30"	-342	-5.34993333333333	-7.26603333333333	-9.22746666666667	-10.0669666666667	-9.84586666666667	-0.9344	-4.177	-2.64543333333333	-6.8956	-4.3068	-8.205	-6.304	-8.57753333333333	-8.72073333333333	-8.14743333333333	-5.75103333333333	-7.52813333333333	-6.29653333333333	-8.54576666666667	-7.56186666666667	-8.7309	"043"	"Incorrect"
"31"	-340	-5.0435	-7.36396666666667	-9.32816666666667	-9.82753333333333	-9.38183333333333	-0.392266666666667	-3.5769	-2.01276666666667	-6.8367	-3.90323333333333	-7.87296666666667	-6.0487	-8.06013333333333	-8.42216666666667	-7.38866666666667	-5.39706666666667	-7.64133333333333	-6.26093333333333	-8.52353333333333	-7.38716666666667	-8.47636666666667	"043"	"Incorrect"
"32"	-338	-4.5231	-7.0642	-9.1569	-9.412	-8.794	0.561933333333334	-2.9912	-0.878466666666667	-6.62586666666667	-3.20496666666667	-7.38373333333333	-5.5858	-7.39696666666667	-7.9036	-6.51566666666667	-5.17593333333333	-7.6292	-6.24906666666667	-8.58333333333333	-7.1958	-8.2659	"043"	"Incorrect"
"33"	-336	-3.72806666666667	-6.3663	-8.6943	-9.0098	-8.39433333333333	1.57573333333333	-2.22696666666667	0.4152	-6.10803333333333	-2.42236666666667	-6.76696666666667	-5.11186666666667	-6.73046666666667	-7.49683333333333	-5.89646666666667	-4.97683333333333	-7.37516666666667	-6.29723333333333	-8.68636666666667	-7.24626666666667	-8.27976666666667	"043"	"Incorrect"
"34"	-334	-3.14846666666667	-5.72033333333333	-8.2315	-8.80256666666667	-8.3764	1.4978	-1.8786	1.08263333333333	-5.37533333333333	-2.03103333333333	-6.20623333333333	-4.9227	-6.28646666666667	-7.4221	-5.79943333333333	-5.0828	-7.26206666666667	-6.58376666666667	-8.93076666666667	-7.68483333333333	-8.6649	"043"	"Incorrect"
"35"	-332	-3.12113333333333	-5.52806666666667	-8.07386666666667	-8.8752	-8.63013333333333	0.0179	-2.42326666666667	0.766733333333333	-5.08906666666667	-2.2415	-6.0383	-5.17963333333333	-6.23286666666667	-7.68393333333333	-6.09036666666667	-5.3989	-7.27246666666667	-6.99766666666667	-9.2422	-8.2599	-9.15126666666667	"043"	"Incorrect"
"36"	-330	-3.3587	-5.58326666666667	-8.026	-8.8586	-8.55256666666667	-1.76983333333333	-3.53223333333333	0.219066666666667	-5.42983333333333	-2.5213	-6.1952	-5.4157	-6.2714	-7.71706666666667	-6.07236666666667	-5.6606	-7.2714	-7.25513333333333	-9.45183333333333	-8.54393333333333	-9.30863333333333	"043"	"Incorrect"
"37"	-328	-3.71983333333333	-5.65183333333333	-7.89893333333333	-8.51503333333333	-7.92833333333333	-3.16723333333333	-4.58916666666667	-0.0128999999999998	-5.93203333333333	-2.55793333333333	-6.4575	-5.24886666666667	-6.2035	-7.1078	-5.45986666666667	-6.01716666666667	-7.41006666666667	-7.37626666666667	-9.58503333333333	-8.42096666666667	-9.13893333333333	"043"	"Incorrect"
"38"	-326	-3.98766666666667	-5.58243333333333	-7.62346666666667	-7.8954	-6.99563333333333	-3.9423	-5.1307	-0.0658666666666668	-6.25106666666667	-2.46343333333333	-6.64976666666667	-4.71923333333333	-6.0091	-5.95826666666667	-4.4864	-6.32216666666667	-7.53266666666667	-7.34956666666667	-9.5753	-7.9021	-8.75663333333333	"043"	"Incorrect"
"39"	-324	-3.89233333333333	-5.21726666666667	-7.03553333333333	-6.97306666666667	-5.82313333333333	-3.74106666666667	-5.04463333333333	-0.0692	-6.00153333333333	-2.2532	-6.4998	-3.92413333333333	-5.54936666666667	-4.453	-3.3495	-6.31973333333333	-7.40236666666667	-7.05103333333333	-9.23923333333333	-6.93146666666667	-8.09106666666667	"043"	"Incorrect"
"40"	-322	-3.52386666666667	-4.6692	-6.3456	-6.13403333333333	-4.92663333333333	-2.6402	-4.41343333333333	-0.184433333333333	-5.10383333333333	-2.15486666666667	-6.0577	-3.32926666666667	-5.0945	-3.32996666666667	-2.69903333333333	-5.98153333333333	-6.89303333333333	-6.56853333333333	-8.59833333333333	-5.86073333333333	-7.34603333333333	"043"	"Incorrect"
"41"	-320	-2.92243333333333	-3.935	-5.72396666666667	-5.67843333333333	-4.69843333333333	-1.1584	-3.3004	-0.378333333333333	-3.79913333333333	-2.21763333333333	-5.3921	-3.212	-4.8405	-3.11253333333333	-2.9455	-5.1878	-5.7633	-5.8748	-7.63373333333333	-4.99796666666667	-6.67013333333333	"043"	"Incorrect"
"42"	-318	-1.9635	-2.8478	-4.87506666666667	-5.22313333333333	-4.63803333333333	0.494033333333333	-1.93453333333333	-0.0788666666666667	-2.3658	-1.92553333333333	-4.4463	-3.05566666666667	-4.48063333333333	-3.18583333333333	-3.56703333333333	-3.85963333333333	-3.94786666666667	-4.70073333333333	-6.21156666666667	-4.0604	-5.8115	"043"	"Incorrect"
"43"	-316	-0.825166666666667	-1.65186666666667	-3.90226666666667	-4.6715	-4.47733333333333	2.17436666666667	-0.6238	0.746633333333333	-1.26186666666667	-1.2546	-3.57573333333333	-2.6091	-4.0753	-3.08246666666667	-4.21863333333333	-2.32743333333333	-1.93526666666667	-3.25736666666667	-4.65996666666667	-3.05446666666667	-4.91706666666667	"043"	"Incorrect"
"44"	-314	0.2779	-0.6962	-3.23666666666667	-4.3077	-4.41213333333333	3.79806666666667	0.309833333333333	1.67136666666667	-0.830133333333333	-0.620633333333333	-3.16063333333333	-2.15486666666667	-3.93883333333333	-2.94436666666667	-4.93503333333333	-0.950733333333334	-0.33	-2.1127	-3.57273333333333	-2.4161	-4.49723333333333	"043"	"Incorrect"
"45"	-312	1.27686666666667	0.0281666666666667	-2.80826666666667	-4.0299	-4.33646666666667	5.3603	0.771533333333333	2.81033333333333	-0.883266666666667	0.0310999999999999	-3.05806666666667	-1.655	-3.98243333333333	-2.69603333333333	-5.55376666666667	0.2009	0.675933333333333	-1.307	-2.98603333333333	-2.08546666666667	-4.5046	"043"	"Incorrect"
"46"	-310	1.6577	0.4066	-2.52173333333333	-3.7527	-4.1558	5.97703333333333	0.705233333333333	3.91933333333333	-1.18116666666667	0.671666666666667	-3.11503333333333	-1.05413333333333	-4.1326	-2.2662	-6.07393333333333	0.694233333333334	0.879	-0.754866666666667	-2.73983333333333	-1.80106666666667	-4.67476666666667	"043"	"Incorrect"
"47"	-308	1.05196666666667	0.3887	-2.3691	-3.4712	-3.88293333333333	5.00273333333333	0.0944	4.39486666666667	-1.58526666666667	1.0453	-3.13963333333333	-0.521233333333333	-4.2311	-1.8282	-6.46656666666667	0.209966666666667	0.318166666666667	-0.5036	-2.70973333333333	-1.5746	-4.88453333333333	"043"	"Incorrect"
"48"	-306	-0.0635666666666668	0.3083	-2.08973333333333	-2.97513333333333	-3.39503333333333	3.3644	-0.692766666666667	4.21753333333333	-1.73916666666667	1.2951	-2.78906666666667	-0.00843333333333332	-3.93023333333333	-1.39103333333333	-6.37003333333333	-0.6894	-0.409466666666667	-0.286733333333333	-2.52446666666667	-1.29163333333333	-4.8317	"043"	"Incorrect"
"49"	-304	-0.791266666666667	0.561433333333333	-1.43476666666667	-2.0862	-2.5127	2.28706666666667	-1.14433333333333	3.859	-1.37733333333333	1.8113	-1.98806666666667	0.752866666666667	-3.1222	-0.634666666666667	-5.49666666666667	-1.2227	-0.7639	0.188966666666667	-1.9466	-0.681466666666667	-4.27813333333333	"043"	"Incorrect"
"50"	-302	-0.279066666666667	1.53676666666667	-0.238233333333333	-0.725533333333333	-1.08376666666667	2.25473333333333	-0.4119	3.90366666666667	-0.353666666666667	2.75876666666667	-0.754066666666667	1.9501	-1.87926666666667	0.751933333333333	-3.9035	-0.899266666666667	-0.357766666666667	0.981233333333333	-0.974766666666667	0.376866666666667	-3.2404	"043"	"Incorrect"
"51"	-300	1.6288	3.29543333333333	1.4419	0.993966666666667	0.8065	3.22376666666667	1.77863333333333	4.54953333333333	1.252	4.06723333333333	0.774666666666667	3.51713333333333	-0.376	2.7407	-1.91706666666667	0.382433333333333	0.953833333333333	2.07546666666667	0.3254	1.8598	-1.82186666666667	"043"	"Incorrect"
"52"	-298	4.1208	5.39123333333333	3.28943333333333	2.68353333333333	2.65983333333333	4.66336666666667	4.5822	5.57723333333333	3.22323333333333	5.49606666666667	2.4149	5.04333333333333	1.20316666666667	4.70566666666667	-0.00200000000000008	2.1794	2.74966666666667	3.3788	1.8313	3.48813333333333	-0.228733333333333	"043"	"Incorrect"
"53"	-296	6.1202	7.14453333333333	4.808	3.8231	3.80863333333333	5.7699	7.1436	6.53316666666667	5.20713333333333	6.51996666666667	3.90983333333333	5.9648	2.5347	5.8446	1.27483333333333	3.80693333333333	4.29913333333333	4.5755	3.24983333333333	4.75436666666667	1.13883333333333	"043"	"Incorrect"
"54"	-294	6.9859	7.96753333333333	5.51383333333333	4.15893333333333	4.01806666666667	5.88446666666667	8.5385	6.91373333333333	6.53123333333333	6.7238	4.8042	6.02333333333333	3.2525	5.99076666666667	1.7344	4.8901	5.12076666666667	5.3825	4.26963333333333	5.4539	2.03373333333333	"043"	"Incorrect"
"55"	-292	7.02116666666667	7.9526	5.5116	3.9831	3.70966666666667	5.27326666666667	8.30623333333333	6.8541	6.90113333333333	6.40503333333333	4.92396666666667	5.5671	3.29533333333333	5.61506666666667	1.71783333333333	5.71783333333333	5.51153333333333	5.94266666666667	4.93856666666667	5.864	2.62363333333333	"043"	"Incorrect"
"56"	-290	6.78226666666667	7.5668	5.19893333333333	3.72153333333333	3.45993333333333	4.61393333333333	7.06613333333333	6.71516666666667	6.5295	6.07253333333333	4.4651	5.18516666666667	2.9001	5.39396666666667	1.5994	6.40266666666667	5.7735	6.3056	5.23183333333333	6.19166666666667	2.99196666666667	"043"	"Incorrect"
"57"	-288	6.20873333333333	6.88686666666667	4.63523333333333	3.3544	3.20446666666667	3.8747	5.51103333333333	6.2467	5.7919	5.59333333333333	3.75426666666667	4.8275	2.32093333333333	5.2579	1.3284	6.3358	5.436	6.05916666666667	4.87783333333333	6.104	2.85796666666667	"043"	"Incorrect"
"58"	-286	5.1846	5.84013333333333	3.72453333333333	2.6004	2.5236	3.22403333333333	3.7176	5.12843333333333	4.80226666666667	4.63116666666667	2.9198	4.04133333333333	1.56923333333333	4.54753333333333	0.695633333333333	5.4128	4.32473333333333	5.13433333333333	3.9973	5.3608	2.20223333333333	"043"	"Incorrect"
"59"	-284	3.79433333333333	4.4704	2.4947	1.4827	1.4894	3.0371	1.5246	3.63046666666667	3.2404	3.32556666666667	1.78523333333333	2.90996666666667	0.567966666666667	3.3779	-0.0996	4.13526666666667	2.78633333333333	3.94493333333333	2.92246666666667	4.3655	1.41056666666667	"043"	"Incorrect"
"60"	-282	2.04593333333333	2.7175	0.8789	-0.0187666666666667	0.1198	2.7902	-0.8032	2.1245	0.8809	1.80546666666667	0.0455666666666666	1.54763333333333	-0.939866666666667	1.97303333333333	-1.21416666666667	2.61523333333333	0.958466666666666	2.52726666666667	1.517	3.23506666666667	0.401733333333333	"043"	"Incorrect"
"61"	-280	0.138966666666666	0.6712	-1.0959	-1.99636666666667	-1.774	1.75093333333333	-2.586	0.6111	-1.71486666666667	-0.0201333333333334	-2.11543333333333	-0.2396	-2.9432	0.0627666666666666	-2.94613333333333	0.91	-0.861566666666667	0.7609	-0.285933333333333	1.6669	-1.09136666666667	"043"	"Incorrect"
"62"	-278	-1.5984	-1.30173333333333	-3.04943333333333	-4.1153	-3.89163333333333	-0.0365333333333329	-3.5092	-1.00306666666667	-3.74743333333333	-2.02533333333333	-4.13253333333333	-2.31713333333333	-4.95863333333333	-2.1974	-4.87206666666667	-0.667866666666667	-2.31033333333333	-1.10356666666667	-2.0852	-0.203833333333333	-2.79993333333333	"043"	"Incorrect"
"63"	-276	-3.05936666666667	-2.9493	-4.71396666666667	-5.93586666666667	-5.71286666666667	-1.78866666666667	-3.92293333333333	-2.72876666666667	-5.23963333333333	-3.89136666666667	-5.84246666666667	-4.24533333333333	-6.71556666666667	-4.22956666666667	-6.4996	-1.95713333333333	-3.38223333333333	-2.80343333333333	-3.64343333333333	-1.9651	-4.37506666666667	"043"	"Incorrect"
"64"	-274	-4.25836666666667	-4.19393333333333	-6.0615	-7.22503333333333	-6.9543	-2.9523	-4.25766666666667	-4.39166666666667	-6.36196666666667	-5.36683333333333	-7.1694	-5.69523333333333	-8.04073333333333	-5.65373333333333	-7.55843333333333	-3.08266666666667	-4.24696666666667	-4.2798	-4.9885	-3.43023333333333	-5.67806666666667	"043"	"Incorrect"
"65"	-272	-5.34013333333333	-5.24753333333333	-7.25133333333333	-8.1786	-7.73813333333333	-4.12956666666667	-4.7121	-5.98216666666667	-7.23453333333333	-6.59743333333333	-8.1259	-6.80456666666667	-8.90126666666667	-6.6282	-7.98293333333333	-4.26746666666667	-5.08256666666667	-5.69586666666667	-6.25013333333333	-4.7101	-6.74876666666667	"043"	"Incorrect"
"66"	-270	-6.28583333333333	-6.2698	-8.38156666666667	-9.08406666666667	-8.31586666666667	-5.6903	-5.2026	-7.54153333333333	-7.95703333333333	-7.8068	-8.81036666666667	-7.8655	-9.41603333333333	-7.4699	-7.9411	-5.4037	-5.7627	-7.0867	-7.4007	-5.8843	-7.58523333333333	"043"	"Incorrect"
"67"	-268	-7.00693333333333	-7.10346666666667	-9.2967	-9.69036666666667	-8.48963333333333	-7.13593333333333	-5.62763333333333	-8.77813333333333	-8.30123333333333	-8.75203333333333	-9.12263333333333	-8.63743333333333	-9.4997	-7.89	-7.36673333333333	-6.47003333333333	-6.35086666666667	-8.30023333333333	-8.3263	-6.7672	-8.01933333333333	"043"	"Incorrect"
"68"	-266	-7.77596666666667	-7.88353333333333	-10.0621333333333	-9.92566666666667	-8.2189	-8.33586666666667	-6.2609	-9.51593333333333	-8.60423333333333	-9.23193333333333	-9.35883333333333	-8.89916666666667	-9.38876666666667	-7.7039	-6.42353333333333	-7.7651	-7.26693333333333	-9.38836666666667	-9.2104	-7.2834	-8.14686666666667	"043"	"Incorrect"
"69"	-264	-8.5772	-8.68013333333333	-10.7206666666667	-10.0555666666667	-7.89753333333333	-9.1	-7.25203333333333	-9.55596666666667	-9.29323333333333	-9.29423333333333	-9.80136666666667	-8.88526666666667	-9.40763333333333	-7.38313333333333	-5.63816666666667	-9.10626666666667	-8.3927	-10.2525	-10.0657666666667	-7.55413333333333	-8.13923333333333	"043"	"Incorrect"
"70"	-262	-8.88276666666667	-9.08053333333333	-10.9612666666667	-9.97333333333333	-7.56006666666667	-8.8025	-8.1776	-8.80493333333333	-9.91646666666667	-8.93396666666667	-10.0285666666667	-8.67623333333333	-9.2852	-7.12066666666667	-4.97973333333333	-9.9249	-9.1422	-10.6015666666667	-10.5803	-7.57426666666667	-7.89086666666667	"043"	"Incorrect"
"71"	-260	-8.22773333333333	-8.70576666666667	-10.5105	-9.41193333333333	-6.95313333333333	-7.21573333333333	-8.2975	-7.51163333333333	-9.87236666666667	-8.14336666666667	-9.6113	-8.14556666666667	-8.6488	-6.7037	-4.0839	-9.81423333333333	-9.11323333333333	-10.3420333333333	-10.5603333333333	-7.27963333333333	-7.30473333333333	"043"	"Incorrect"
"72"	-258	-6.74303333333333	-7.5662	-9.3938	-8.36603333333333	-6.07416666666667	-4.73186666666667	-7.05246666666667	-5.88646666666667	-8.83076666666667	-7.03913333333333	-8.4869	-7.33546666666667	-7.46506666666667	-6.09963333333333	-2.89606666666667	-8.77733333333333	-8.3147	-9.53983333333333	-9.94706666666667	-6.72566666666667	-6.42186666666667	"043"	"Incorrect"
"73"	-256	-5.07716666666667	-6.1229	-8.0619	-7.23343333333333	-5.31793333333333	-2.08603333333333	-4.81073333333333	-4.1764	-7.1095	-5.87876666666667	-7.12673333333333	-6.5135	-6.27236666666667	-5.52073333333333	-1.99573333333333	-7.17406666666667	-7.03023333333333	-8.43933333333333	-8.9521	-6.13196666666667	-5.5517	"043"	"Incorrect"
"74"	-254	-3.44643333333333	-4.7471	-6.86526666666667	-6.39193333333333	-4.9757	-0.0789666666666668	-2.46763333333333	-2.59483333333333	-5.41223333333333	-4.85566666666667	-6.08146666666667	-5.8452	-5.57486666666667	-5.1408	-1.93963333333333	-5.21036666666667	-5.417	-7.2824	-7.8957	-5.64676666666667	-4.9888	"043"	"Incorrect"
"75"	-252	-1.64066666666667	-3.35683333333333	-5.5919	-5.54936666666667	-4.5971	0.931800000000001	-0.4888	-1.1654	-3.84406666666667	-3.86613333333333	-5.0706	-5.05423333333333	-4.92343333333333	-4.60866666666667	-1.99026666666667	-2.9994	-3.5202	-6.0432	-6.74193333333333	-5.05306666666667	-4.46316666666667	"043"	"Incorrect"
