"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	-0.940122727272727	-1.29739545454545	-2.06043636363636	-2.42761818181818	-2.66231363636364	-0.847313636363636	-0.428259090909091	-1.38185	-0.76615	-1.94834090909091	-1.38694545454545	-2.14042727272727	-2.50522727272727	-1.81557272727273	-1.68893636363636	-1.12549090909091	-1.26309090909091	-2.03466363636364	-2.43999545454545	-2.53719090909091	-2.73362272727273	"050"	"Incorrect"
"12"	-378	-1.18375	-1.35490909090909	-2.0997	-2.4074	-2.57466363636364	-1.32807272727273	-0.4235	-1.63612272727273	-0.776154545454546	-2.04340454545455	-1.37655	-2.20515909090909	-2.38225454545455	-1.84620909090909	-1.55779545454545	-1.66065	-1.64035	-2.24417727272727	-2.58886363636364	-2.60048181818182	-2.71025454545455	"050"	"Incorrect"
"13"	-376	-1.37803181818182	-1.39518636363636	-2.14930909090909	-2.48933181818182	-2.63593636363636	-1.57063181818182	-0.514090909090909	-1.76136363636364	-0.809504545454545	-2.07642727272727	-1.43292727272727	-2.29163636363636	-2.35950454545455	-2.00653181818182	-1.60163181818182	-1.96475454545455	-1.87275909090909	-2.32784545454545	-2.66135	-2.65448636363636	-2.68983636363636	"050"	"Incorrect"
"14"	-374	-1.43784090909091	-1.38206363636364	-2.16874090909091	-2.60381363636364	-2.75185	-1.56025	-0.583972727272727	-1.75062272727273	-0.827059090909091	-2.03894090909091	-1.50716818181818	-2.35427272727273	-2.39268181818182	-2.19440454545455	-1.72950909090909	-2.04247727272727	-1.93349090909091	-2.30211363636364	-2.66695454545455	-2.69458636363636	-2.66634545454545	"050"	"Incorrect"
"15"	-372	-1.33469090909091	-1.29301363636364	-2.15258636363636	-2.68126818181818	-2.84858636363636	-1.34563636363636	-0.558481818181818	-1.64253181818182	-0.790086363636364	-1.95809090909091	-1.53678636363636	-2.36606818181818	-2.41477727272727	-2.33587727272727	-1.85736818181818	-1.98745	-1.91700454545455	-2.22687272727273	-2.63967272727273	-2.73059090909091	-2.65335	"050"	"Incorrect"
"16"	-370	-1.18094090909091	-1.18594090909091	-2.12360454545455	-2.69728636363636	-2.89449545454545	-1.13424090909091	-0.552568181818182	-1.52831818181818	-0.751454545454545	-1.85980909090909	-1.55152727272727	-2.31415909090909	-2.43002272727273	-2.34239545454545	-1.98248181818182	-1.92479090909091	-1.93875909090909	-2.16703181818182	-2.63953181818182	-2.73866363636364	-2.67078636363636	"050"	"Incorrect"
"17"	-368	-1.03075909090909	-1.10366363636364	-2.09834090909091	-2.66172272727273	-2.88211818181818	-1.04283181818182	-0.567995454545455	-1.44113181818182	-0.736736363636364	-1.75564545454545	-1.58999545454545	-2.20510909090909	-2.46435454545455	-2.19064545454545	-2.10125454545455	-1.82867727272727	-1.904	-2.09950909090909	-2.64161818181818	-2.66276363636364	-2.67028181818182	"050"	"Incorrect"
"18"	-366	-0.955454545454545	-1.14715454545455	-2.21016363636364	-2.75131363636364	-2.99186363636364	-1.09661363636364	-0.617981818181818	-1.46696818181818	-0.863936363636364	-1.77955	-1.79218181818182	-2.22191363636364	-2.66846363636364	-2.13765454545455	-2.35196363636364	-1.71476363636364	-1.79751818181818	-2.07520454545455	-2.70034090909091	-2.62555909090909	-2.72583181818182	"050"	"Incorrect"
"19"	-364	-0.873386363636364	-1.25402272727273	-2.40858181818182	-2.97280454545455	-3.25617272727273	-1.14285454545455	-0.611368181818182	-1.56052727272727	-1.0634	-1.9072	-2.09753636363636	-2.38665909090909	-3.01973636363636	-2.26805909090909	-2.7401	-1.5238	-1.59260909090909	-2.09984545454545	-2.81297272727273	-2.694	-2.88454090909091	"050"	"Incorrect"
"20"	-362	-0.613336363636364	-1.24832727272727	-2.48491363636364	-3.09825	-3.44801818181818	-0.976536363636364	-0.455618181818182	-1.52063636363636	-1.12186818181818	-1.90965454545455	-2.25627727272727	-2.46772272727273	-3.26934090909091	-2.34985	-3.02010454545455	-1.06190454545455	-1.12708636363636	-2.01732727272727	-2.80326818181818	-2.70705909090909	-2.99332272727273	"050"	"Incorrect"
"21"	-360	-0.323609090909091	-1.16025	-2.42315909090909	-3.05760909090909	-3.43807727272727	-0.703504545454546	-0.250695454545454	-1.34686363636364	-1.03138636363636	-1.73761363636364	-2.19209090909091	-2.37442272727273	-3.28553636363636	-2.24894090909091	-3.03355909090909	-0.479454545454546	-0.532718181818182	-1.81471818181818	-2.64910454545455	-2.59648636363636	-2.95097727272727	"050"	"Incorrect"
"22"	-358	-0.304322727272727	-1.18824545454545	-2.41231818181818	-3.03084090909091	-3.3852	-0.643377272727273	-0.153159090909091	-1.29017727272727	-0.979122727272727	-1.60880909090909	-2.07289090909091	-2.29368181818182	-3.21844090909091	-2.14570454545455	-2.94670909090909	-0.255236363636364	-0.237922727272727	-1.75120909090909	-2.60495909090909	-2.55866818181818	-2.92739545454545	"050"	"Incorrect"
"23"	-356	-0.620468181818182	-1.45658636363636	-2.63187272727273	-3.22553636363636	-3.54205454545455	-0.953586363636364	-0.284727272727273	-1.51869090909091	-1.17083636363636	-1.7252	-2.1894	-2.45230909090909	-3.36262727272727	-2.31291363636364	-3.09742272727273	-0.570054545454545	-0.416836363636364	-2.01725909090909	-2.87448181818182	-2.80368636363636	-3.15257727272727	"050"	"Incorrect"
"24"	-354	-0.851281818181818	-1.66018636363636	-2.85833636363636	-3.45812272727273	-3.77357272727273	-1.16358636363636	-0.383972727272727	-1.68409545454545	-1.35137727272727	-1.85174545454545	-2.36453181818182	-2.66300454545455	-3.56245	-2.57685	-3.37040909090909	-0.865545454545455	-0.594277272727273	-2.32475454545455	-3.18882727272727	-3.15486818181818	-3.47976818181818	"050"	"Incorrect"
"25"	-352	-0.586804545454546	-1.43512272727273	-2.72453636363636	-3.34962272727273	-3.71686818181818	-0.736872727272727	-0.200563636363636	-1.37058636363636	-1.15705909090909	-1.61081363636364	-2.18070454545455	-2.54449545454545	-3.39815909090909	-2.51564545454545	-3.32265454545455	-0.561677272727273	-0.305836363636364	-2.26863181818182	-3.14523636363636	-3.23506363636364	-3.55158636363636	"050"	"Incorrect"
"26"	-350	0.0547818181818181	-0.884677272727273	-2.24706363636364	-2.89655909090909	-3.3483	0.156981818181818	0.135827272727273	-0.702040909090909	-0.691854545454545	-1.06382272727273	-1.6866	-2.11468181818182	-2.89512272727273	-2.14353181818182	-2.89362272727273	0.239422727272727	0.311981818181818	-1.84471363636364	-2.72668636363636	-2.977	-3.28750909090909	"050"	"Incorrect"
"27"	-348	0.564963636363636	-0.441504545454546	-1.80176818181818	-2.45633636363636	-3.00308181818182	0.872786363636364	0.271036363636364	-0.150204545454545	-0.330913636363636	-0.6211	-1.24319545454545	-1.74424090909091	-2.41931363636364	-1.86216818181818	-2.41988181818182	0.933222727272727	0.750395454545455	-1.41214545454545	-2.26099090909091	-2.66432272727273	-2.94313181818182	"050"	"Incorrect"
"28"	-346	0.403081818181818	-0.497731818181818	-1.76314090909091	-2.35514090909091	-2.9579	0.79575	-0.128554545454545	-0.141331818181818	-0.4164	-0.623163636363636	-1.18419090909091	-1.71754545454545	-2.28003636363636	-1.91854090909091	-2.24646818181818	0.881527272727273	0.514777272727273	-1.33854090909091	-2.11154090909091	-2.56621363636364	-2.78638181818182	"050"	"Incorrect"
"29"	-344	-0.35245	-0.954472727272727	-2.03596363636364	-2.5187	-3.10066363636364	-0.0153409090909092	-0.799931818181818	-0.617813636363636	-0.830181818181818	-0.97195	-1.42336818181818	-1.90406363636364	-2.41084090909091	-2.12137727272727	-2.3601	0.100990909090909	-0.300331818181818	-1.57527727272727	-2.25791818181818	-2.62285454545455	-2.79220909090909	"050"	"Incorrect"
"30"	-342	-1.13922272727273	-1.42389545454545	-2.28872272727273	-2.67816818181818	-3.21169090909091	-0.940795454545455	-1.30544090909091	-1.17063181818182	-1.21781818181818	-1.33361363636364	-1.65714545454545	-2.02229545454545	-2.57646363636364	-2.20345	-2.555	-0.838272727272727	-1.17276363636364	-1.84317272727273	-2.44181363636364	-2.65265454545455	-2.82784545454545	"050"	"Incorrect"
"31"	-340	-1.47665454545455	-1.59943636363636	-2.29606363636364	-2.64126363636364	-3.15604545454545	-1.40573636363636	-1.41657727272727	-1.43142727272727	-1.33738181818182	-1.46404090909091	-1.70280454545455	-1.93712727272727	-2.60671818181818	-2.09772727272727	-2.62407727272727	-1.34275454545455	-1.60771818181818	-1.905	-2.43632727272727	-2.55073636363636	-2.77307727272727	"050"	"Incorrect"
"32"	-338	-1.26901818181818	-1.44431818181818	-2.05472727272727	-2.4196	-2.96242272727273	-1.30188636363636	-1.12065	-1.33477272727273	-1.16849090909091	-1.35260909090909	-1.55678636363636	-1.72089545454545	-2.46618636363636	-1.90564545454545	-2.52645909090909	-1.22916363636364	-1.44359090909091	-1.68854545454545	-2.18089545454545	-2.32085	-2.58597727272727	"050"	"Incorrect"
"33"	-336	-0.945445454545454	-1.26213181818182	-1.84087727272727	-2.25895454545455	-2.84227272727273	-1.05884545454545	-0.798622727272727	-1.16034545454545	-1.00075454545455	-1.22816363636364	-1.42863181818182	-1.59816818181818	-2.34196818181818	-1.81596818181818	-2.44723181818182	-0.947413636363636	-1.05692272727273	-1.43703636363636	-1.90948181818182	-2.13820909090909	-2.42201818181818	"050"	"Incorrect"
"34"	-334	-0.742327272727273	-1.1469	-1.72292272727273	-2.18103636363636	-2.77187272727273	-0.887313636363636	-0.658059090909091	-0.995909090909091	-0.932631818181818	-1.11913636363636	-1.34172272727273	-1.53431363636364	-2.26407272727273	-1.77267727272727	-2.37627272727273	-0.8831	-0.846295454545455	-1.35947272727273	-1.81842727272727	-2.10228636363636	-2.39011363636364	"050"	"Incorrect"
"35"	-332	-0.514259090909091	-0.977327272727273	-1.57722727272727	-2.0675	-2.64911818181818	-0.611386363636364	-0.618654545454545	-0.722086363636364	-0.852390909090909	-0.903668181818182	-1.20678181818182	-1.38571818181818	-2.16474090909091	-1.65022727272727	-2.25151818181818	-0.924445454545455	-0.818145454545455	-1.38020454545455	-1.85425909090909	-2.13852272727273	-2.45419090909091	"050"	"Incorrect"
"36"	-330	-0.27645	-0.795595454545455	-1.44185909090909	-2.00370454545455	-2.61168636363636	-0.214313636363636	-0.592113636363636	-0.396340909090909	-0.746568181818182	-0.671613636363636	-1.09519090909091	-1.27325454545455	-2.14873636363636	-1.59452727272727	-2.19719545454545	-0.88905	-0.779113636363636	-1.36913636363636	-1.88531818181818	-2.20973181818182	-2.56060454545455	"050"	"Incorrect"
"37"	-328	-0.110663636363636	-0.677709090909091	-1.37863181818182	-2.05729090909091	-2.72991818181818	0.0933727272727272	-0.459627272727273	-0.176609090909091	-0.610427272727273	-0.575709090909091	-1.03742272727273	-1.31023181818182	-2.23050909090909	-1.71368636363636	-2.25236818181818	-0.775513636363636	-0.596927272727273	-1.30337272727273	-1.84055	-2.30849090909091	-2.64550909090909	"050"	"Incorrect"
"38"	-326	-0.13195	-0.738027272727273	-1.48384090909091	-2.26331363636364	-2.98450909090909	0.0152454545454545	-0.314381818181818	-0.242890909090909	-0.553163636363636	-0.737013636363636	-1.0885	-1.539	-2.41006818181818	-1.98694090909091	-2.42444545454545	-0.748436363636364	-0.360736363636364	-1.2774	-1.77844545454545	-2.43727727272727	-2.70429545454545	"050"	"Incorrect"
"39"	-324	-0.394536363636364	-1.00102727272727	-1.79265909090909	-2.62298636363636	-3.39105909090909	-0.455954545454545	-0.334022727272727	-0.594940909090909	-0.6759	-1.12638636363636	-1.33092727272727	-1.94003636363636	-2.75147272727273	-2.39413636363636	-2.76045909090909	-0.907559090909091	-0.231318181818182	-1.36923181818182	-1.80620909090909	-2.63741818181818	-2.82195909090909	"050"	"Incorrect"
"40"	-322	-0.762759090909091	-1.32011818181818	-2.15429090909091	-2.99722272727273	-3.83423636363636	-0.997527272727273	-0.553604545454546	-0.996086363636364	-0.903195454545455	-1.52564090909091	-1.66987727272727	-2.32503636363636	-3.13540909090909	-2.81526363636364	-3.16387272727273	-1.20321818181818	-0.324736363636364	-1.58012272727273	-1.97570454545455	-2.91842727272727	-3.05881818181818	"050"	"Incorrect"
"41"	-320	-1.32626818181818	-1.74990454545455	-2.56669090909091	-3.37124545454545	-4.23407272727273	-1.56305	-1.10017272727273	-1.42377727272727	-1.29475909090909	-1.92680454545455	-2.08704090909091	-2.66357727272727	-3.50574090909091	-3.18982727272727	-3.57899545454545	-1.77089090909091	-0.894881818181818	-1.97826363636364	-2.36774545454545	-3.30267727272727	-3.45344090909091	"050"	"Incorrect"
"42"	-318	-2.08980454545455	-2.2661	-2.99817272727273	-3.70911363636364	-4.49478636363636	-2.12577727272727	-1.81097272727273	-1.85965454545455	-1.79219090909091	-2.32259545454545	-2.50900909090909	-2.95729090909091	-3.82127727272727	-3.45322272727273	-3.91465909090909	-2.526	-1.81475	-2.45018636363636	-2.85478181818182	-3.67164090909091	-3.86730454545455	"050"	"Incorrect"
"43"	-316	-2.61417727272727	-2.55588181818182	-3.20641363636364	-3.82268636363636	-4.45519545454545	-2.35439545454545	-2.19000454545455	-2.05031818181818	-2.0785	-2.50053636363636	-2.68876818181818	-3.06162727272727	-3.89756363636364	-3.47770454545455	-3.96945909090909	-2.91585	-2.41401363636364	-2.66444545454545	-3.09383636363636	-3.79047272727273	-4.03424090909091	"050"	"Incorrect"
"44"	-314	-2.80261818181818	-2.64399545454545	-3.22895909090909	-3.78781363636364	-4.25278636363636	-2.31035454545455	-2.32873181818182	-2.03203181818182	-2.21579090909091	-2.51075454545455	-2.71755909090909	-3.04175454545455	-3.82786363636364	-3.37834090909091	-3.84280454545455	-2.86530454545455	-2.56843636363636	-2.62446363636364	-3.09620909090909	-3.70955909090909	-3.98346363636364	"050"	"Incorrect"
"45"	-312	-2.92275909090909	-2.74775	-3.24584090909091	-3.78404545454545	-4.10249090909091	-2.30122727272727	-2.57909545454545	-2.01917727272727	-2.41529090909091	-2.52659545454545	-2.80717727272727	-3.04297727272727	-3.81833181818182	-3.3142	-3.75731818181818	-2.77317727272727	-2.67870909090909	-2.57573181818182	-3.09653181818182	-3.62534090909091	-3.91675454545455	"050"	"Incorrect"
"46"	-310	-2.86024090909091	-2.7379	-3.18841363636364	-3.75230454545455	-4.00622727272727	-2.17714545454545	-2.77815909090909	-1.95802272727273	-2.53289090909091	-2.48674545454545	-2.88439090909091	-3.03417727272727	-3.81895	-3.27509090909091	-3.73407727272727	-2.57444545454545	-2.73715	-2.50225909090909	-3.06034090909091	-3.54493181818182	-3.85843636363636	"050"	"Incorrect"
"47"	-308	-2.23041363636364	-2.31990909090909	-2.84958181818182	-3.49967272727273	-3.83644090909091	-1.612	-2.46486818181818	-1.64107272727273	-2.26201363636364	-2.22182272727273	-2.70515	-2.88119090909091	-3.62285909090909	-3.15513636363636	-3.64233636363636	-1.90091818181818	-2.40766818181818	-2.20849090909091	-2.79107272727273	-3.35277272727273	-3.68993636363636	"050"	"Incorrect"
"48"	-306	-1.06618181818182	-1.46469090909091	-2.13324090909091	-2.88955909090909	-3.39899545454545	-0.605509090909091	-1.51051818181818	-0.977936363636364	-1.51812272727273	-1.64607272727273	-2.11855454545455	-2.44711363636364	-3.06907272727273	-2.77638636363636	-3.23774090909091	-0.8572	-1.68689545454545	-1.67763636363636	-2.26359545454545	-2.96928181818182	-3.31736363636364	"050"	"Incorrect"
"49"	-304	0.0346909090909089	-0.595095454545454	-1.32117272727273	-2.12532727272727	-2.76283636363636	0.434695454545455	-0.476263636363636	-0.205909090909091	-0.707654545454546	-0.948136363636364	-1.38898636363636	-1.83790909090909	-2.36330454545455	-2.1882	-2.60052272727273	0.0326227272727273	-0.996472727272727	-1.13473181818182	-1.71314090909091	-2.48406363636364	-2.84186363636364	"050"	"Incorrect"
"50"	-302	0.792077272727273	0.0437227272727272	-0.654490909090909	-1.44068636363636	-2.12019545454545	1.22909545454545	0.268931818181818	0.436972727272727	-0.0862818181818183	-0.333354545454545	-0.750904545454545	-1.22316363636364	-1.72545454545455	-1.53652727272727	-1.99542727272727	0.626545454545454	-0.474159090909091	-0.690040909090909	-1.26164090909091	-1.9752	-2.36842272727273	"050"	"Incorrect"
"51"	-300	1.29601818181818	0.530581818181818	-0.113763636363636	-0.834977272727273	-1.49281363636364	1.73208181818182	0.801990909090909	0.904490909090909	0.417613636363636	0.166127272727273	-0.197590909090909	-0.627463636363636	-1.13298636363636	-0.849781818181818	-1.42152727272727	1.03579545454545	-0.0194727272727273	-0.327713636363636	-0.882377272727273	-1.44527727272727	-1.89483636363636	"050"	"Incorrect"
"52"	-298	1.39171818181818	0.7237	0.161309090909091	-0.425727272727273	-1.00372272727273	1.77707272727273	0.936040909090909	1.06576818181818	0.632945454545455	0.413322727272727	0.119863636363636	-0.210677272727273	-0.705027272727273	-0.321022727272727	-0.929868181818182	1.09675454545455	0.14705	-0.139227272727273	-0.665059090909091	-1.00792272727273	-1.4854	"050"	"Incorrect"
"53"	-296	1.08840454545455	0.563336363636364	0.0876545454545455	-0.330268181818182	-0.81985	1.44287272727273	0.666259090909091	0.889481818181818	0.509954545454545	0.314404545454545	0.141404545454545	-0.131218181818182	-0.551795454545455	-0.155986363636364	-0.68265	0.848477272727273	-0.0293772727272726	-0.138740909090909	-0.616386363636364	-0.7508	-1.20075	"050"	"Incorrect"
"54"	-294	0.713204545454545	0.285886363636364	-0.135222727272727	-0.432195454545454	-0.871263636363636	1.03554545454545	0.381963636363636	0.573590909090909	0.298345454545455	0.0370636363636364	0.0350227272727273	-0.256654545454545	-0.581586363636364	-0.242418181818182	-0.681995454545455	0.622054545454545	-0.208904545454546	-0.203327272727273	-0.603881818181818	-0.60845	-1.01437727272727	"050"	"Incorrect"
"55"	-292	0.447409090909091	0.0778136363636364	-0.306722727272727	-0.533590909090909	-0.919936363636364	0.6722	0.247613636363636	0.285909090909091	0.126281818181818	-0.201772727272727	-0.0928045454545455	-0.349740909090909	-0.65905	-0.299145454545455	-0.746863636363636	0.544427272727273	-0.183022727272727	-0.225986363636364	-0.535259090909091	-0.44055	-0.832513636363636	"050"	"Incorrect"
"56"	-290	0.296836363636364	-0.0284181818181818	-0.3825	-0.552740909090909	-0.853209090909091	0.402363636363636	0.202227272727273	0.0993318181818182	-0.00937727272727274	-0.305527272727273	-0.204672727272727	-0.336477272727273	-0.703918181818182	-0.237536363636364	-0.740422727272727	0.582527272727273	0.0429818181818181	-0.164513636363636	-0.393145454545455	-0.198786363636364	-0.615690909090909	"050"	"Incorrect"
"57"	-288	0.189895454545455	-0.118981818181818	-0.461390909090909	-0.615631818181818	-0.841086363636364	0.182027272727273	0.186231818181818	-0.0347227272727273	-0.139331818181818	-0.35695	-0.2971	-0.358018181818182	-0.760022727272727	-0.272340909090909	-0.761886363636364	0.678968181818182	0.360063636363636	-0.0740545454545455	-0.231540909090909	-0.0163954545454546	-0.462818181818182	"050"	"Incorrect"
"58"	-286	0.0722909090909091	-0.256590909090909	-0.609854545454545	-0.819295454545454	-1.008	-0.0587454545454547	0.209436363636364	-0.194431818181818	-0.256109090909091	-0.467718181818182	-0.412613636363636	-0.508095454545454	-0.904295454545455	-0.522227272727273	-0.92805	0.765759090909091	0.646627272727273	-0.0414954545454546	-0.115531818181818	-0.00811818181818179	-0.4597	"050"	"Incorrect"
"59"	-284	0.138709090909091	-0.272409090909091	-0.650072727272727	-0.948909090909091	-1.11560909090909	-0.0812636363636364	0.3575	-0.1981	-0.244018181818182	-0.471954545454545	-0.484254545454545	-0.558195454545455	-1.01761363636364	-0.672645454545455	-1.07807272727273	0.914568181818182	0.926554545454545	0.000654545454545476	0.000563636363636387	-0.0390363636363637	-0.503904545454545	"050"	"Incorrect"
"60"	-282	0.5028	-0.0524727272727273	-0.481518181818182	-0.8627	-1.03174545454545	0.29315	0.6299	0.0946863636363637	-0.0734181818181819	-0.241340909090909	-0.438168181818182	-0.3708	-0.992986363636364	-0.538731818181818	-1.08856818181818	1.19531818181818	1.25051363636364	0.14205	0.168431818181818	0.0245772727272728	-0.494331818181818	"050"	"Incorrect"
"61"	-280	0.834581818181818	0.145640909090909	-0.341909090909091	-0.773227272727273	-0.956340909090909	0.721809090909091	0.819795454545455	0.402390909090909	0.0527454545454546	-0.0133409090909091	-0.427390909090909	-0.189931818181818	-0.978040909090909	-0.375845454545455	-1.11980454545455	1.37311363636364	1.44287272727273	0.234936363636364	0.239018181818182	0.0609136363636364	-0.538422727272727	"050"	"Incorrect"
"62"	-278	0.835813636363636	0.0972954545454546	-0.405472727272727	-0.842081818181818	-1.00486363636364	0.787622727272727	0.731240909090909	0.421509090909091	-0.0458454545454546	-0.00507272727272725	-0.593968181818182	-0.215013636363636	-1.09140909090909	-0.383627272727273	-1.26347727272727	1.27468181818182	1.34679545454545	0.158722727272727	0.103690909090909	-0.0187727272727273	-0.686422727272727	"050"	"Incorrect"
"63"	-276	0.590559090909091	-0.112668181818182	-0.597886363636364	-1.01716818181818	-1.14248181818182	0.513845454545455	0.468086363636364	0.195736363636364	-0.297104545454545	-0.173563636363636	-0.853627272727273	-0.398077272727273	-1.27873181818182	-0.541713636363636	-1.42968181818182	1.03452272727273	1.08235	-0.00710000000000001	-0.145272727272727	-0.155690909090909	-0.85725	"050"	"Incorrect"
"64"	-274	0.232613636363636	-0.419990909090909	-0.87455	-1.27660909090909	-1.37846363636364	0.0818863636363636	0.1153	-0.129009090909091	-0.654913636363636	-0.4386	-1.18570909090909	-0.670727272727273	-1.55533636363636	-0.814095454545455	-1.63765454545455	0.691572727272727	0.742863636363636	-0.252659090909091	-0.489118181818182	-0.363527272727273	-1.08735	"050"	"Incorrect"
"65"	-272	-0.156	-0.782931818181818	-1.21083181818182	-1.60087272727273	-1.70373636363636	-0.318654545454546	-0.371690909090909	-0.439604545454545	-1.12543636363636	-0.732013636363636	-1.61460454545455	-1.00708636363636	-1.92078636363636	-1.16317727272727	-1.94575909090909	0.3105	0.374477272727273	-0.568645454545455	-0.922627272727273	-0.663727272727273	-1.41571363636364	"050"	"Incorrect"
"66"	-270	-0.44595	-1.03219090909091	-1.44698636363636	-1.83472727272727	-1.95425454545455	-0.527336363636364	-0.806590909090909	-0.617863636363636	-1.49640454545455	-0.928336363636364	-1.94730909090909	-1.27984545454545	-2.17373181818182	-1.42885454545455	-2.19747272727273	-0.0150772727272728	-0.0166818181818183	-0.881927272727273	-1.36184090909091	-0.98155	-1.76065454545455	"050"	"Incorrect"
"67"	-268	-0.738472727272727	-1.21051363636364	-1.60670909090909	-1.98913636363636	-2.10459090909091	-0.741063636363636	-1.10098636363636	-0.761095454545454	-1.74467727272727	-1.07819090909091	-2.18440909090909	-1.46484545454545	-2.33475909090909	-1.57057727272727	-2.37794090909091	-0.438527272727273	-0.539090909090909	-1.22399090909091	-1.81112727272727	-1.28706363636364	-2.09658181818182	"050"	"Incorrect"
"68"	-266	-1.25414545454545	-1.53302727272727	-1.88946363636364	-2.22384090909091	-2.27894545454545	-1.21910454545455	-1.47255454545455	-1.06545	-2.0713	-1.35860454545455	-2.49199090909091	-1.70380909090909	-2.56115454545455	-1.73255909090909	-2.59059090909091	-1.11046363636364	-1.21222272727273	-1.64694545454545	-2.29352727272727	-1.59915	-2.43565	"050"	"Incorrect"
