"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"11"	-380	1.4425	-0.612825000000001	-4.63155	-10.563225	-13.22245	0.69715	-4.274075	0.32205	-4.524625	-4.75435	-8.99375	-9.0336	-13.3517	-9.995225	-14.422725	-0.621175	-2.8625	-7.662475	-10.694175	-11.447375	-16.029775	"067"	"Incorrect"
"12"	-378	1.557625	-0.373375	-4.420025	-10.148775	-12.97215	1.037225	-4.0098	0.82845	-4.082525	-4.1496	-7.972325	-8.7886	-12.17605	-9.9523	-13.28585	0.7945	-1.47115	-5.88225	-8.66	-9.945925	-14.174825	"067"	"Incorrect"
"13"	-376	1.542425	-0.2157	-4.37785	-9.988575	-12.853725	1.240875	-3.665	1.145025	-3.611375	-3.75705	-7.02015	-8.6613	-11.04655	-10.0416	-12.252725	1.8716	-0.306125	-4.491125	-6.950925	-8.80685	-12.59505	"067"	"Incorrect"
"14"	-374	1.336625	-0.25355	-4.538875	-10.007075	-12.757925	1.130525	-3.4003	1.089125	-3.262625	-3.661	-6.348025	-8.581275	-10.12915	-10.094825	-11.476675	2.34895	0.303624999999999	-3.752375	-5.8966	-8.189	-11.612	"067"	"Incorrect"
"15"	-372	0.99515	-0.41985	-4.70695	-9.93225	-12.398625	0.71435	-3.36385	0.7857	-3.087925	-3.625525	-5.9044	-8.271775	-9.35675	-9.807075	-10.7353	2.19995	0.281075	-3.588625	-5.47115	-7.899975	-11.117675	"067"	"Incorrect"
"16"	-370	0.46825	-0.70805	-4.83265	-9.712275	-11.8048	0.17085	-3.839425	0.49045	-3.242025	-3.4273	-5.700325	-7.6568	-8.780125	-9.162525	-9.97355	1.62215	-0.240425	-3.6985	-5.432575	-7.648575	-10.81865	"067"	"Incorrect"
"17"	-368	-0.3616	-1.32625	-5.10775	-9.5889	-11.378575	-0.575825	-4.86315	0.0529000000000003	-3.76125	-3.335275	-5.8258	-7.1355	-8.55425	-8.599175	-9.524925	0.7716	-1.08415	-3.9327	-5.6029	-7.415075	-10.635575	"067"	"Incorrect"
"18"	-366	-1.45685	-2.27835	-5.5208	-9.5829	-11.167425	-1.664375	-6.11335	-0.739375	-4.405375	-3.595925	-6.04165	-6.9329	-8.436175	-8.346125	-9.331125	-0.407725	-2.196925	-4.382275	-5.92745	-7.36985	-10.580075	"067"	"Incorrect"
"19"	-364	-2.276525	-2.8802	-5.4656	-9.037875	-10.3741	-2.548175	-6.94245	-1.312375	-4.603625	-3.64705	-5.6557	-6.4253	-7.625175	-7.68645	-8.47335	-1.594725	-3.2792	-4.754225	-6.0265	-7.144775	-10.17205	"067"	"Incorrect"
"20"	-362	-2.071675	-2.360675	-4.2859	-7.258675	-8.2253	-2.45275	-6.611675	-0.917425	-3.693725	-2.81545	-4.050975	-4.893825	-5.444275	-5.79945	-6.181575	-2.097825	-3.69185	-4.4316	-5.2814	-6.046525	-8.7508	"067"	"Incorrect"
"21"	-360	-0.8846	-0.866100000000001	-2.1659	-4.49925	-5.0412	-1.45765	-5.1583	0.272275	-1.7805	-1.305575	-1.47895	-2.56425	-2.2476	-2.9671	-2.862925	-1.764475	-3.2171	-3.30305	-3.595225	-4.00195	-6.317975	"067"	"Incorrect"
"22"	-358	0.74975	1.0143	0.3327	-1.4073	-1.548275	-0.132025000000001	-3.14935	1.684775	0.51395	0.37785	1.3216	0.014475	1.1744	0.1759	0.712075	-0.8103	-1.995875	-1.598075	-1.229575	-1.2759	-3.1806	"067"	"Incorrect"
"23"	-356	2.523275	2.954575	2.848425	1.691525	1.888575	1.2255	-1.001325	3.018475	2.695975	1.984475	3.85785	2.562275	4.37325	3.3394	4.15225	0.395875000000001	-0.430500000000001	0.2333	1.2916	1.6312	0.137225	"067"	"Incorrect"
"24"	-354	4.3497	4.859725	5.210775	4.689725	5.170825	2.6804	1.034	4.296775	4.5273	3.4825	5.9359	4.971025	7.186975	6.40985	7.31995	1.461725	0.963775	1.74025	3.382	4.1868	3.079775	"067"	"Incorrect"
"25"	-352	6.0709	6.544275	7.21925	7.33	8.057325	4.17715	2.78455	5.52065	5.89865	4.787925	7.403675	7.08755	9.42955	9.1575	10.02395	2.35285	2.06895	2.887925	4.8775	6.310475	5.526375	"067"	"Incorrect"
"26"	-350	7.1434	7.43775	8.330425	8.978625	9.88475	5.213725	3.883925	6.2553	6.4776	5.4917	7.89105	8.39105	10.576725	10.95325	11.651825	3.167925	2.97845	3.772825	5.8654	8.062325	7.480225	"067"	"Incorrect"
"27"	-348	7.342525	7.36155	8.3661	9.4864	10.534775	5.57095	4.27205	6.320225	6.280575	5.525725	7.441925	8.7733	10.5454	11.642125	12.0341	3.884125	3.744375	4.441125	6.474275	9.4808	8.974975	"067"	"Incorrect"
"28"	-346	7.07925	6.82875	7.79895	9.370925	10.609175	5.509525	4.4399	6.073225	5.861925	5.314675	6.667975	8.7801	9.951875	11.753675	11.751425	4.43185	4.4051	4.924875	6.791175	10.608575	10.0688	"067"	"Incorrect"
"29"	-344	6.63285	6.16225	6.988075	8.962975	10.4515	5.165325	4.635425	5.720625	5.48715	5.07165	5.925175	8.6731	9.26655	11.598975	11.228625	4.8773	5.077875	5.327225	6.971925	11.530025	10.885775	"067"	"Incorrect"
"30"	-342	6.05635	5.3545	5.977	8.243475	9.98545	4.645925	4.7265	5.32915	5.01435	4.772	5.0895	8.3561	8.486625	11.1273	10.44885	5.216475	5.72945	5.618275	7.021675	12.171425	11.421725	"067"	"Incorrect"
"31"	-340	5.36515	4.362775	4.70525	7.099	9.068725	4.065375	4.561225	4.8847	4.2705	4.31205	3.92575	7.69855	7.41835	10.183125	9.302	5.219725	6.055825	5.502875	6.63755	12.20815	11.41655	"067"	"Incorrect"
"32"	-338	4.175925	2.828925	2.826225	5.17095	7.34305	3.000675	3.729775	3.840375	2.8354	3.160475	2.086475	6.217425	5.6837	8.3004	7.520275	4.645225	5.756275	4.649825	5.541875	11.311925	10.623775	"067"	"Incorrect"
"33"	-336	2.138525	0.4786	0.068325	2.244975	4.57185	1.05975	1.9303	1.854775	0.434325	0.932425	-0.60605	3.548875	3.0492	5.228275	4.903725	3.377475	4.700825	2.9057	3.66625	9.379325	8.957725	"067"	"Incorrect"
"34"	-334	-0.16355	-2.088475	-2.946	-0.980825	1.48915	-1.225875	-0.246949999999999	-0.4389	-2.2557	-1.729875	-3.4842	0.355225	0.182825	1.7457	2.1145	1.506	3.009075	0.4306	1.193225	6.639875	6.606725	"067"	"Incorrect"
"35"	-332	-1.581275	-3.745075	-4.99015	-3.228525	-0.61215	-2.795225	-1.660625	-1.983075	-3.9842	-3.637125	-5.33175	-2.080325	-1.653875	-0.856925	0.3817	-0.545025	1.135225	-2.26985	-1.3774	3.629675	4.095075	"067"	"Incorrect"
"36"	-330	-1.56005	-3.9119	-5.427375	-3.803275	-1.11565	-3.051875	-1.68965	-2.1729	-4.11695	-4.113	-5.54985	-3.005625	-1.840175	-1.87485	0.24705	-2.309925	-0.43695	-4.638725	-3.508975	0.90905	1.9337	"067"	"Incorrect"
"37"	-328	-0.515925	-2.97175	-4.658175	-3.15275	-0.53085	-2.2958	-0.71065	-1.321975	-3.10945	-3.44355	-4.6272	-2.7176	-0.9102	-1.6873	1.097425	-3.543025	-1.479775	-6.3561	-4.946625	-1.230675	0.326925000000001	"067"	"Incorrect"
"38"	-326	1.1393	-1.2955	-3.07665	-1.76355	0.654975	-0.90385	0.864225	0.15205	-1.43045	-2.0177	-3.060075	-1.623	0.5933	-0.729	2.41305	-3.88035	-1.656075	-7.056925	-5.39635	-2.4274	-0.416675	"067"	"Incorrect"
"39"	-324	3.075025	0.783075	-1.00335	0.0373499999999998	2.151675	0.83195	2.6436	1.96935	0.4924	-0.15925	-1.233225	-0.0762499999999999	2.24645	0.7044	3.879075	-3.0842	-0.753575	-6.485675	-4.67765	-2.401225	-0.0896250000000001	"067"	"Incorrect"
"40"	-322	4.58205	2.444725	0.70445	1.39515	3.06775	2.240225	3.826525	3.433325	1.796275	1.35205	0.0213500000000001	1.0699	3.153525	1.723275	4.54155	-1.4817	0.82935	-4.999825	-3.1996	-1.55025	0.826075	"067"	"Incorrect"
"41"	-320	5.405575	3.354025	1.646	1.87825	2.979875	2.97675	4.211975	4.202025	2.245475	2.128375	0.417725	1.4782	3.020725	1.89705	4.034375	0.37095	2.53235	-3.245575	-1.582775	-0.5223	1.66875	"067"	"Incorrect"
"42"	-318	5.942075	3.91755	2.216425	1.8931	2.4407	3.3512	4.307975	4.646775	2.375225	2.53155	0.44405	1.616325	2.4319	1.692275	3.037	2.0749	4.039925	-1.6267	-0.20135	0.335275	2.16655	"067"	"Incorrect"
"43"	-316	6.5634	4.544325	2.813	1.9259	2.001275	3.75875	4.573875	5.152775	2.665425	2.987475	0.54155	1.854825	1.9338	1.566225	2.11545	3.548825	5.3482	-0.180625	0.940675	1.012775	2.410575	"067"	"Incorrect"
"44"	-314	7.2071	5.209625	3.43795	2.049525	1.6969	4.267925	5.03945	5.756475	3.135575	3.513925	0.74465	2.133325	1.594275	1.554	1.311025	4.804275	6.473925	1.0722	1.90355	1.5463	2.490375	"067"	"Incorrect"
"45"	-312	7.650225	5.657875	3.876975	2.052125	1.312375	4.7693	5.4853	6.286475	3.52565	3.907175	0.849025000000001	2.23615	1.22845	1.43835	0.483125	5.703	7.217725	1.9041	2.4976	1.75005	2.25035	"067"	"Incorrect"
"46"	-310	7.848725	5.781225	3.995675	1.80995	0.74915	5.219725	5.781375	6.59365	3.67835	4.051375	0.748725	2.06625	0.760575	1.032425	-0.379375	6.15485	7.4661	2.200125	2.57795	1.451625	1.578525	"067"	"Incorrect"
"47"	-308	7.768125	5.530475	3.6957	1.2497	-0.039925	5.471175	5.787225	6.517275	3.4722	3.82005	0.3822	1.56615	0.161725000000001	0.282475	-1.305425	6.166375	7.260275	1.98685	2.156175	0.6611	0.51085	"067"	"Incorrect"
"48"	-306	7.4404	4.952025	3.031125	0.3928	-0.9911	5.363425	5.477525	5.99795	2.928675	3.20035	-0.1835	0.76265	-0.476425000000001	-0.705225	-2.238775	5.9585	6.846625	1.48875	1.4788	-0.3362	-0.652350000000001	"067"	"Incorrect"
"49"	-304	6.970525	4.163425	2.1491	-0.652525	-1.98355	4.95585	5.01095	5.1612	2.215125	2.26145	-0.795125	-0.289425	-1.01455	-1.846975	-2.987875	5.8483	6.539875	1.018275	0.874925	-1.221	-1.51235	"067"	"Incorrect"
"50"	-302	6.15165	2.973025	0.845275	-2.0475	-3.2298	4.157725	4.2764	3.8815	1.237475	0.77545	-1.600375	-1.827425	-1.70955	-3.36565	-3.74125	5.673175	6.2193	0.4206	0.2182	-2.1278	-2.183425	"067"	"Incorrect"
"51"	-300	4.74725	1.210925	-1.08625	-3.97815	-4.963575	2.899875	3.131175	2.0249	-0.142375	-1.40455	-2.774575	-4.016	-2.836425	-5.4467	-4.78795	5.15735	5.646525	-0.578425	-0.726575	-3.298925	-2.9826	"067"	"Incorrect"
"52"	-298	2.839	-0.980525	-3.5416	-6.367925	-7.116575	1.315025	1.68195	-0.237175	-1.8524	-4.0934	-4.334825	-6.662375	-4.40185	-7.952675	-6.178725	4.145975	4.6459	-2.15315	-2.12565	-4.90775	-4.190125	"067"	"Incorrect"
"53"	-296	0.67845	-3.352225	-6.207	-8.934375	-9.3889	-0.45145	0.0667499999999999	-2.613175	-3.67755	-6.964775	-6.147725	-9.39775	-6.24025	-10.509925	-7.75825	2.456975	3.0031	-4.46415	-4.152775	-7.09965	-6.0306	"067"	"Incorrect"
"54"	-294	-1.330275	-5.521375	-8.583925	-11.25465	-11.385025	-2.03795	-1.405225	-4.7082	-5.269575	-9.523625	-7.828225	-11.791225	-7.94015	-12.6693	-9.1597	0.34285	0.95795	-7.18745	-6.53425	-9.59795	-8.236	"067"	"Incorrect"
"55"	-292	-2.85185	-7.166175	-10.3618	-13.021275	-12.9309	-3.13425	-2.483425	-6.2112	-6.391675	-11.40595	-9.094025	-13.568975	-9.27055	-14.2404	-10.2286	-1.640375	-0.954275	-9.71825	-8.737225	-11.90845	-10.31015	"067"	"Incorrect"
"56"	-290	-3.5534	-7.9341	-11.24805	-13.8648	-13.711875	-3.469925	-2.9611	-6.784175	-6.756725	-12.30295	-9.611725	-14.376025	-9.993575	-14.905575	-10.753175	-3.12665	-2.424675	-11.6582	-10.406125	-13.6752	-11.935975	"067"	"Incorrect"
"57"	-288	-3.224775	-7.5799	-10.98125	-13.550775	-13.41775	-2.9035	-2.6254	-6.327525	-6.07365	-12.018925	-9.041275	-14.0111	-9.766025	-14.38635	-10.3988	-4.00335	-3.3298	-12.8123	-11.318425	-14.67675	-12.9094	"067"	"Incorrect"
"58"	-286	-2.083275	-6.274375	-9.695925	-12.300175	-12.2446	-1.705025	-1.58275	-5.168325	-4.45595	-10.797175	-7.507125	-12.760475	-8.6448	-12.9633	-9.2097	-4.15715	-3.474975	-12.99485	-11.214125	-14.710925	-12.97785	"067"	"Incorrect"
"59"	-284	-0.601125	-4.4685	-7.842575	-10.564525	-10.600675	-0.34215	-0.224724999999999	-3.73065	-2.4024	-9.1537	-5.47625	-11.103475	-7.053625	-11.115875	-7.55555	-3.5054	-2.73285	-12.114175	-9.9977	-13.678325	-11.996575	"067"	"Incorrect"
"60"	-282	0.76335	-2.70805	-5.958175	-8.85135	-8.91405	0.75685	0.974325	-2.44855	-0.556975	-7.580625	-3.552775	-9.5264	-5.55365	-9.341125	-5.96425	-2.303925	-1.39095	-10.478425	-8.064875	-11.918225	-10.31045	"067"	"Incorrect"
"61"	-280	1.8707	-1.243675	-4.310525	-7.36375	-7.414275	1.533175	1.752875	-1.453375	0.717675	-6.2285	-2.1275	-8.231025	-4.46155	-7.86	-4.71835	-0.876325	0.108025	-8.50895	-5.92195	-9.911325	-8.398925	"067"	"Incorrect"
"62"	-278	2.7512	-0.1172	-2.970075	-6.1059	-6.1907	2.159	2.0419	-0.5994	1.3641	-5.02925	-1.281075	-7.1417	-3.8327	-6.608575	-3.8789	0.48385	1.361075	-6.583725	-4.01405	-8.040325	-6.65705	"067"	"Incorrect"
"63"	-276	3.062	0.3369	-2.29335	-5.4881	-5.6923	2.375525	1.60815	-0.128275	1.153875	-4.282075	-1.273625	-6.53255	-3.973775	-6.0065	-3.842975	1.325825	1.910725	-5.214975	-2.878925	-6.82925	-5.614675	"067"	"Incorrect"
"64"	-274	2.368325	-0.215125	-2.64245	-5.844225	-6.1595	1.72815	0.23695	-0.4476	-0.0748250000000001	-4.343725	-2.2974	-6.710675	-5.119725	-6.376575	-4.8245	1.308575	1.48615	-4.7155	-2.7756	-6.52075	-5.491025	"067"	"Incorrect"
"65"	-272	0.90505	-1.512175	-3.712475	-6.686475	-6.968175	0.39125	-1.688575	-1.3506	-1.86025	-4.8989	-3.85905	-7.242175	-6.75035	-7.07955	-6.152325	0.54225	0.292075	-4.88765	-3.42165	-6.707	-5.88695	"067"	"Incorrect"
"66"	-270	-0.654975	-2.90335	-4.811125	-7.265925	-7.335725	-1.005975	-3.382175	-2.23955	-3.428225	-5.312225	-5.0959	-7.49925	-7.981225	-7.337775	-6.938625	-0.535375	-1.133775	-5.2409	-4.226275	-6.83015	-6.209375	"067"	"Incorrect"
"67"	-268	-1.81685	-3.8493	-5.382875	-7.130025	-6.843825	-1.970725	-4.293175	-2.68345	-4.21635	-5.151575	-5.440375	-7.100625	-8.2839	-6.7624	-6.798725	-1.650075	-2.437875	-5.479675	-4.777575	-6.61925	-6.15445	"067"	"Incorrect"
"68"	-266	-2.584725	-4.36355	-5.39205	-6.364025	-5.665475	-2.53695	-4.50705	-2.74845	-4.2729	-4.50005	-5.043125	-6.071675	-7.839325	-5.442975	-6.018725	-2.765675	-3.569025	-5.593125	-5.025375	-6.026	-5.76645	"067"	"Incorrect"
"69"	-264	-3.60005	-5.09015	-5.527925	-5.752975	-4.6397	-3.31895	-4.831925	-3.092525	-4.37545	-4.09995	-4.7325	-5.1069	-7.4504	-4.10385	-5.43755	-3.98875	-4.6927	-5.74915	-5.198625	-5.253075	-5.322675	"067"	"Incorrect"
"70"	-262	-5.38635	-6.491975	-6.4345	-5.985225	-4.472575	-4.7092	-5.931075	-4.2388	-5.2025	-4.61865	-5.17975	-4.938275	-7.763475	-3.5304	-5.70035	-5.354525	-5.954175	-6.12435	-5.524825	-4.628075	-5.091125	"067"	"Incorrect"
"71"	-260	-7.57185	-8.269525	-7.91585	-6.918075	-5.139175	-6.3271	-7.57105	-5.87265	-6.623425	-5.895125	-6.2674	-5.54465	-8.74205	-3.819425	-6.727925	-6.723725	-7.30535	-6.7384	-6.0677	-4.32945	-5.235775	"067"	"Incorrect"
"72"	-258	-9.2999	-9.6485	-9.10365	-7.690425	-5.80485	-7.438775	-9.0557	-7.139625	-7.8854	-7.077125	-7.233025	-6.10545	-9.6344	-4.15955	-7.641375	-7.95985	-8.643675	-7.42045	-6.73105	-4.194625	-5.62565	"067"	"Incorrect"
"73"	-256	-9.738125	-9.72475	-8.9821	-7.206325	-5.278475	-7.256	-9.5836	-7.136425	-8.00175	-7.138525	-7.075125	-5.55525	-9.292525	-3.426675	-7.244725	-8.661675	-9.58045	-7.6539	-6.9981	-3.6596	-5.589375	"067"	"Incorrect"
"74"	-254	-8.68305	-8.250575	-7.2671	-5.18095	-3.282	-5.608025	-8.856775	-5.680575	-6.672	-5.794375	-5.5177	-3.675925	-7.3925	-1.395175	-5.32345	-8.50545	-9.781725	-7.09145	-6.46435	-2.441275	-4.714875	"067"	"Incorrect"
"75"	-252	-6.7457	-5.864075	-4.56505	-2.2716	-0.467675	-3.258025	-7.34475	-3.5032	-4.47085	-3.6804	-3.125	-1.1792	-4.643825	1.271475	-2.62085	-7.7286	-9.378525	-5.92355	-5.2877	-0.784525	-3.2281	"067"	"Incorrect"
"76"	-250	-4.411675	-3.060675	-1.408425	0.9728	2.6704	-0.7859	-5.326725	-1.12825	-1.800525	-1.26265	-0.283525	1.442675	-1.54295	4.06935	0.404825	-6.435125	-8.3267	-4.2088	-3.48805	1.230125	-1.204575	"067"	"Incorrect"
"77"	-248	-1.85425	-0.0253249999999999	1.941975	4.253875	5.849	1.7571	-2.8233	1.406925	1.1747	1.375275	2.820675	4.078	1.739075	6.752475	3.562675	-4.402575	-6.38535	-1.7605	-0.870275	3.707925	1.482425	"067"	"Incorrect"
"78"	-246	0.482575	2.7237	4.9478	7.048	8.505075	4.028375	-0.322725	3.727775	3.8947	3.84435	5.60405	6.33515	4.613475	8.878725	6.2565	-1.855725	-3.81585	1.1785	2.23555	6.34735	4.4784	"067"	"Incorrect"
"79"	-244	2.14995	4.63345	7.04375	8.90645	10.128825	5.490175	1.503725	5.315375	5.72655	5.6569	7.437625	7.811075	6.479025	10.1028	7.920725	0.555925	-1.30405	3.9681	5.081875	8.6075	7.099825	"067"	"Incorrect"
"80"	-242	2.9195	5.449075	7.99095	9.650275	10.51925	5.92135	2.26905	5.9472	6.381225	6.577675	8.06695	8.356425	7.122475	10.288125	8.3546	2.29605	0.535375	6.05995	7.10385	10.080675	8.8387	"067"	"Incorrect"
"81"	-240	2.715125	5.167525	7.83415	9.284425	9.6806	5.40035	1.9192	5.61725	5.879175	6.5495	7.53595	7.93205	6.5829	9.3736	7.584375	3.114925	1.402875	7.178325	8.0548	10.507675	9.46425	"067"	"Incorrect"
"82"	-238	1.962525	4.340375	7.144875	8.3659	8.2499	4.461225	0.97545	4.8172	4.81655	5.96675	6.42665	6.99685	5.48845	7.91075	6.2519	3.23315	1.5133	7.521625	8.158725	10.080675	9.239925	"067"	"Incorrect"
"83"	-236	1.249325	3.635425	6.533225	7.53015	6.977975	3.69555	0.114125	4.14695	3.937125	5.400375	5.432475	6.147625	4.557175	6.648125	5.07225	3.0851	1.343325	7.5261	7.91415	9.307475	8.681875	"067"	"Incorrect"
"84"	-234	1.162275	3.62325	6.458275	7.216175	6.326625	3.567025	-0.0645500000000004	4.153325	3.779375	5.40545	5.0885	5.879925	4.245625	6.061725	4.464725	3.02865	1.3272	7.59705	7.76815	8.651375	8.20435	"067"	"Incorrect"
"85"	-232	2.0945	4.624175	7.19195	7.659325	6.529825	4.36525	0.801175	5.170175	4.539675	6.2814	5.62765	6.445825	4.7307	6.33715	4.6296	3.383025	1.801825	8.057525	8.017875	8.4303	8.0677	"067"	"Incorrect"
"86"	-230	3.670625	6.206375	8.382225	8.498825	7.267425	5.727375	2.349225	6.728675	5.76	7.58685	6.6089	7.432925	5.63895	7.126775	5.2635	4.0147	2.587425	8.681275	8.4159	8.43105	8.053825	"067"	"Incorrect"
"87"	-228	5.00275	7.4561	9.18535	8.922775	7.71885	6.812275	3.7368	7.8681	6.61435	8.374775	7.212175	7.967675	6.214075	7.58975	5.6339	4.3812	3.10785	8.811375	8.35325	8.012475	7.595525	"067"	"Incorrect"
"88"	-226	5.368125	7.62145	8.81595	8.226075	7.125325	6.94665	4.23295	7.91005	6.47425	7.910175	6.8313	7.293325	5.8036	6.915275	5.082575	4.3018	3.188675	8.233675	7.66995	6.950275	6.548675	"067"	"Incorrect"
"89"	-224	5.01205	6.9485	7.5593	6.78135	5.819575	6.341575	4.0076	7.1576	5.6767	6.618725	5.8346	5.837575	4.78455	5.48025	3.98515	4.09265	3.150975	7.349125	6.781175	5.691125	5.37725	"067"	"Incorrect"
"90"	-222	4.401575	5.99115	6.129225	5.377025	4.55505	5.411375	3.5177	6.124175	4.83255	5.2676	4.8441	4.4687	3.904825	4.166975	3.0558	3.830975	3.067275	6.415025	5.953775	4.582625	4.3942	"067"	"Incorrect"
"91"	-220	3.543	4.84255	4.697775	4.127975	3.4704	4.174375	2.82155	4.8781	3.98485	3.988175	3.934325	3.3292	3.298425	3.1083	2.365025	3.4553	2.907725	5.523375	5.248725	3.73905	3.668925	"067"	"Incorrect"
"92"	-218	2.735	3.754925	3.461325	3.0981	2.61165	2.903075	2.199625	3.6673	3.224	2.9134	3.224025	2.46285	2.979225	2.266575	1.910275	3.14485	2.883825	4.8551	4.771225	3.260325	3.2675	"067"	"Incorrect"
"93"	-216	2.535925	3.2262	2.867825	2.69	2.256125	2.21885	2.19285	3.02535	2.990025	2.431025	3.081925	2.166225	3.177	1.909475	1.951775	3.085875	3.15815	4.5219	4.605225	3.12615	3.19785	"067"	"Incorrect"
"94"	-214	3.176825	3.477775	3.0957	3.06315	2.48305	2.472225	3.090275	3.1728	3.5565	2.649475	3.673575	2.452325	3.994725	2.074825	2.592175	3.5101	3.937925	4.655375	4.920575	3.353825	3.55785	"067"	"Incorrect"
"95"	-212	4.5565	4.446425	3.99915	4.07175	3.23445	3.58175	4.8041	3.96995	4.825025	3.41375	4.910275	3.198575	5.373925	2.682225	3.7679	4.370075	5.1459	5.132925	5.6108	3.832575	4.2419	"067"	"Incorrect"
"96"	-210	6.4173	5.967875	5.3772	5.548575	4.53575	5.269975	7.02375	5.231925	6.595225	4.64285	6.66345	4.4696	7.225375	3.859025	5.4023	5.27245	6.359475	5.590575	6.30575	4.317	4.9226	"067"	"Incorrect"
"97"	-208	8.067275	7.324525	6.572825	6.8265	5.7685	6.775275	9.0424	6.3262	8.228575	5.77145	8.322075	5.759875	8.885725	5.09905	6.831475	5.8732	7.2727	5.725	6.705575	4.567225	5.285825	"067"	"Incorrect"
"98"	-206	8.886325	7.8911	7.014525	7.2691	6.230475	7.46315	10.2191	6.677625	9.11425	6.183725	9.254475	6.437175	9.72565	5.71445	7.461675	6.065075	7.774875	5.47895	6.716075	4.50155	5.22945	"067"	"Incorrect"
"99"	-204	8.833475	7.68785	6.762875	6.9563	6.01395	7.358225	10.5084	6.28805	9.3199	5.880275	9.510325	6.4621	9.92065	5.716175	7.496775	5.91915	7.896075	5.02125	6.510075	4.2724	4.9655	"067"	"Incorrect"
"100"	-202	8.121225	6.889225	6.054575	6.21775	5.456375	6.712525	10.139075	5.392	9.0642	5.1075	9.368725	6.029025	9.829325	5.388475	7.3025	5.594125	7.76375	4.527425	6.3481	4.092325	4.76725	"067"	"Incorrect"
"101"	-200	6.851425	5.6223	4.969275	5.12975	4.582725	5.63375	9.19625	4.165325	8.338625	4.021275	8.859775	5.241325	9.433	4.739825	6.870125	5.148275	7.40495	4.038	6.263625	3.9628	4.6208	"067"	"Incorrect"
"102"	-198	4.9749	3.91435	3.422375	3.543975	3.152775	3.927925	7.64885	2.4993	7.10875	2.543425	7.896325	3.95935	8.539525	3.45805	5.955825	4.334625	6.662425	3.37135	6.008775	3.55345	4.22435	"067"	"Incorrect"
