"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	2.35684074074074	1.92065555555556	0.493559259259259	-0.263566666666667	-0.895077777777778	2.11428148148148	0.32327037037037	1.62810740740741	-0.0209962962962962	1.13477407407407	-0.182281481481482	-0.00293703703703707	-0.0603148148148147	-0.961818518518519	-0.305055555555556	0.890070370370371	-0.477840740740741	-0.479411111111111	-1.18202962962963	-1.56872592592593	-1.3839	"017"	"Incorrect"
"2"	-398	2.38069259259259	1.81667407407407	0.341074074074074	-0.402796296296296	-0.981285185185185	2.12274444444444	0.428351851851852	1.56734074074074	-0.099774074074074	0.987425925925926	-0.412137037037037	-0.132755555555555	-0.1702	-1.08715555555556	-0.367151851851852	0.895940740740741	-0.46077037037037	-0.630922222222222	-1.34865185185185	-1.74520740740741	-1.50275185185185	"017"	"Incorrect"
"3"	-396	2.48573703703704	1.82882222222222	0.335544444444444	-0.389907407407407	-0.887844444444444	2.17561481481481	0.564437037037037	1.5651962962963	-0.0610222222222221	0.954085185185185	-0.432625925925926	-0.10372962962963	-0.0960222222222222	-1.02832962962963	-0.246940740740741	0.957062962962963	-0.356674074074074	-0.680488888888889	-1.38611481481481	-1.76544074074074	-1.48552222222222	"017"	"Incorrect"
"4"	-394	2.67507777777778	1.99816296296296	0.505	-0.171425925925926	-0.580570370370371	2.25973333333333	0.841218518518519	1.62548148148148	0.171103703703704	1.0385962962963	-0.167422222222222	0.105014814814815	0.23557037037037	-0.750903703703704	0.110914814814815	1.04260740740741	-0.185981481481482	-0.644114814814815	-1.27844074074074	-1.61718888888889	-1.30499259259259	"017"	"Incorrect"
"5"	-392	2.83351111111111	2.20778148148148	0.749544444444444	0.144170370370371	-0.191414814814815	2.2942962962963	1.17751851851852	1.6511962962963	0.548896296296296	1.12410740740741	0.310581481481481	0.348588888888889	0.718596296296296	-0.392022222222222	0.583114814814815	1.09058148148148	-0.0168814814814815	-0.5973	-1.08325555555556	-1.38522222222222	-1.03316666666667	"017"	"Incorrect"
"6"	-390	2.86655925925926	2.3219962962963	0.937051851851852	0.373225925925926	0.0805111111111111	2.2398962962963	1.41227407407407	1.59085555555556	0.907237037037037	1.12956296296296	0.764474074074074	0.47807037037037	1.10696296296296	-0.123577777777778	0.931103703703704	1.03164444444444	0.0553592592592593	-0.619185185185185	-0.91747037037037	-1.21230740740741	-0.81707037037037	"017"	"Incorrect"
"7"	-388	2.81215555555556	2.34011111111111	1.01921111111111	0.440803703703704	0.125766666666667	2.16827407407407	1.55462592592593	1.51572222222222	1.14915185185185	1.09645925925926	1.00967777777778	0.484044444444444	1.21952962962963	-0.0120703703703703	0.991511111111111	0.896525925925926	0.0373851851851853	-0.695507407407407	-0.825862962962963	-1.14936296296296	-0.735674074074074	"017"	"Incorrect"
"8"	-386	2.71796666666667	2.28364814814815	0.977114814814815	0.349014814814815	-0.0555703703703704	2.0891037037037	1.61165925925926	1.4147037037037	1.24005555555556	0.986222222222222	1.00987407407407	0.366303703703704	1.04095555555556	-0.0817925925925927	0.753948148148148	0.761662962962963	-0.0151814814814815	-0.804525925925926	-0.800859259259259	-1.17597407407407	-0.783140740740741	"017"	"Incorrect"
"9"	-384	2.58533333333333	2.13184814814815	0.816874074074074	0.12192962962963	-0.363518518518519	1.97089259259259	1.5093	1.25394814814815	1.15096296296296	0.755440740740741	0.792492592592592	0.128333333333333	0.666662962962963	-0.303177777777778	0.343637037037037	0.620944444444444	-0.109051851851852	-0.978677777777778	-0.873703703703704	-1.29247407407407	-0.945533333333333	"017"	"Incorrect"
"10"	-382	2.46878148148148	1.93657407407407	0.604688888888889	-0.171555555555555	-0.697903703703704	1.84411851851852	1.38008888888889	1.08108148148148	0.989033333333333	0.478622222222222	0.481	-0.167796296296296	0.248696296296296	-0.609548148148148	-0.067274074074074	0.477955555555556	-0.201085185185185	-1.20232222222222	-1.02696296296296	-1.49493703703704	-1.1853037037037	"017"	"Incorrect"
"11"	-380	2.40519259259259	1.75995185185185	0.38452962962963	-0.450574074074074	-0.981192592592593	1.73536296296296	1.34711111111111	0.931614814814815	0.829303703703704	0.248096296296296	0.213359259259259	-0.427662962962963	-0.0993111111111111	-0.895314814814815	-0.383433333333333	0.39952962962963	-0.201325925925926	-1.38911851851852	-1.16805925925926	-1.70264074074074	-1.40918518518519	"017"	"Incorrect"
"12"	-378	2.3521	1.60776666666667	0.199837037037037	-0.626766666666667	-1.11228148148148	1.63739259259259	1.3604037037037	0.830718518518519	0.711807407407407	0.133277777777778	0.105625925925926	-0.563744444444444	-0.279081481481482	-1.0333	-0.525144444444444	0.416066666666667	-0.0943555555555555	-1.46897037037037	-1.20832222222222	-1.8019	-1.5035962962963	"017"	"Incorrect"
"13"	-376	2.24683333333333	1.44215925925926	0.0730111111111112	-0.695307407407407	-1.10337777777778	1.52559259259259	1.30831851851852	0.758133333333333	0.61417037037037	0.121255555555556	0.114533333333333	-0.588188888888889	-0.286551851851852	-1.03329259259259	-0.495185185185185	0.452266666666667	0.0205148148148148	-1.47914814814815	-1.17854074074074	-1.78821481481481	-1.47202592592593	"017"	"Incorrect"
