"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	1.30978421052632	2.17968421052632	1.92295789473684	1.98417368421053	1.00206842105263	0.424063157894737	-0.318778947368421	1.47332105263158	-0.00135263157894732	1.87020526315789	0.918215789473684	2.34341578947368	1.21651578947368	1.61960526315789	0.861863157894737	0.317152631578947	-0.273642105263158	1.90182631578947	0.117368421052632	1.90165789473684	0.5861	"064"	"Incorrect"
"2"	-398	1.34967894736842	2.21158947368421	1.88406315789474	1.97148947368421	1.09158947368421	0.471510526315789	-0.237068421052632	1.49577368421053	0.0890263157894737	1.81020526315789	1.03522631578947	2.28597894736842	1.25530526315789	1.67916842105263	0.890868421052632	0.461042105263158	-0.162489473684211	1.91766315789474	0.136715789473684	1.96820526315789	0.635	"064"	"Incorrect"
"3"	-396	1.24726315789474	2.09770526315789	1.76193157894737	1.89973157894737	1.15815263157895	0.40441052631579	-0.205684210526316	1.45063684210526	0.122721052631579	1.67258947368421	1.08838947368421	2.21931578947368	1.22084210526316	1.76371578947368	0.887236842105263	0.399284210526316	-0.2132	1.76794736842105	0.0594210526315789	1.94174736842105	0.622131578947368	"064"	"Incorrect"
"4"	-394	0.976568421052632	1.82878947368421	1.58135789473684	1.81465263157895	1.27144210526316	0.205473684210526	-0.241284210526316	1.31521052631579	0.110026315789474	1.48582631578947	1.08176315789474	2.19365263157895	1.1682	1.91591578947368	0.928715789473684	0.111142105263158	-0.440884210526316	1.49096315789474	-0.0893421052631578	1.90143157894737	0.607752631578947	"064"	"Incorrect"
"5"	-392	0.561442105263158	1.41687368421053	1.30321052631579	1.66561578947368	1.35896842105263	-0.1198	-0.374289473684211	1.06212631578947	0.0403368421052632	1.22692631578947	1.00493157894737	2.08797894736842	1.11238421052632	1.95758421052632	0.995952631578947	-0.293826315789474	-0.747952631578947	1.13715789473684	-0.281163157894737	1.84827368421053	0.619221052631579	"064"	"Incorrect"
"6"	-390	0.086878947368421	0.914126315789474	0.912052631578947	1.40824210526316	1.31061578947368	-0.482721052631579	-0.571547368421053	0.722052631578947	-0.0918631578947368	0.912194736842105	0.876294736842105	1.84465789473684	1.03896315789474	1.80311578947368	1.03881052631579	-0.687989473684211	-1.03873684210526	0.767778947368421	-0.482626315789474	1.75510526315789	0.656694736842105	"064"	"Incorrect"
"7"	-388	-0.30248947368421	0.457757894736842	0.513810526315789	1.16166315789474	1.25009473684211	-0.730268421052632	-0.704421052631579	0.415221052631579	-0.193689473684211	0.655010526315789	0.799415789473684	1.60571578947368	1.04854736842105	1.65310526315789	1.1466	-0.996057894736842	-1.25724736842105	0.476478947368421	-0.635873684210526	1.69925263157895	0.768247368421053	"064"	"Incorrect"
"8"	-386	-0.621157894736842	0.0668263157894737	0.149521052631579	0.985042105263158	1.29479473684211	-0.923015789473684	-0.797773684210526	0.127342105263158	-0.267942105263158	0.4571	0.759357894736842	1.44636842105263	1.16575263157895	1.63532631578947	1.38128421052632	-1.26326315789474	-1.44133684210526	0.238768421052632	-0.758294736842105	1.72005263157895	0.971473684210526	"064"	"Incorrect"
"9"	-384	-0.931731578947368	-0.318084210526316	-0.217194736842105	0.8139	1.35851578947368	-1.19060526315789	-0.90778947368421	-0.201784210526316	-0.383536842105263	0.254094736842105	0.706321052631579	1.31445263157895	1.29186315789474	1.65054736842105	1.67398421052632	-1.52246315789474	-1.59946315789474	-0.0101473684210526	-0.862042105263158	1.77671052631579	1.238	"064"	"Incorrect"
"10"	-382	-1.15499473684211	-0.641657894736842	-0.564926315789474	0.648094736842105	1.41473684210526	-1.4327	-0.968210526315789	-0.482863157894737	-0.493015789473684	0.0871473684210526	0.692110526315789	1.22367894736842	1.39803684210526	1.67484210526316	1.98008421052632	-1.65405263157895	-1.62678947368421	-0.207089473684211	-0.890857894736842	1.88508421052632	1.56202105263158	"064"	"Incorrect"
