"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	4.41155714285714	2.35028571428571	1.83787142857143	1.72428571428571	2.04637142857143	5.8655	2.41572857142857	3.87664285714286	1.55924285714286	4.31721428571429	0.579528571428571	2.88018571428571	1.4403	2.53292857142857	1.41742857142857	1.74757142857143	-1.25835714285714	-0.0844142857142856	1.1246	2.43024285714286	2.0077	"006"	"Incorrect"
"2"	-398	4.42537142857143	2.30831428571429	1.81685714285714	1.60347142857143	1.88791428571429	5.97757142857143	2.56101428571429	4.13068571428571	1.64578571428571	4.42338571428571	0.7338	2.85098571428571	1.4863	2.3999	1.36262857142857	2.13401428571429	-1.0571	0.237485714285714	1.2438	2.49978571428571	2.07641428571429	"006"	"Incorrect"
"3"	-396	4.21382857142857	2.1301	1.61377142857143	1.35981428571429	1.59162857142857	5.8382	2.56871428571429	4.204	1.5596	4.41008571428571	0.669	2.67195714285714	1.3288	2.15602857142857	1.18067142857143	2.3753	-0.9669	0.410257142857143	1.26144285714286	2.4578	2.0496	"006"	"Incorrect"
"4"	-394	3.8888	1.84358571428571	1.22294285714286	0.940042857142858	1.07677142857143	5.51905714285714	2.51317142857143	4.07164285714286	1.34904285714286	4.2131	0.340414285714286	2.3539	0.9183	1.74832857142857	0.791228571428571	2.40362857142857	-1.02057142857143	0.350928571428572	1.05884285714286	2.23004285714286	1.81162857142857	"006"	"Incorrect"
"5"	-392	3.5829	1.51657142857143	0.7332	0.400342857142857	0.373371428571428	5.17965714285714	2.45428571428571	3.88732857142857	1.12221428571429	3.89481428571429	-0.123985714285714	1.95715714285714	0.333714285714286	1.23377142857143	0.187042857142857	2.29891428571429	-1.15698571428571	0.0938714285714286	0.657328571428571	1.81052857142857	1.34538571428571	"006"	"Incorrect"
"6"	-390	3.41421428571429	1.24375714285714	0.267942857142857	-0.145457142857143	-0.380971428571429	4.90348571428571	2.44881428571429	3.72482857142857	0.993014285714286	3.51522857142857	-0.546842857142857	1.50328571428571	-0.244642857142857	0.6888	-0.4664	2.19551428571429	-1.24995714285714	-0.238357142857143	0.226928571428571	1.27581428571429	0.7619	"006"	"Incorrect"
"7"	-388	3.33498571428571	0.989085714285714	-0.210057142857143	-0.730571428571429	-1.15432857142857	4.6124	2.4324	3.38147142857143	0.903928571428572	2.89265714285714	-0.916842857142857	0.864042857142857	-0.727414285714286	0.0495285714285713	-1.08372857142857	2.08811428571429	-1.29002857142857	-0.6231	-0.164428571428571	0.6641	0.138442857142857	"006"	"Incorrect"
"8"	-386	3.27754285714286	0.738514285714286	-0.729842857142857	-1.34888571428571	-1.91444285714286	4.37721428571429	2.33968571428571	2.8851	0.766942857142857	2.09047142857143	-1.30958571428571	0.100928571428571	-1.12041428571429	-0.634171428571429	-1.70678571428571	1.97802857142857	-1.32401428571429	-1.059	-0.543657142857143	0.00705714285714284	-0.521785714285715	"006"	"Incorrect"
"9"	-384	3.31267142857143	0.611314285714286	-1.13084285714286	-1.84394285714286	-2.49445714285714	4.3694	2.29918571428571	2.51695714285714	0.676485714285714	1.44427142857143	-1.62515714285714	-0.514514285714285	-1.36981428571429	-1.13174285714286	-2.22085714285714	1.94615714285714	-1.3037	-1.43007142857143	-0.860485714285714	-0.587357142857143	-1.13545714285714	"006"	"Incorrect"
"10"	-382	3.3915	0.581657142857143	-1.36781428571429	-2.2021	-2.88175714285714	4.49624285714286	2.3357	2.32455714285714	0.662785714285714	1.0096	-1.80831428571429	-0.921328571428571	-1.491	-1.40732857142857	-2.53127142857143	1.97104285714286	-1.22178571428571	-1.70318571428571	-1.10811428571429	-1.05947142857143	-1.63755714285714	"006"	"Incorrect"
"11"	-380	3.33085714285714	0.480542857142857	-1.58305714285714	-2.5545	-3.21107142857143	4.50065714285714	2.25781428571429	2.14142857142857	0.5907	0.6305	-1.9906	-1.25505714285714	-1.62548571428571	-1.61267142857143	-2.74671428571429	1.94385714285714	-1.15655714285714	-1.97078571428571	-1.34942857142857	-1.45285714285714	-2.06027142857143	"006"	"Incorrect"
"12"	-378	3.06237142857143	0.226714285714286	-1.85401428571429	-2.92348571428571	-3.52967142857143	4.30021428571429	1.94362857142857	1.87697142857143	0.373928571428572	0.2278	-2.25512857142857	-1.59858571428571	-1.87868571428571	-1.83001428571429	-3.00472857142857	1.81071428571429	-1.15502857142857	-2.25632857142857	-1.58584285714286	-1.78692857142857	-2.42185714285714	"006"	"Incorrect"
"13"	-376	2.75417142857143	-0.0337428571428572	-2.06875714285714	-3.16978571428571	-3.76948571428571	4.0718	1.53838571428571	1.65218571428571	0.113814285714286	-0.0658428571428572	-2.51952857142857	-1.85581428571429	-2.16362857142857	-1.96265714285714	-3.27078571428571	1.58445714285714	-1.23124285714286	-2.50912857142857	-1.78368571428571	-2.02227142857143	-2.72451428571429	"006"	"Incorrect"
"14"	-374	2.62222857142857	-0.0945714285714285	-2.05968571428571	-3.1948	-3.84364285714286	3.94467142857143	1.27077142857143	1.56392857142857	-0.0269	-0.138657142857143	-2.64245714285714	-1.92754285714286	-2.31315714285714	-1.88388571428571	-3.40604285714286	1.34394285714286	-1.33538571428571	-2.66815714285714	-1.91237142857143	-2.12935714285714	-2.95768571428571	"006"	"Incorrect"
"15"	-372	2.7656	0.163871428571429	-1.74527142857143	-3.0078	-3.73381428571429	3.9401	1.27058571428571	1.58372857142857	0.0629857142857142	-0.0819000000000001	-2.54325714285714	-1.83542857142857	-2.3125	-1.62618571428571	-3.44335714285714	1.205	-1.3613	-2.69761428571429	-1.95201428571429	-2.12752857142857	-3.12915714285714	"006"	"Incorrect"
"16"	-370	3.24672857142857	0.808542857142857	-1.13082857142857	-2.5572	-3.48047142857143	4.14265714285714	1.68837142857143	1.7228	0.516757142857143	0.0483428571428572	-2.1553	-1.611	-2.13075714285714	-1.29497142857143	-3.412	1.30171428571429	-1.15552857142857	-2.5238	-1.81025714285714	-2.00978571428571	-3.21034285714286	"006"	"Incorrect"
"17"	-368	4.01865714285714	1.75291428571429	-0.253457142857143	-1.79871428571429	-3.05802857142857	4.56774285714286	2.49742857142857	2.02558571428571	1.33744285714286	0.321442857142857	-1.43914285714286	-1.24588571428571	-1.63168571428571	-0.878271428571428	-3.15634285714286	1.70657142857143	-0.6211	-2.03587142857143	-1.3436	-1.68471428571429	-3.05697142857143	"006"	"Incorrect"
"18"	-366	4.89524285714286	2.79194285714286	0.845042857142857	-0.820142857142857	-2.38791428571429	5.09872857142857	3.41677142857143	2.50718571428571	2.31807142857143	0.806942857142857	-0.491057142857143	-0.7351	-0.814128571428572	-0.2949	-2.59787142857143	2.34761428571429	0.153957142857143	-1.23817142857143	-0.548828571428572	-1.09602857142857	-2.58238571428571	"006"	"Incorrect"
"19"	-364	5.72154285714286	3.80388571428571	2.02511428571429	0.2552	-1.53962857142857	5.58987142857143	4.28082857142857	3.08168571428571	3.28285714285714	1.43177142857143	0.5249	-0.128514285714286	0.161942857142857	0.389757142857143	-1.8326	3.07884285714286	1.00388571428571	-0.269985714285715	0.439771428571428	-0.336442857142857	-1.88571428571429	"006"	"Incorrect"
"20"	-362	6.42811428571429	4.74281428571429	3.1155	1.26978571428571	-0.698742857142857	5.9532	5.08587142857143	3.60657142857143	4.17138571428571	2.04265714285714	1.49875714285714	0.480885714285715	1.10151428571429	0.985842857142857	-1.05171428571429	3.79844285714286	1.82977142857143	0.7191	1.49747142857143	0.423742857142857	-1.1305	"006"	"Incorrect"
"21"	-360	6.95282857142857	5.53197142857143	4.06108571428571	2.09214285714286	0.0274857142857143	6.17515714285714	5.79255714285714	3.99127142857143	4.95145714285714	2.54567142857143	2.37025714285714	0.992285714285714	1.88941428571429	1.41445714285714	-0.369857142857143	4.4498	2.59985714285714	1.65308571428571	2.54808571428571	1.09534285714286	-0.3816	"006"	"Incorrect"
"22"	-358	7.2522	6.12057142857143	4.84505714285714	2.73707142857143	0.645314285714286	6.27348571428571	6.27041428571429	4.22052857142857	5.56537142857143	2.86331428571429	3.07872857142857	1.32385714285714	2.52775714285714	1.71887142857143	0.234842857142857	5.00915714285714	3.31251428571429	2.511	3.53791428571429	1.69182857142857	0.376057142857143	"006"	"Incorrect"
"23"	-356	7.32971428571429	6.49837142857143	5.40988571428571	3.23868571428571	1.14824285714286	6.27334285714286	6.38442857142857	4.33212857142857	5.92644285714286	2.98628571428571	3.57995714285714	1.4868	3.01338571428571	1.90632857142857	0.714985714285714	5.43237142857143	3.90492857142857	3.25335714285714	4.3966	2.2035	1.09744285714286	"006"	"Incorrect"
"24"	-354	7.22817142857143	6.66971428571429	5.74801428571429	3.60197142857143	1.53108571428571	6.22492857142857	6.15078571428571	4.34928571428571	6.05807142857143	2.98451428571429	3.94491428571429	1.58814285714286	3.35914285714286	1.99168571428571	1.03797142857143	5.62282857142857	4.26627142857143	3.81722857142857	5.05655714285714	2.61762857142857	1.71021428571429	"006"	"Incorrect"
"25"	-352	7.08888571428571	6.76822857142857	6.00235714285714	3.95511428571429	1.95758571428571	6.25318571428571	5.80317142857143	4.37577142857143	6.14691428571429	3.01407142857143	4.34718571428571	1.79912857142857	3.74144285714286	2.15957142857143	1.40162857142857	5.63262857142857	4.45341428571429	4.24672857142857	5.58621428571429	3.03145714285714	2.27144285714286	"006"	"Incorrect"
"26"	-350	7.04067142857143	6.91904285714286	6.28414285714286	4.40628571428571	2.50441428571429	6.41651428571429	5.57102857142857	4.54084285714286	6.2918	3.24325714285714	4.80095714285714	2.20975714285714	4.23867142857143	2.53441428571429	1.89445714285714	5.60661428571429	4.60095714285714	4.62817142857143	6.05424285714286	3.4855	2.82895714285714	"006"	"Incorrect"
"27"	-348	7.04691428571429	7.00527142857143	6.45482857142857	4.79927142857143	2.92754285714286	6.57244285714286	5.4604	4.73994285714286	6.38125714285714	3.589	5.06851428571429	2.65995714285714	4.58342857142857	2.9193	2.251	5.55515714285714	4.70235714285714	4.90164285714286	6.34364285714286	3.8246	3.22662857142857	"006"	"Incorrect"
"28"	-346	7.13087142857143	7.01237142857143	6.49421428571429	5.09121428571429	3.17691428571429	6.67274285714286	5.49882857142857	4.89005714285714	6.42198571428571	3.95601428571429	5.11344285714286	3.08182857142857	4.67744285714286	3.22417142857143	2.41258571428571	5.5165	4.77501428571429	5.04692857142857	6.44442857142857	3.9954	3.4138	"006"	"Incorrect"
"29"	-344	7.27531428571429	6.99148571428571	6.5031	5.35601428571429	3.39452857142857	6.73054285714286	5.63527142857143	4.96051428571429	6.44875714285714	4.27094285714286	5.03394285714286	3.489	4.6339	3.52194285714286	2.53571428571429	5.5294	4.81361428571429	5.09302857142857	6.44221428571429	4.08515714285714	3.50942857142857	"006"	"Incorrect"
"30"	-342	7.23364285714286	6.79184285714286	6.3749	5.46905714285714	3.51455714285714	6.60184285714286	5.57951428571429	4.80705714285714	6.28141428571429	4.3569	4.70445714285714	3.73595714285714	4.37865714285714	3.73321428571429	2.55651428571429	5.46495714285714	4.6667	4.98452857142857	6.28825714285714	4.0976	3.52614285714286	"006"	"Incorrect"
"31"	-340	6.91598571428571	6.37835714285714	6.07728571428571	5.39935714285714	3.5097	6.21641428571429	5.25867142857143	4.46087142857143	5.89127142857143	4.23695714285714	4.15987142857143	3.82565714285714	3.95261428571429	3.83207142857143	2.4434	5.24211428571429	4.31194285714286	4.75498571428571	6.00338571428571	4.06251428571429	3.47331428571429	"006"	"Incorrect"
"32"	-338	6.44925714285714	5.87064285714286	5.71927142857143	5.26868571428571	3.49321428571429	5.65295714285714	4.82478571428571	4.0693	5.44901428571429	4.04984285714286	3.65695714285714	3.89857142857143	3.5762	3.90254285714286	2.31644285714286	4.91211428571429	3.86198571428571	4.51642857142857	5.70292857142857	4.07734285714286	3.45728571428571	"006"	"Incorrect"
"33"	-336	5.92302857142857	5.3193	5.3281	5.10802857142857	3.50101428571429	4.98567142857143	4.36382857142857	3.66451428571429	5.05277142857143	3.81578571428571	3.28572857142857	3.93497142857143	3.30638571428571	3.93094285714286	2.2202	4.51965714285714	3.37072857142857	4.29872857142857	5.43097142857143	4.16608571428571	3.52457142857143	"006"	"Incorrect"
"34"	-334	5.30225714285714	4.64801428571429	4.84712857142857	4.8404	3.45785714285714	4.20121428571429	3.89497142857143	3.18804285714286	4.68918571428571	3.48915714285714	2.96578571428571	3.83677142857143	3.06368571428571	3.84941428571429	2.1039	4.05182857142857	2.85547142857143	4.05065714285714	5.14604285714286	4.2667	3.61257142857143	"006"	"Incorrect"
"35"	-332	4.6173	3.92905714285714	4.35241428571429	4.5388	3.43068571428571	3.40962857142857	3.50911428571429	2.73741428571429	4.44487142857143	3.19217142857143	2.74397142857143	3.7036	2.90951428571429	3.80082857142857	2.05871428571429	3.53998571428571	2.35608571428571	3.77267142857143	4.84102857142857	4.37324285714286	3.69662857142857	"006"	"Incorrect"
"36"	-330	4.02928571428571	3.4033	4.0173	4.40567142857143	3.61224285714286	2.81114285714286	3.33587142857143	2.52095714285714	4.48081428571429	3.1378	2.77357142857143	3.7245	2.98042857142857	3.99997142857143	2.26158571428571	3.03881428571429	1.90544285714286	3.519	4.5799	4.52588571428571	3.81071428571429	"006"	"Incorrect"
"37"	-328	3.59058571428571	3.09761428571429	3.82992857142857	4.44112857142857	3.95795714285714	2.44654285714286	3.29057142857143	2.59212857142857	4.6033	3.377	2.93382857142857	3.94548571428571	3.17967142857143	4.385	2.63152857142857	2.54108571428571	1.49898571428571	3.2883	4.35215714285714	4.68358571428571	3.9321	"006"	"Incorrect"
"38"	-326	3.21185714285714	2.86297142857143	3.61042857142857	4.40917142857143	4.17217142857143	2.23368571428571	3.19452857142857	2.7923	4.43568571428571	3.68295714285714	2.91111428571429	4.19398571428571	3.23124285714286	4.66222857142857	2.83957142857143	2.08355714285714	1.17551428571429	3.04927142857143	4.07907142857143	4.75867142857143	3.9764	"006"	"Incorrect"
"39"	-324	2.77201428571429	2.54584285714286	3.1924	4.13134285714286	4.06702857142857	2.01782857142857	3.00425714285714	2.78221428571429	3.96787142857143	3.66507142857143	2.61447142857143	4.18398571428571	3.01201428571429	4.62055714285714	2.70672857142857	1.67851428571429	0.950328571428571	2.75628571428571	3.73121428571429	4.70131428571429	3.90377142857143	"006"	"Incorrect"
"40"	-322	2.25698571428571	2.11402857142857	2.57552857142857	3.64891428571429	3.7234	1.74107142857143	2.72297142857143	2.47118571428571	3.41785714285714	3.29645714285714	2.14737142857143	3.88474285714286	2.60448571428571	4.3295	2.3472	1.2767	0.724357142857143	2.38964285714286	3.30778571428571	4.51284285714286	3.71868571428571	"006"	"Incorrect"
