"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	2.002175	1.29360555555556	1.15151944444444	1.05837222222222	1.65246666666667	1.74480277777778	0.570438888888889	1.08395277777778	-0.4135	1.20365	-0.640288888888889	1.18347222222222	-0.174025	1.82626944444444	1.28008611111111	0.245241666666667	0.072113888888889	-0.974708333333333	-1.62505833333333	0.384125	-0.296811111111111	"114"	"Incorrect"
"2"	-398	2.12607777777778	1.32213888888889	1.20895277777778	1.06580555555556	1.64500833333333	1.71261944444444	0.477597222222222	1.09208611111111	-0.513469444444444	1.15791666666667	-0.605330555555556	1.15075277777778	-0.108466666666667	1.72052777777778	1.36995	0.245177777777778	-0.071236111111111	-1.069975	-1.68246388888889	0.421805555555555	-0.200322222222222	"114"	"Incorrect"
"3"	-396	2.28789722222222	1.42443611111111	1.32944166666667	1.12163333333333	1.65723888888889	1.77829444444444	0.339680555555556	1.21005	-0.505725	1.22079722222222	-0.490427777777778	1.16101388888889	0.0816305555555555	1.62618611111111	1.58476666666667	0.254288888888889	-0.2808	-1.19181111111111	-1.70333055555556	0.3991	-0.0507666666666666	"114"	"Incorrect"
"4"	-394	2.30056111111111	1.45988055555556	1.36432222222222	1.06706388888889	1.54639722222222	1.71757777777778	0.113155555555556	1.21376944444444	-0.529561111111111	1.18288333333333	-0.4722	1.05477777777778	0.164108333333333	1.39699444444444	1.68854722222222	0.292027777777778	-0.436283333333333	-1.25591666666667	-1.64411944444444	0.371569444444445	0.177172222222222	"114"	"Incorrect"
"5"	-392	2.19163055555556	1.44033611111111	1.30953055555556	0.858947222222222	1.24220833333333	1.53254166666667	-0.1313	1.13539166666667	-0.627819444444445	1.04295	-0.619613888888889	0.83735	0.0143166666666667	1.01357222222222	1.52421388888889	0.351341666666667	-0.481644444444444	-1.19419722222222	-1.551675	0.317133333333333	0.339036111111111	"114"	"Incorrect"
"6"	-390	2.03636388888889	1.39129444444444	1.18447222222222	0.552177777777778	0.824072222222222	1.316025	-0.39325	1.01795	-0.753280555555556	0.870544444444444	-0.852952777777778	0.578825	-0.284527777777778	0.546486111111111	1.15723888888889	0.277513888888889	-0.624847222222222	-1.13656666666667	-1.55620277777778	0.127930555555556	0.3336	"114"	"Incorrect"
"7"	-388	1.732425	1.18789722222222	0.895663888888889	0.116802777777778	0.2854	1.01105277777778	-0.760191666666667	0.747161111111111	-1.01603888888889	0.562116666666667	-1.224075	0.179291666666667	-0.752333333333333	-0.0207861111111111	0.60545	0.0147666666666666	-0.936825	-1.12811388888889	-1.72053611111111	-0.201544444444444	0.166472222222222	"114"	"Incorrect"
"8"	-386	1.41002777777778	0.92095	0.549055555555556	-0.328425	-0.267136111111111	0.729777777777778	-1.08439444444444	0.439672222222222	-1.34852222222222	0.198388888888889	-1.64379444444444	-0.284916666666667	-1.26529444444444	-0.550825	0.0150555555555556	-0.223791666666667	-1.15221944444444	-1.06465277777778	-1.92186111111111	-0.542641666666666	-0.0580611111111111	"114"	"Incorrect"
"9"	-384	1.44019722222222	0.913819444444444	0.425372222222222	-0.502419444444444	-0.571005555555556	0.731066666666667	-0.948555555555556	0.345502777777778	-1.35765	0.0209166666666667	-1.76121944444444	-0.504797222222222	-1.46311111111111	-0.785719444444444	-0.269777777777778	-0.279116666666667	-1.10423055555556	-0.858141666666667	-2.00034722222222	-0.779875	-0.238175	"114"	"Incorrect"
"10"	-382	1.96812777777778	1.31296111111111	0.643577777777778	-0.336116666666667	-0.568066666666667	1.06441388888889	-0.1301	0.537722222222222	-0.837255555555556	0.135936111111111	-1.42614444444444	-0.335083333333333	-1.23180555555556	-0.644786111111111	-0.167286111111111	-0.195547222222222	-0.832119444444444	-0.642158333333333	-1.95026944444444	-0.943091666666667	-0.454747222222222	"114"	"Incorrect"
"11"	-380	2.64661111111111	1.84167777777778	0.992102777777777	-0.103375	-0.509533333333333	1.46735555555556	0.809261111111111	0.817869444444445	-0.173952777777778	0.410219444444444	-0.940925	-0.0199305555555556	-0.876622222222222	-0.393527777777778	-0.0021805555555555	-0.0488972222222222	-0.437844444444444	-0.575575	-1.86747222222222	-1.11525277777778	-0.784263888888889	"114"	"Incorrect"
