"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"1"	-400	2.92847142857143	3.13239183673469	2.66056530612245	1.43150408163265	0.502285714285714	3.01211428571429	2.50388775510204	2.38583673469388	2.20163469387755	2.32251836734694	1.5756693877551	1.5393612244898	0.968608163265306	0.776959183673469	0.628367346938775	2.62761632653061	2.09992857142857	1.99421428571429	1.63883469387755	0.156624489795918	0.420897959183673	"023"	"Incorrect"
"2"	-398	2.90914081632653	3.0787387755102	2.58124285714286	1.34822040816327	0.438569387755102	3.12191428571429	2.42846734693878	2.50640816326531	1.95557959183673	2.44764897959184	1.37880612244898	1.5813693877551	0.895963265306122	0.769995918367347	0.566032653061224	2.66968367346939	2.09163673469388	2.02194081632653	1.55269183673469	0.118959183673469	0.339926530612245	"023"	"Incorrect"
"3"	-396	2.91552244897959	3.05196326530612	2.51579591836735	1.29597755102041	0.391842857142857	3.27310612244898	2.32611020408163	2.57911836734694	1.76343469387755	2.53568979591837	1.24884081632653	1.56894285714286	0.87435306122449	0.725289795918367	0.537175510204082	2.73268775510204	2.09495714285714	2.05208163265306	1.46191224489796	0.0908265306122448	0.285218367346939	"023"	"Incorrect"
"4"	-394	2.9346612244898	3.06607551020408	2.5085306122449	1.30839183673469	0.40825306122449	3.4286387755102	2.25631836734694	2.63299387755102	1.68848163265306	2.61409591836735	1.24182040816327	1.5766306122449	0.93360612244898	0.705555102040816	0.572359183673469	2.76084897959184	2.0759	2.06309795918367	1.36601020408163	0.0804142857142858	0.243597959183673	"023"	"Incorrect"
"5"	-392	2.90863469387755	3.06459183673469	2.51972653061224	1.37231224489796	0.469032653061224	3.46084489795918	2.19381224489796	2.59508775510204	1.66920408163265	2.58888979591837	1.31891020408163	1.60032244897959	1.03900816326531	0.729342857142857	0.638730612244898	2.69626326530612	2.00760408163265	2.01370408163265	1.25808163265306	0.0830224489795918	0.199514285714286	"023"	"Incorrect"
"6"	-390	2.69099183673469	2.89338571428571	2.39085306122449	1.32588775510204	0.416024489795918	3.21848571428571	1.9637612244898	2.36355306122449	1.53651224489796	2.35094285714286	1.2829	1.52349183673469	1.00276530612245	0.674355102040816	0.542487755102041	2.44727755102041	1.7894306122449	1.80500408163265	1.03716734693878	-0.0397142857142857	0.0347265306122449	"023"	"Incorrect"
"7"	-388	2.31377346938776	2.57990816326531	2.14467142857143	1.1466693877551	0.234275510204082	2.75025510204082	1.61312244897959	2.04704693877551	1.4314612244898	2.02033469387755	1.1575693877551	1.37064081632653	0.804485714285714	0.530702040816327	0.249187755102041	2.0232693877551	1.42812653061225	1.46897755102041	0.732738775510204	-0.312763265306123	-0.2612	"023"	"Incorrect"
"8"	-386	2.01001224489796	2.33801224489796	1.97716734693878	1.03786530612245	0.129438775510204	2.29625918367347	1.43876326530612	1.8041387755102	1.64243265306122	1.75795510204082	1.18571836734694	1.29159591836735	0.674157142857143	0.479934693877551	0.00805714285714285	1.63379591836735	1.14812448979592	1.20186530612245	0.56885306122449	-0.52565306122449	-0.468291836734694	"023"	"Incorrect"
"9"	-384	1.88436326530612	2.25468979591837	1.95618775510204	1.10465102040816	0.213475510204082	2.03765918367347	1.51725306122449	1.67154081632653	2.01002448979592	1.60475714285714	1.37807755102041	1.33739387755102	0.730742857142857	0.613097959183673	-0.00775510204081636	1.46490612244898	1.0873693877551	1.13002857142857	0.647926530612245	-0.489469387755102	-0.428571428571428	"023"	"Incorrect"
"10"	-382	1.8436387755102	2.2217387755102	1.98758367346939	1.22938979591837	0.376375510204082	1.94838979591837	1.61582653061224	1.61825306122449	2.11041428571429	1.54136326530612	1.49450408163265	1.42821836734694	0.842402040816327	0.796430612244898	0.0833551020408163	1.44207959183673	1.12057755102041	1.17540204081633	0.8048	-0.289340816326531	-0.261416326530612	"023"	"Incorrect"
"11"	-380	1.8237387755102	2.17139387755102	2.00866326530612	1.31058163265306	0.505102040816326	1.92805102040816	1.59687346938776	1.64755306122449	1.90338367346939	1.57439183673469	1.44879183673469	1.50937755102041	0.887502040816327	0.909436734693878	0.127924489795918	1.43366734693878	1.14550612244898	1.24615918367347	0.89965918367347	-0.0810122448979591	-0.118948979591837	"023"	"Incorrect"
"12"	-378	1.79044897959184	2.09030816326531	1.99020204081633	1.32297142857143	0.552412244897959	1.88507142857143	1.46068163265306	1.6753612244898	1.58716530612245	1.61759183673469	1.29172857142857	1.55143265306122	0.841812244897959	0.944026530612245	0.0850244897959183	1.39097959183673	1.15030204081633	1.31072448979592	0.926291836734694	0.0921224489795918	-0.0336632653061223	"023"	"Incorrect"
"13"	-376	1.71811224489796	1.97849795918367	1.92360816326531	1.26171428571429	0.509048979591837	1.80725510204082	1.23718367346939	1.62238571428571	1.27059183673469	1.58257755102041	1.09040408163265	1.50365306122449	0.734865306122449	0.893555102040816	-0.0116326530612245	1.31327551020408	1.10987346938775	1.33465510204082	0.9031	0.197912244897959	-0.00964897959183673	"023"	"Incorrect"
"14"	-374	1.66454897959184	1.92172244897959	1.89155918367347	1.19412040816327	0.442775510204082	1.77511632653061	1.08839183673469	1.6215387755102	1.06418775510204	1.58920816326531	0.966681632653061	1.44008163265306	0.662681632653061	0.796785714285714	-0.074569387755102	1.27240204081633	1.06695510204082	1.34784285714286	0.891763265306122	0.234095918367347	-0.0145755102040817	"023"	"Incorrect"
"15"	-372	1.65299795918367	1.93700204081633	1.91282040816327	1.16118367346939	0.382457142857143	1.77828571428571	1.10284081632653	1.70302244897959	1.04490612244898	1.6671387755102	0.958685714285714	1.43334081632653	0.641826530612245	0.715220408163265	-0.0935204081632653	1.27287142857143	1.05227755102041	1.36632653061224	0.907191836734694	0.223316326530612	-0.0370326530612245	"023"	"Incorrect"
"16"	-370	1.61140612244898	1.93018775510204	1.91027551020408	1.12913265306122	0.310022448979592	1.73912040816327	1.15137755102041	1.70222857142857	1.1630306122449	1.65663265306122	1.01402040816327	1.41452244897959	0.622479591836735	0.660820408163265	-0.104283673469388	1.23957346938776	1.00661224489796	1.33991836734694	0.909597959183673	0.173191836734694	-0.091995918367347	"023"	"Incorrect"
"17"	-368	1.52477755102041	1.88058979591837	1.88031836734694	1.09621632653061	0.250404081632653	1.67337346938776	1.16556734693878	1.60899591836735	1.34408163265306	1.54578571428571	1.11665306122449	1.34011632653061	0.619626530612245	0.635469387755102	-0.0836551020408163	1.17886530612245	0.928014285714286	1.26947142857143	0.919916326530612	0.12050612244898	-0.143675510204082	"023"	"Incorrect"
"18"	-366	1.42150612244898	1.80979795918367	1.82708979591837	1.05990204081633	0.209391836734694	1.59897959183673	1.17110204081633	1.49558367346939	1.5294612244898	1.41167551020408	1.24004285714286	1.20282448979592	0.641040816326531	0.612032653061225	-0.0294510204081631	1.09979387755102	0.836544897959184	1.1628693877551	0.930779591836735	0.0815020408163266	-0.188573469387755	"023"	"Incorrect"
"19"	-364	1.23063469387755	1.64752244897959	1.6725693877551	0.942455102040816	0.115940816326531	1.46090816326531	1.06211428571429	1.32470408163265	1.52834693877551	1.22675714285714	1.22156326530612	1.00427755102041	0.591795918367347	0.532257142857143	-0.0322755102040817	0.936712244897959	0.650471428571429	0.971038775510204	0.835271428571429	-0.00972448979591844	-0.305597959183673	"023"	"Incorrect"
"20"	-362	0.902420408163265	1.33172857142857	1.36186734693878	0.686257142857143	-0.0895877551020408	1.24194081632653	0.756314285714286	1.03255714285714	1.18580816326531	0.937475510204082	0.937004081632653	0.798534693877551	0.390222448979592	0.391418367346939	-0.169834693877551	0.679765306122449	0.332118367346939	0.679314285714286	0.579910204081633	-0.192479591836735	-0.529867346938775	"023"	"Incorrect"
"21"	-360	0.526271428571429	0.944814285714286	0.964234693877551	0.3552	-0.356851020408163	1.01037755102041	0.381510204081633	0.709777551020408	0.642224489795918	0.629818367346939	0.506159183673469	0.618324489795918	0.102436734693877	0.227371428571429	-0.403630612244898	0.410036734693878	-0.0386673469387755	0.362465306122449	0.240534693877551	-0.41219387755102	-0.794181632653061	"023"	"Incorrect"
"22"	-358	0.230924489795918	0.620659183673469	0.622191836734694	0.074534693877551	-0.571008163265306	0.854095918367347	0.0852897959183672	0.50079387755102	0.158875510204082	0.42844693877551	0.123285714285714	0.460444897959184	-0.15660612244898	0.0970163265306122	-0.627442857142857	0.215336734693878	-0.346363265306122	0.121126530612245	-0.0637183673469387	-0.580732653061224	-1.00085510204082	"023"	"Incorrect"
"23"	-356	0.140191836734694	0.478812244897959	0.462567346938776	-0.0342795918367347	-0.598673469387755	0.814216326530612	-0.015869387755102	0.387857142857143	0.00346530612244885	0.317595918367347	-0.0018204081632653	0.386626530612245	-0.246426530612245	0.117791836734694	-0.695534693877551	0.181302040816327	-0.464067346938776	0.0288081632653061	-0.194248979591837	-0.587683673469388	-1.03244897959184	"023"	"Incorrect"
"24"	-354	0.2696	0.564732653061224	0.506824489795918	0.0535428571428571	-0.409524489795918	0.871677551020408	0.105712244897959	0.332195918367347	0.263842857142857	0.267918367346939	0.209736734693878	0.425351020408163	-0.0962530612244898	0.299640816326531	-0.54475306122449	0.29634693877551	-0.376438775510204	0.0890224489795918	-0.10930612244898	-0.434010204081633	-0.858212244897959	"023"	"Incorrect"
"25"	-352	0.487432653061224	0.790130612244898	0.666573469387755	0.239865306122449	-0.123757142857143	0.998555102040816	0.331777551020408	0.376695918367347	0.719455102040816	0.317624489795918	0.567085714285714	0.520704081632653	0.175383673469388	0.506640816326531	-0.272208163265306	0.443208163265306	-0.184516326530612	0.244008163265306	0.086961224489796	-0.221489795918367	-0.587969387755102	"023"	"Incorrect"
"26"	-350	0.692183673469388	1.05604285714286	0.870373469387755	0.453208163265306	0.163069387755102	1.14945510204082	0.595175510204082	0.578748979591837	1.16385918367347	0.525687755102041	0.901202040816326	0.670851020408163	0.44809387755102	0.699395918367347	0.0292857142857143	0.562338775510204	0.0319938775510204	0.444085714285714	0.30055306122449	0.0173326530612244	-0.317561224489796	"023"	"Incorrect"
"27"	-348	0.837185714285714	1.26457959183673	1.04126530612245	0.639073469387755	0.38724693877551	1.21242244897959	0.850026530612245	0.809679591836735	1.45389387755102	0.766726530612245	1.11867142857143	0.818410204081633	0.670224489795918	0.862230612244898	0.29600612244898	0.642977551020408	0.229575510204082	0.627124489795918	0.482063265306123	0.250263265306122	-0.0838530612244897	"023"	"Incorrect"
"28"	-346	0.884124489795919	1.32086734693878	1.07577755102041	0.705714285714286	0.465269387755102	1.09778367346939	0.97114693877551	0.836514285714286	1.53362448979592	0.802771428571429	1.17069183673469	0.827455102040816	0.78635306122449	0.902251020408163	0.447397959183673	0.64765306122449	0.365389795918367	0.698189795918367	0.577987755102041	0.396334693877551	0.0608918367346938	"023"	"Incorrect"
"29"	-344	0.798689795918367	1.19478367346939	0.945559183673469	0.613065306122449	0.384916326530612	0.805248979591837	0.871281632653061	0.664279591836735	1.4387306122449	0.636985714285714	1.04911020408163	0.667838775510204	0.740055102040816	0.806459183673469	0.436002040816327	0.508732653061225	0.355177551020408	0.588091836734694	0.514434693877551	0.384212244897959	0.046165306122449	"023"	"Incorrect"
"30"	-342	0.564881632653061	0.911657142857143	0.713424489795918	0.424632653061224	0.231028571428571	0.405373469387755	0.598932653061224	0.381075510204082	1.10919591836735	0.361879591836735	0.744036734693878	0.416742857142857	0.556483673469388	0.657561224489796	0.300844897959184	0.238577551020408	0.171214285714286	0.32864693877551	0.290877551020408	0.24764693877551	-0.0970142857142857	"023"	"Incorrect"
"31"	-340	0.248336734693878	0.563977551020408	0.45110612244898	0.221608163265306	0.0704387755102041	-0.0212795918367347	0.292079591836735	-0.0226326530612245	0.652002040816327	-0.0404285714285715	0.388308163265306	0.124218367346939	0.343110204081633	0.484857142857143	0.136071428571429	-0.0693734693877551	-0.0808367346938775	-0.00566734693877552	0.0224408163265307	0.0673204081632654	-0.26725306122449	"023"	"Incorrect"
"32"	-338	-0.0467836734693877	0.272995918367347	0.21474693877551	0.0408142857142857	-0.0888224489795919	-0.403289795918367	0.091895918367347	-0.43404693877551	0.398891836734694	-0.461828571428571	0.184028571428571	-0.173240816326531	0.175379591836735	0.288014285714286	0.000499999999999897	-0.36659387755102	-0.300455102040816	-0.361222448979592	-0.195465306122449	-0.144220408163265	-0.432995918367347	"023"	"Incorrect"
"33"	-336	-0.254487755102041	0.108683673469388	0.0776142857142856	-0.0723061224489796	-0.208683673469388	-0.621773469387755	0.0385816326530612	-0.659038775510204	0.349828571428571	-0.69289387755102	0.140057142857143	-0.370108163265306	0.0849244897959184	0.147297959183674	-0.0599857142857144	-0.586587755102041	-0.445508163265306	-0.638616326530612	-0.323365306122449	-0.343777551020408	-0.558357142857143	"023"	"Incorrect"
"34"	-334	-0.331559183673469	0.0983142857142858	0.104936734693878	-0.0479938775510203	-0.198165306122449	-0.5922	0.0751632653061224	-0.650610204081633	0.279238775510204	-0.6756	0.1532	-0.357310204081633	0.107416326530612	0.159885714285714	0.0199163265306122	-0.632830612244898	-0.460526530612245	-0.717567346938776	-0.314477551020408	-0.404220408163265	-0.542138775510204	"023"	"Incorrect"
"35"	-332	-0.281955102040816	0.225036734693878	0.271514285714286	0.104626530612245	-0.0610612244897959	-0.395973469387755	0.164381632653061	-0.488065306122449	0.250044897959184	-0.499228571428571	0.227385714285714	-0.195434693877551	0.233336734693878	0.276436734693878	0.217297959183673	-0.537112244897959	-0.356359183673469	-0.616661224489796	-0.180557142857143	-0.309381632653061	-0.395663265306123	"023"	"Incorrect"
"36"	-330	-0.130859183673469	0.432571428571429	0.503118367346939	0.3026	0.114051020408163	-0.128328571428571	0.341397959183673	-0.25339387755102	0.351075510204082	-0.257873469387755	0.379840816326531	-0.0333224489795918	0.411528571428571	0.382144897959184	0.434708163265306	-0.376814285714286	-0.187871428571429	-0.425530612244898	0.0173142857142857	-0.145867346938776	-0.209604081632653	"023"	"Incorrect"
"37"	-328	0.0879428571428572	0.658236734693878	0.745683673469388	0.49389387755102	0.279930612244898	0.211779591836735	0.581687755102041	0.0595306122448979	0.461381632653061	0.0570265306122449	0.496736734693878	0.147626530612245	0.570610204081633	0.491234693877551	0.594659183673469	-0.166814285714286	0.0104428571428571	-0.177548979591837	0.223114285714286	0.0436448979591837	-0.0264897959183674	"023"	"Incorrect"
"38"	-326	0.33470612244898	0.874377551020408	0.973410204081633	0.671759183673469	0.435516326530612	0.605887755102041	0.750030612244898	0.476085714285714	0.523167346938776	0.473191836734694	0.519024489795918	0.433040816326531	0.655936734693877	0.676348979591837	0.680616326530612	0.0680714285714287	0.184265306122449	0.0914591836734694	0.383967346938776	0.225677551020408	0.113951020408163	"023"	"Incorrect"
